UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Cleveland.1,USA,Cleveland,10.324999809265137,9.490270385742187,35.70000076293945,934,17.307064056396484
Cleveland.2,USA,Cleveland,10.412500381469727,9.537869873046875,36,942,17.31767463684082
Cleveland.3,USA,Cleveland,10.416666984558105,9.5740966796875,36.20000076293945,948,17.532438278198242
Cleveland.4,USA,Cleveland,10.324999809265137,9.554686889648437,36,944,17.42862892150879
Cleveland.5,USA,Cleveland,10.379166603088379,9.5564697265625,36.10000228881836,948,17.540536880493164
Cleveland.6,USA,Cleveland,10.425000190734863,9.586246948242188,36.20000076293945,951,17.655611038208008
Cleveland.7,USA,Cleveland,10.470832824707031,9.611935424804688,36.29999923706055,951,17.655611038208008
Cleveland.8,USA,Cleveland,10.495833396911621,9.619923706054687,36.400001525878906,952,17.686811447143555
Cleveland.9,USA,Cleveland,10.529166221618652,9.605903930664063,36.400001525878906,953,17.46139907836914
Cleveland.10,USA,Cleveland,10.458333015441895,9.598078002929688,36.29999923706055,965,17.08715057373047
Cleveland.11,USA,Cleveland,10.408333778381348,9.588909912109376,36.29999923706055,967,16.96390724182129
Cleveland.12,USA,Cleveland,10.304166793823242,9.551046142578125,36.099998474121094,973,16.956331253051758
Cleveland.13,USA,Cleveland,10.204166412353516,9.535352172851562,36.099998474121094,983,16.746482849121094
Cleveland.14,USA,Cleveland,10.095833778381348,9.508834228515624,36,995,16.725400924682617
Cleveland.15,USA,Cleveland,9.941666603088379,9.521407470703124,36,999,16.533180236816406
Cleveland.16,USA,Cleveland,9.883333206176758,9.524712524414063,36,1001,16.456668853759766
Cleveland.17,USA,Cleveland,9.683333396911621,9.527551879882813,36,1006,16.278162002563477
Cleveland.18,USA,Cleveland,9.554166793823242,9.4974267578125,35.900001525878906,1014,16.476478576660156
Cleveland.19,USA,Cleveland,9.495833396911621,9.482051391601562,35.900001525878906,1016,16.19265365600586
Cleveland.20,USA,Cleveland,9.375,9.452044067382813,35.79999923706055,1028,16.283199310302734
Cleveland.21,USA,Cleveland,9.300000190734863,9.37845703125,35.599998474121094,1024,16.25628089904785
Cleveland.22,USA,Cleveland,9.329166412353516,9.307803344726562,35.5,1010,16.55106544494629
Cleveland.23,USA,Cleveland,9.441666603088379,9.257008056640625,35.400001525878906,997,16.7076473236084
Cleveland.24,USA,Cleveland,9.262499809265137,9.27955078125,35.400001525878906,1018,16.165029525756836
Cleveland.25,USA,Cleveland,9.166666984558105,9.287781372070313,35.5,1028,16.23853874206543
Cleveland.26,USA,Cleveland,9.079166412353516,9.2979583740234375,35.5,1038,16.136707305908203
Cleveland.27,USA,Cleveland,9.108333587646484,9.310449829101563,35.5,1035,16.046775817871094
Cleveland.28,USA,Cleveland,9.004166603088379,9.308145751953125,35.5,1050,15.874143600463867
Cleveland.29,USA,Cleveland,8.925000190734863,9.305167236328124,35.599998474121094,1057,15.4913969039917
Cleveland.30,USA,Cleveland,8.920833587646484,9.311074829101562,35.599998474121094,1059,15.555679321289062
Cleveland.31,USA,Cleveland,8.816666603088379,9.293261108398438,35.5,1074,15.551908493041992
Cleveland.32,USA,Cleveland,8.908332824707031,9.3075439453125,35.599998474121094,1067,15.60934066772461
Cleveland.33,USA,Cleveland,8.904166221618652,9.309561157226563,35.599998474121094,1071,15.692198753356934
Cleveland.34,USA,Cleveland,8.6875,9.36051025390625,35.70000076293945,1088,15.380962371826172
Cleveland.35,USA,Cleveland,8.791666984558105,9.337408447265625,35.69999694824219,1084,15.52860164642334
Cleveland.36,USA,Cleveland,8.699999809265137,9.336317138671875,35.70000076293945,1094,15.37080192565918
Cleveland.37,USA,Cleveland,8.645833015441895,9.344771728515624,35.80000305175781,1099,15.464507102966309
Cleveland.38,USA,Cleveland,8.691666603088379,9.32564453125,35.70000076293945,1097,15.340500831604004
Cleveland.39,USA,Cleveland,8.795833587646484,9.329144287109376,35.79999923706055,1089,15.754195213317871
Cleveland.40,USA,Cleveland,8.787500381469727,9.336563720703126,35.79999923706055,1089,15.699260711669922
