UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Seattle.1,USA,Seattle,9.833333015441895,5.067827758789062,23.5,1563,46.651432037353516
Seattle.2,USA,Seattle,9.833333015441895,5.063071899414062,23.399999618530273,1567,46.83953094482422
Seattle.3,USA,Seattle,9.995833396911621,5.052787780761719,23.30000114440918,1488,46.15483856201172
Seattle.4,USA,Seattle,10.154166221618652,5.04351318359375,23.19999885559082,1395,45.48784255981445
Seattle.5,USA,Seattle,9.975000381469727,5.011600341796875,23.100000381469727,1460,46.15800094604492
Seattle.6,USA,Seattle,10.125,5.009740600585937,23.19999885559082,1388,45.717044830322266
Seattle.7,USA,Seattle,10.383333206176758,5.0670654296875,23.399999618530273,1271,44.913299560546875
Seattle.8,USA,Seattle,10.733333587646484,5.105671081542969,23.299999237060547,1113,43.625885009765625
Seattle.9,USA,Seattle,10.683333396911621,5.097028198242188,23.200000762939453,1101,43.643375396728516
Seattle.10,USA,Seattle,10.745833396911621,5.146422119140625,23.200000762939453,1051,44.251956939697266
Seattle.11,USA,Seattle,10.445833206176758,5.1249151611328125,23,1150,45.88020706176758
Seattle.12,USA,Seattle,10.4375,5.132743530273437,23,1158,46.14970016479492
Seattle.13,USA,Seattle,10.462499618530273,5.146318969726562,22.899999618530273,1123,46.7148323059082
Seattle.14,USA,Seattle,10.691666603088379,5.14166748046875,22.799999237060547,1042,46.56895446777344
Seattle.15,USA,Seattle,10.491666793823242,5.074527893066406,22.5,1097,47.98115921020508
Seattle.16,USA,Seattle,10.483333587646484,5.079832458496094,22.5,1098,49.031524658203125
Seattle.17,USA,Seattle,10.616666793823242,5.0602880859375,22.399999618530273,1053,49.561458587646484
Seattle.18,USA,Seattle,10.741666793823242,5.086471862792969,22.399999618530273,1021,49.88022232055664
Seattle.19,USA,Seattle,10.758333206176758,5.125375366210937,22.600000381469727,1017,50.393253326416016
Seattle.20,USA,Seattle,10.774999618530273,5.068642578125,22.299999237060547,999,51.7330322265625
Seattle.21,USA,Seattle,10.574999809265137,4.9806216430664065,22,1040,53.028350830078125
Seattle.22,USA,Seattle,10.579166412353516,4.976374206542968,22,1041,53.17105484008789
Seattle.23,USA,Seattle,10.629166603088379,4.987641906738281,22,1032,53.19966506958008
Seattle.24,USA,Seattle,10.662500381469727,4.979463500976562,22,1040,53.69778060913086
Seattle.25,USA,Seattle,10.591666221618652,4.970221862792969,22,1064,53.623050689697266
Seattle.26,USA,Seattle,10.737500190734863,5.019014892578125,22.100000381469727,1040,54.33066940307617
Seattle.27,USA,Seattle,10.850000381469727,5.0288259887695315,22.19999885559082,1024,54.32315444946289
Seattle.28,USA,Seattle,11.029166221618652,5.109814758300781,22.399999618530273,997,54.92217254638672
Seattle.29,USA,Seattle,11.100000381469727,5.168743286132813,22.599998474121094,995,54.71128845214844
Seattle.30,USA,Seattle,11.079166412353516,5.166564331054688,22.599998474121094,1002,55.26766586303711
Seattle.31,USA,Seattle,11.079166412353516,5.166564331054688,22.599998474121094,1002,55.26766586303711
Seattle.32,USA,Seattle,11.066666603088379,5.174822387695312,22.599998474121094,1002,55.26536178588867
Seattle.33,USA,Seattle,11.145833015441895,5.180051879882813,22.5,979,55.72633361816406
Seattle.34,USA,Seattle,11.145833015441895,5.180051879882813,22.5,979,55.72633361816406
Seattle.35,USA,Seattle,11.004166603088379,5.1558203125,22.5,1010,55.86383819580078
Seattle.36,USA,Seattle,10.891666412353516,5.141401977539062,22.399999618530273,1038,55.74924087524414
Seattle.37,USA,Seattle,11.054166793823242,5.152116088867188,22.400001525878906,999,55.97572326660156
Seattle.38,USA,Seattle,10.979166984558105,5.137361450195312,22.30000114440918,1011,56.4937858581543
Seattle.39,USA,Seattle,11.054166793823242,5.1480560302734375,22.400001525878906,995,56.55604934692383
Seattle.40,USA,Seattle,11.133333206176758,5.135098876953125,22.30000114440918,973,56.34904479980469
