UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Zurich.1,Switzerland,Zurich,9.141666412353516,6.681107177734375,25.799999237060547,1108,24.132923126220703
Zurich.2,Switzerland,Zurich,9.141666412353516,6.681107177734375,25.799999237060547,1108,24.132923126220703
Zurich.3,Switzerland,Zurich,9.733333587646484,6.757330322265625,26.299999237060547,1105,22.396869659423828
Zurich.4,Switzerland,Zurich,9.691666603088379,6.737339477539063,26.200000762939453,1106,22.873878479003906
Zurich.5,Switzerland,Zurich,9.333333015441895,6.671627197265625,25.700000762939453,1110,23.908641815185547
Zurich.6,Switzerland,Zurich,9.141666412353516,6.681107177734375,25.799999237060547,1108,24.132923126220703
Zurich.7,Switzerland,Zurich,9.433333396911621,6.742953491210938,26.100000381469727,1099,22.933177947998047
Zurich.8,Switzerland,Zurich,9.433333396911621,6.742953491210938,26.100000381469727,1099,22.933177947998047
Zurich.9,Switzerland,Zurich,9.766666412353516,6.78994384765625,26.399999618530273,1096,22.03806495666504
Zurich.10,Switzerland,Zurich,9.5,6.811387939453125,26.400001525878906,1083,22.44022560119629
Zurich.11,Switzerland,Zurich,9.670833587646484,6.873085327148438,26.80000114440918,1068,21.942686080932617
Zurich.12,Switzerland,Zurich,9.670833587646484,6.873085327148438,26.80000114440918,1068,21.942686080932617
Zurich.13,Switzerland,Zurich,9.670833587646484,6.895534057617187,26.899999618530273,1061,21.53563117980957
Zurich.14,Switzerland,Zurich,9.670833587646484,6.895534057617187,26.899999618530273,1061,21.53563117980957
Zurich.15,Switzerland,Zurich,9.670833587646484,6.895534057617187,26.899999618530273,1061,21.53563117980957
Zurich.16,Switzerland,Zurich,9.612500190734863,6.887212524414062,26.899999618530273,1055,21.411104202270508
Zurich.17,Switzerland,Zurich,9.533333778381348,6.89355224609375,26.899999618530273,1053,21.444137573242188
Zurich.18,Switzerland,Zurich,9.612500190734863,6.887212524414062,26.899999618530273,1055,21.411104202270508
Zurich.19,Switzerland,Zurich,9.512499809265137,6.906555786132812,27,1052,21.319469451904297
Zurich.20,Switzerland,Zurich,9.512499809265137,6.906555786132812,27,1052,21.319469451904297
Zurich.21,Switzerland,Zurich,9.479166984558105,6.912487182617188,27,1039,20.9937686920166
Zurich.22,Switzerland,Zurich,9.479166984558105,6.912487182617188,27,1039,20.9937686920166
Zurich.23,Switzerland,Zurich,9.395833015441895,6.884813842773437,26.899999618530273,1034,20.799238204956055
Zurich.24,Switzerland,Zurich,9.395833015441895,6.884813842773437,26.899999618530273,1034,20.799238204956055
Zurich.25,Switzerland,Zurich,9.041666984558105,6.79855712890625,26.400001525878906,1042,21.628246307373047
Zurich.26,Switzerland,Zurich,9.041666984558105,6.79855712890625,26.400001525878906,1042,21.628246307373047
Zurich.27,Switzerland,Zurich,8.941666603088379,6.776390380859375,26.299999237060547,1042,21.398191452026367
Zurich.28,Switzerland,Zurich,9.008333206176758,6.789993896484375,26.399999618530273,1032,20.701261520385742
Zurich.29,Switzerland,Zurich,9.008333206176758,6.789993896484375,26.399999618530273,1032,20.701261520385742
Zurich.30,Switzerland,Zurich,9.291666984558105,6.853394165039062,26.600000381469727,1007,20.37516212463379
Zurich.31,Switzerland,Zurich,9.291666984558105,6.853394165039062,26.600000381469727,1007,20.37516212463379
Zurich.32,Switzerland,Zurich,9.324999809265137,6.851957397460938,26.5,1000,20.010663986206055
Zurich.33,Switzerland,Zurich,9.324999809265137,6.851957397460938,26.5,1000,20.010663986206055
Zurich.34,Switzerland,Zurich,9.116666793823242,6.80916259765625,26.30000114440918,1003,20.39947509765625
Zurich.35,Switzerland,Zurich,9.116666793823242,6.80916259765625,26.30000114440918,1003,20.39947509765625
Zurich.36,Switzerland,Zurich,9.212499618530273,6.817861938476563,26.299999237060547,991,19.754505157470703
Zurich.37,Switzerland,Zurich,9.074999809265137,6.799047241210937,26.200000762939453,994,19.586105346679688
Zurich.38,Switzerland,Zurich,9.074999809265137,6.799047241210937,26.200000762939453,994,19.586105346679688
Zurich.39,Switzerland,Zurich,8.166666984558105,6.586843872070313,25.600000381469727,1065,19.652828216552734
Zurich.40,Switzerland,Zurich,8.545833587646484,6.686875,25.799999237060547,1020,19.943870544433594
