UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Toluca.1,Mexico,Toluca,13.516666412353516,1.6860838317871094,22.299999237060547,881,91.7350082397461
Toluca.2,Mexico,Toluca,13.970833778381348,1.7141732788085937,23.100000381469727,942,95.75008392333984
Toluca.3,Mexico,Toluca,13.929166793823242,1.7190719604492188,23.30000114440918,948,95.54122161865234
Toluca.4,Mexico,Toluca,13.5625,1.6871337890625,22.5,981,96.53123474121094
Toluca.5,Mexico,Toluca,13.600000381469727,1.7119895935058593,22.600000381469727,990,96.58436584472656
Toluca.6,Mexico,Toluca,13.829166412353516,1.7285647583007813,22.700000762939453,899,93.98955535888672
Toluca.7,Mexico,Toluca,12.21250057220459,1.525111846923828,18.899999618530273,1097,93.86366271972656
Toluca.8,Mexico,Toluca,12.445833206176758,1.5302195739746094,19.200000762939453,1084,94.16559600830078
Toluca.9,Mexico,Toluca,13.841666221618652,1.6952922058105468,22.600000381469727,981,96.5216064453125
Toluca.10,Mexico,Toluca,14.054166793823242,1.7339469909667968,22.200000762939453,926,91.74644470214844
Toluca.11,Mexico,Toluca,13.416666984558105,1.6269509887695313,21.80000114440918,982,96.50514221191406
Toluca.12,Mexico,Toluca,13.491666793823242,1.6730256652832032,22,885,93.17891693115234
Toluca.13,Mexico,Toluca,13.583333015441895,1.6887774658203125,23.100000381469727,972,97.07194519042969
Toluca.14,Mexico,Toluca,13.433333396911621,1.6524545288085937,22.299999237060547,966,96.52217864990234
Toluca.15,Mexico,Toluca,13.583333015441895,1.765751495361328,24.099998474121094,941,97.54975891113281
Toluca.16,Mexico,Toluca,13.491666793823242,1.6730256652832032,22,885,93.17891693115234
Toluca.17,Mexico,Toluca,14.087499618530273,1.7053558349609375,22.299999237060547,938,92.5251235961914
Toluca.18,Mexico,Toluca,14.004166603088379,1.6909461975097657,22.600000381469727,922,95.12675476074219
Toluca.19,Mexico,Toluca,13.929166793823242,1.6930952453613282,23,922,95.89192962646484
Toluca.20,Mexico,Toluca,13.804166793823242,1.703000030517578,22.69999885559082,914,92.71663665771484
Toluca.21,Mexico,Toluca,13.804166793823242,1.703000030517578,22.69999885559082,914,92.71663665771484
Toluca.22,Mexico,Toluca,14.004166603088379,1.6909461975097657,22.600000381469727,922,95.12675476074219
