UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Washington.1,USA,Washington,12.129166603088379,8.780387573242187,35.20000076293945,1004,12.604016304016113
Washington.2,USA,Washington,12.145833015441895,8.785200805664063,35.29999923706055,1002,12.620471954345703
Washington.3,USA,Washington,12.0625,8.77268798828125,35.20000076293945,1014,12.778206825256348
Washington.4,USA,Washington,12.074999809265137,8.764351806640626,35.20000076293945,1015,12.706888198852539
Washington.5,USA,Washington,12.037500381469727,8.7597509765625,35.20000076293945,1023,12.556872367858887
Washington.6,USA,Washington,12.074999809265137,8.757191772460937,35.20000076293945,1025,12.584352493286133
Washington.7,USA,Washington,12.154166221618652,8.756905517578126,35.20000076293945,1022,12.692211151123047
Washington.8,USA,Washington,12.204166412353516,8.727632446289062,35.099998474121094,1025,12.584352493286133
Washington.9,USA,Washington,12.262499809265137,8.756715087890624,35.20000076293945,1018,12.526632308959961
Washington.10,USA,Washington,12.354166984558105,8.806388549804687,35.5,1014,12.472864151000977
Washington.11,USA,Washington,12.420833587646484,8.81216796875,35.599998474121094,1016,12.226029396057129
Washington.12,USA,Washington,12.550000190734863,8.794342041015625,35.60000228881836,1009,12.311126708984375
Washington.13,USA,Washington,12.462499618530273,8.760736694335938,35.400001525878906,1020,12.033108711242676
Washington.14,USA,Washington,12.504166603088379,8.73926513671875,35.29999923706055,1033,12.008434295654297
Washington.15,USA,Washington,12.554166793823242,8.72937744140625,35.20000076293945,1029,12.021125793457031
Washington.16,USA,Washington,12.595833778381348,8.752855834960938,35.29999923706055,1028,11.93378734588623
Washington.17,USA,Washington,12.591667175292969,8.730454711914062,35.29999923706055,1029,11.859251976013184
Washington.18,USA,Washington,12.712499618530273,8.724993896484374,35.29999923706055,1029,11.5496244430542
Washington.19,USA,Washington,12.737500190734863,8.727129516601563,35.20000076293945,1034,11.667041778564453
Washington.20,USA,Washington,12.6875,8.712898559570313,35.099998474121094,1045,11.663003921508789
Washington.21,USA,Washington,12.716667175292969,8.709381713867188,35.099998474121094,1049,11.406919479370117
Washington.22,USA,Washington,12.883333206176758,8.755318603515626,35.20000076293945,1050,11.366008758544922
Washington.23,USA,Washington,13.016666412353516,8.750489501953124,35.29999923706055,1046,11.554971694946289
Washington.24,USA,Washington,13.095832824707031,8.735206909179688,35.20000076293945,1046,11.554971694946289
Washington.25,USA,Washington,13.162500381469727,8.739646606445312,35.29999923706055,1045,11.460315704345703
Washington.26,USA,Washington,13.083333015441895,8.709721069335938,35.099998474121094,1058,11.385282516479492
Washington.27,USA,Washington,13.079166412353516,8.720598754882813,35,1066,11.478818893432617
Washington.28,USA,Washington,13.162500381469727,8.737019653320312,35,1069,11.11553955078125
Washington.29,USA,Washington,13.283333778381348,8.757291259765625,35.20000076293945,1062,11.409387588500977
Washington.30,USA,Washington,13.254166603088379,8.755971069335937,35.099998474121094,1066,11.537550926208496
Washington.31,USA,Washington,13.237500190734863,8.7571563720703125,35.099998474121094,1074,11.439630508422852
Washington.32,USA,Washington,13.179166793823242,8.7306787109375,34.89999771118164,1082,11.559630393981934
Washington.33,USA,Washington,13.237500190734863,8.728509521484375,34.79999923706055,1081,11.585586547851562
Washington.34,USA,Washington,13.279167175292969,8.722162475585938,34.900001525878906,1080,11.42011547088623
Washington.35,USA,Washington,13.466667175292969,8.766188354492188,35.10000228881836,1061,11.528610229492188
Washington.36,USA,Washington,13.654166221618652,8.808220825195313,35.20000076293945,1050,11.548362731933594
Washington.37,USA,Washington,13.654166221618652,8.815133056640626,35.20000076293945,1053,11.582040786743164
Washington.38,USA,Washington,13.729166984558105,8.819283447265626,35.099998474121094,1053,11.582040786743164
Washington.39,USA,Washington,13.854166984558105,8.840595092773437,35.20000076293945,1042,11.58866024017334
Washington.40,USA,Washington,13.854166984558105,8.840595092773437,35.20000076293945,1042,11.58866024017334
Washington.41,USA,Washington,13.949999809265137,8.8437957763671875,35.20000076293945,1037,11.475375175476074
Washington.42,USA,Washington,13.995833396911621,8.864804077148438,35.20000076293945,1036,11.5368013381958
Washington.43,USA,Washington,13.9375,8.854945678710937,35.29999923706055,1038,11.464877128601074
Washington.44,USA,Washington,13.904166221618652,8.834808959960938,35.099998474121094,1048,11.768174171447754
Washington.45,USA,Washington,13.816666603088379,8.841748657226562,35.099998474121094,1055,11.61325740814209
