UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Curitiba.1,Brazil,Curitiba,16.787500381469727,2.886971130371094,18,1546,29.74140167236328
Curitiba.2,Brazil,Curitiba,16.787500381469727,2.886971130371094,18,1546,29.74140167236328
Curitiba.3,Brazil,Curitiba,16.787500381469727,2.886971130371094,18,1546,29.74140167236328
Curitiba.4,Brazil,Curitiba,16.787500381469727,2.903847351074219,18.099998474121094,1536,29.977602005004883
Curitiba.5,Brazil,Curitiba,16.808332443237305,2.8941030883789063,18,1539,29.87798500061035
Curitiba.6,Brazil,Curitiba,16.758333206176758,2.8666448974609375,17.900001525878906,1554,29.498523712158203
Curitiba.7,Brazil,Curitiba,16.758333206176758,2.8666448974609375,17.900001525878906,1554,29.498523712158203
Curitiba.8,Brazil,Curitiba,16.83333396911621,2.8732571411132812,17.899999618530273,1541,29.992517471313477
Curitiba.9,Brazil,Curitiba,16.920833587646484,2.854140319824219,17.899999618530273,1543,29.85980987548828
Curitiba.10,Brazil,Curitiba,17.120834350585938,2.8498370361328127,17.900001525878906,1544,30.252483367919922
Curitiba.11,Brazil,Curitiba,17.183334350585938,2.8359170532226563,18,1558,30.39874839782715
Curitiba.12,Brazil,Curitiba,17.183334350585938,2.8359170532226563,18,1558,30.39874839782715
Curitiba.13,Brazil,Curitiba,17.241666793823242,2.846116638183594,18.099998474121094,1554,30.545795440673828
Curitiba.14,Brazil,Curitiba,17.28333282470703,2.839761047363281,18,1551,30.28872299194336
Curitiba.15,Brazil,Curitiba,17.287500381469727,2.8359002685546875,18,1540,30.114662170410156
Curitiba.16,Brazil,Curitiba,17.337499618530273,2.826025390625,17.899999618530273,1537,30.37505340576172
Curitiba.17,Brazil,Curitiba,17.504167556762695,2.824604187011719,17.799999237060547,1538,30.269847869873047
Curitiba.18,Brazil,Curitiba,17.549999237060547,2.7948004150390626,17.799999237060547,1570,30.208017349243164
Curitiba.19,Brazil,Curitiba,17.674999237060547,2.7998782348632814,17.799999237060547,1562,30.498729705810547
Curitiba.20,Brazil,Curitiba,17.575000762939453,2.7834332275390623,17.900001525878906,1590,30.4447078704834
Curitiba.21,Brazil,Curitiba,18.045833587646484,2.7835113525390627,18.100000381469727,1581,31.601099014282227
Curitiba.22,Brazil,Curitiba,18.16666603088379,2.823145751953125,18.200000762939453,1547,31.07360076904297
Curitiba.23,Brazil,Curitiba,18.170833587646484,2.823236389160156,18.200000762939453,1550,31.142324447631836
Curitiba.24,Brazil,Curitiba,18.054166793823242,2.825489501953125,18.299999237060547,1562,30.218505859375
Curitiba.25,Brazil,Curitiba,18.004167556762695,2.8348046875,18.299999237060547,1572,30.192636489868164
Curitiba.26,Brazil,Curitiba,18.058332443237305,2.853373718261719,18.399999618530273,1561,30.508798599243164
Curitiba.27,Brazil,Curitiba,17.983333587646484,2.856199951171875,18.399999618530273,1587,30.425565719604492
Curitiba.28,Brazil,Curitiba,17.929166793823242,2.8985464477539065,18.5,1574,30.343528747558594
Curitiba.29,Brazil,Curitiba,17.95833396911621,2.9086727905273437,18.599998474121094,1561,30.39760971069336
Curitiba.30,Brazil,Curitiba,17.887500762939453,2.9198477172851565,18.599998474121094,1569,30.24321746826172
Curitiba.31,Brazil,Curitiba,17.90416717529297,2.928966369628906,18.5,1559,30.21592903137207
Curitiba.32,Brazil,Curitiba,17.875,2.943289794921875,18.599998474121094,1550,30.21717643737793
Curitiba.33,Brazil,Curitiba,17.79166603088379,2.9477908325195314,18.600000381469727,1547,30.022756576538086
Curitiba.34,Brazil,Curitiba,17.691667556762695,2.9579501342773438,18.600000381469727,1545,29.57355499267578
Curitiba.35,Brazil,Curitiba,17.649999618530273,2.958423767089844,18.600000381469727,1537,29.363113403320312
