UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Rennes.1,France,Rennes,11.675000190734863,4.970572509765625,21.5,731,19.544862747192383
Rennes.2,France,Rennes,11.675000190734863,4.970572509765625,21.5,731,19.544862747192383
Rennes.3,France,Rennes,11.675000190734863,4.970572509765625,21.5,731,19.544862747192383
Rennes.4,France,Rennes,11.608333587646484,4.965372619628906,21.5,736,19.592662811279297
Rennes.5,France,Rennes,11.608333587646484,4.965372619628906,21.5,736,19.592662811279297
Rennes.6,France,Rennes,11.608333587646484,4.965372619628906,21.5,736,19.592662811279297
Rennes.7,France,Rennes,11.616666793823242,4.974586791992188,21.600000381469727,736,19.267534255981445
Rennes.8,France,Rennes,11.625,4.9746401977539065,21.5,731,19.629608154296875
Rennes.9,France,Rennes,11.625,4.9746401977539065,21.5,731,19.629608154296875
Rennes.10,France,Rennes,11.512499809265137,4.964515991210938,21.5,739,19.98595428466797
Rennes.11,France,Rennes,11.508333206176758,4.958043518066407,21.5,738,19.76737403869629
Rennes.12,France,Rennes,11.508333206176758,4.958043518066407,21.5,738,19.76737403869629
Rennes.13,France,Rennes,11.516666412353516,4.961319885253906,21.5,734,19.746706008911133
Rennes.14,France,Rennes,11.516666412353516,4.961319885253906,21.5,734,19.746706008911133
Rennes.15,France,Rennes,11.458333015441895,4.936866455078125,21.399999618530273,737,19.400327682495117
Rennes.16,France,Rennes,11.458333015441895,4.936866455078125,21.399999618530273,737,19.400327682495117
Rennes.17,France,Rennes,11.458333015441895,4.936866455078125,21.399999618530273,737,19.400327682495117
Rennes.18,France,Rennes,11.475000381469727,4.938830261230469,21.399999618530273,733,19.84019660949707
Rennes.19,France,Rennes,11.483333587646484,4.940065002441406,21.399999618530273,729,19.726953506469727
Rennes.20,France,Rennes,11.508333206176758,4.940317993164062,21.399999618530273,725,19.64272689819336
Rennes.21,France,Rennes,11.508333206176758,4.940317993164062,21.399999618530273,725,19.64272689819336
Rennes.22,France,Rennes,11.5,4.931991882324219,21.399999618530273,719,19.74200439453125
Rennes.23,France,Rennes,11.5,4.931991882324219,21.399999618530273,719,19.74200439453125
Rennes.24,France,Rennes,11.479166984558105,4.9205715942382815,21.399999618530273,722,19.690645217895508
Rennes.25,France,Rennes,11.479166984558105,4.9205715942382815,21.399999618530273,722,19.690645217895508
Rennes.26,France,Rennes,11.479166984558105,4.915904541015625,21.30000114440918,719,19.5675048828125
Rennes.27,France,Rennes,11.479166984558105,4.915904541015625,21.30000114440918,719,19.5675048828125
Rennes.28,France,Rennes,11.462499618530273,4.899356384277343,21.30000114440918,718,19.674070358276367
Rennes.29,France,Rennes,11.433333396911621,4.917516479492187,21.400001525878906,725,19.64272689819336
Rennes.30,France,Rennes,11.354166984558105,4.900531616210937,21.200000762939453,727,19.8690128326416
Rennes.31,France,Rennes,11.416666984558105,4.888313293457031,21.100000381469727,721,19.338523864746094
Rennes.32,France,Rennes,11.458333015441895,4.904581909179687,21.30000114440918,723,19.728958129882812
Rennes.33,France,Rennes,11.458333015441895,4.904581909179687,21.30000114440918,723,19.728958129882812
Rennes.34,France,Rennes,11.445833206176758,4.9150259399414065,21.30000114440918,722,19.702980041503906
Rennes.35,France,Rennes,11.445833206176758,4.9150259399414065,21.30000114440918,722,19.702980041503906
Rennes.36,France,Rennes,11.445833206176758,4.9150259399414065,21.30000114440918,722,19.702980041503906
Rennes.37,France,Rennes,11.429166793823242,4.919786376953125,21.30000114440918,721,19.601318359375
Rennes.38,France,Rennes,11.429166793823242,4.919786376953125,21.30000114440918,721,19.601318359375
Rennes.39,France,Rennes,11.429166793823242,4.919786376953125,21.30000114440918,721,19.601318359375
Rennes.40,France,Rennes,11.449999809265137,4.911998291015625,21.30000114440918,723,19.728958129882812
Rennes.41,France,Rennes,11.416666984558105,4.930071716308594,21.400001525878906,727,19.4051513671875
Rennes.42,France,Rennes,11.458333015441895,4.919942321777344,21.399999618530273,725,19.61817169189453
