UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Ottawa.1,Canada,Ottawa,6.3458333015441895,11.65095458984375,42.80000305175781,929,14.4937105178833
Ottawa.2,Canada,Ottawa,6.304166793823242,11.641256103515625,42.900001525878906,935,14.533047676086426
Ottawa.3,Canada,Ottawa,6.358333110809326,11.6515087890625,42.900001525878906,928,14.920671463012695
Ottawa.4,Canada,Ottawa,6.358333110809326,11.6515087890625,42.900001525878906,928,14.920671463012695
Ottawa.5,Canada,Ottawa,6.349999904632568,11.648604736328124,42.80000305175781,924,14.800488471984863
Ottawa.6,Canada,Ottawa,6.4041666984558105,11.6429345703125,42.79999923706055,922,15.170626640319824
Ottawa.7,Canada,Ottawa,6.4041666984558105,11.6429345703125,42.79999923706055,922,15.170626640319824
Ottawa.8,Canada,Ottawa,6.474999904632568,11.673231201171875,42.900001525878906,906,15.371166229248047
Ottawa.9,Canada,Ottawa,6.474999904632568,11.673231201171875,42.900001525878906,906,15.371166229248047
Ottawa.10,Canada,Ottawa,6.383333206176758,11.668009033203125,42.900001525878906,907,15.222216606140137
Ottawa.11,Canada,Ottawa,6.4041666984558105,11.655479736328125,42.900001525878906,900,15.95803165435791
Ottawa.12,Canada,Ottawa,6.3125,11.651591796875,42.79999923706055,909,15.206085205078125
Ottawa.13,Canada,Ottawa,6.383333206176758,11.668009033203125,42.900001525878906,907,15.222216606140137
Ottawa.14,Canada,Ottawa,6.3125,11.651591796875,42.79999923706055,909,15.206085205078125
Ottawa.15,Canada,Ottawa,6.287499904632568,11.6552197265625,42.80000305175781,905,15.558549880981445
Ottawa.16,Canada,Ottawa,6.25,11.656134033203125,42.80000305175781,910,15.227142333984375
Ottawa.17,Canada,Ottawa,6.287499904632568,11.6552197265625,42.80000305175781,905,15.558549880981445
Ottawa.18,Canada,Ottawa,6.266666412353516,11.66571044921875,42.80000305175781,909,15.14506721496582
Ottawa.19,Canada,Ottawa,6.266666412353516,11.66571044921875,42.80000305175781,909,15.14506721496582
Ottawa.20,Canada,Ottawa,6.266666412353516,11.66571044921875,42.80000305175781,909,15.14506721496582
Ottawa.21,Canada,Ottawa,6.266666412353516,11.66571044921875,42.80000305175781,909,15.14506721496582
Ottawa.22,Canada,Ottawa,6.2166666984558105,11.662105712890625,42.70000076293945,907,15.19163703918457
Ottawa.23,Canada,Ottawa,6.212500095367432,11.657305908203124,42.70000076293945,913,15.093096733093262
Ottawa.24,Canada,Ottawa,6.212500095367432,11.657305908203124,42.70000076293945,913,15.093096733093262
Ottawa.25,Canada,Ottawa,6.1541666984558105,11.6529638671875,42.599998474121094,912,14.4192533493042
Ottawa.26,Canada,Ottawa,6.1541666984558105,11.6529638671875,42.599998474121094,912,14.4192533493042
Ottawa.27,Canada,Ottawa,6.058333396911621,11.625125732421875,42.599998474121094,914,14.460434913635254
Ottawa.28,Canada,Ottawa,5.954166412353516,11.62163818359375,42.599998474121094,916,14.14734172821045
Ottawa.29,Canada,Ottawa,5.954166412353516,11.62163818359375,42.599998474121094,916,14.14734172821045
Ottawa.30,Canada,Ottawa,5.833333492279053,11.569520263671874,42.400001525878906,904,14.430315971374512
Ottawa.31,Canada,Ottawa,5.974999904632568,11.6051611328125,42.5,900,14.748372077941895
Ottawa.32,Canada,Ottawa,5.916666507720947,11.594832763671874,42.5,896,14.859718322753906
Ottawa.33,Canada,Ottawa,5.974999904632568,11.6051611328125,42.5,900,14.748372077941895
Ottawa.34,Canada,Ottawa,5.974999904632568,11.6051611328125,42.5,900,14.748372077941895
Ottawa.35,Canada,Ottawa,5.954166412353516,11.62163818359375,42.599998474121094,916,14.14734172821045
Ottawa.36,Canada,Ottawa,5.912499904632568,11.594495849609375,42.5,905,14.50206470489502
Ottawa.37,Canada,Ottawa,5.912499904632568,11.594495849609375,42.5,905,14.50206470489502
Ottawa.38,Canada,Ottawa,5.912499904632568,11.594495849609375,42.5,905,14.50206470489502
Ottawa.39,Canada,Ottawa,5.833333492279053,11.569520263671874,42.400001525878906,904,14.430315971374512
Ottawa.40,Canada,Ottawa,5.745833396911621,11.54854248046875,42.400001525878906,904,14.332677841186523
