UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Rancagua.1,Chile,Rancagua,18.53333282470703,4.734320068359375,25.799999237060547,649,111.70825958251953
Rancagua.2,Chile,Rancagua,18.612499237060547,4.7183935546875,25.69999885559082,650,111.92816925048828
Rancagua.3,Chile,Rancagua,18.662500381469727,4.710776977539062,25.80000114440918,643,112.1480941772461
Rancagua.4,Chile,Rancagua,18.662500381469727,4.710776977539062,25.80000114440918,643,112.1480941772461
Rancagua.5,Chile,Rancagua,18.662500381469727,4.710776977539062,25.80000114440918,643,112.1480941772461
Rancagua.6,Chile,Rancagua,18.616666793823242,4.7456838989257815,25.900001525878906,646,111.27971649169922
Rancagua.7,Chile,Rancagua,18.483333587646484,4.762559204101563,25.899999618530273,650,111.46282958984375
Rancagua.8,Chile,Rancagua,18.483333587646484,4.762559204101563,25.899999618530273,650,111.46282958984375
Rancagua.9,Chile,Rancagua,18.483333587646484,4.762559204101563,25.899999618530273,650,111.46282958984375
Rancagua.10,Chile,Rancagua,18.441667556762695,4.7791134643554685,26,652,110.90645599365234
Rancagua.11,Chile,Rancagua,18.441667556762695,4.7791134643554685,26,652,110.90645599365234
Rancagua.12,Chile,Rancagua,18.441667556762695,4.7791134643554685,26,652,110.90645599365234
Rancagua.13,Chile,Rancagua,18.491666793823242,4.754033508300782,25.899999618530273,646,111.17098236083984
Rancagua.14,Chile,Rancagua,18.491666793823242,4.754033508300782,25.899999618530273,646,111.17098236083984
Rancagua.15,Chile,Rancagua,18.491666793823242,4.754033508300782,25.899999618530273,646,111.17098236083984
Rancagua.16,Chile,Rancagua,18.491666793823242,4.754033508300782,25.899999618530273,646,111.17098236083984
Rancagua.17,Chile,Rancagua,18.491666793823242,4.754033508300782,25.899999618530273,646,111.17098236083984
Rancagua.18,Chile,Rancagua,18.491666793823242,4.754033508300782,25.899999618530273,646,111.17098236083984
Rancagua.19,Chile,Rancagua,18.504167556762695,4.73643798828125,25.899999618530273,641,111.64509582519531
Rancagua.20,Chile,Rancagua,18.504167556762695,4.73643798828125,25.899999618530273,641,111.64509582519531
Rancagua.21,Chile,Rancagua,18.462499618530273,4.697781066894532,25.799999237060547,638,111.68525695800781
Rancagua.22,Chile,Rancagua,18.462499618530273,4.697781066894532,25.799999237060547,638,111.68525695800781
Rancagua.23,Chile,Rancagua,18.5,4.656861877441406,25.600000381469727,631,112.86079406738281
Rancagua.24,Chile,Rancagua,18.5,4.656861877441406,25.600000381469727,631,112.86079406738281
Rancagua.25,Chile,Rancagua,18.35416603088379,4.663322143554687,25.700000762939453,633,112.12047576904297
Rancagua.26,Chile,Rancagua,18.41666603088379,4.644074096679687,25.60000228881836,629,113.67353057861328
Rancagua.27,Chile,Rancagua,18.391666412353516,4.641748962402343,25.5,627,113.1165771484375
Rancagua.28,Chile,Rancagua,18.391666412353516,4.641748962402343,25.5,627,113.1165771484375
Rancagua.29,Chile,Rancagua,18.262500762939453,4.656184997558594,25.600000381469727,627,112.56253814697266
Rancagua.30,Chile,Rancagua,18.200000762939453,4.660179443359375,25.600000381469727,624,112.68891906738281
Rancagua.31,Chile,Rancagua,18.274999618530273,4.656300964355469,25.600000381469727,623,113.0631332397461
Rancagua.32,Chile,Rancagua,18.274999618530273,4.656300964355469,25.600000381469727,623,113.0631332397461
Rancagua.33,Chile,Rancagua,18.274999618530273,4.656300964355469,25.600000381469727,623,113.0631332397461
Rancagua.34,Chile,Rancagua,18.1875,4.657843933105469,25.499998092651367,619,112.41351318359375
Rancagua.35,Chile,Rancagua,18.27083396911621,4.648482666015625,25.5,622,113.0842514038086
Rancagua.36,Chile,Rancagua,18.27083396911621,4.648482666015625,25.5,622,113.0842514038086
Rancagua.37,Chile,Rancagua,18.362499237060547,4.64890625,25.5,620,113.46666717529297
Rancagua.38,Chile,Rancagua,18.391666412353516,4.65084716796875,25.399999618530273,619,113.8636245727539
Rancagua.39,Chile,Rancagua,17.9375,4.65789306640625,25.200000762939453,601,113.48920440673828
