UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Barrie.1,Canada,Barrie,6.162499904632568,10.56899658203125,38.79999923706055,881,19.171337127685547
Barrie.2,Canada,Barrie,6.175000190734863,10.5799658203125,38.900001525878906,882,19.303590774536133
Barrie.3,Canada,Barrie,6.379166603088379,10.32515625,38.099998474121094,873,19.4107666015625
Barrie.4,Canada,Barrie,6.120833396911621,10.4829833984375,38.5,901,16.67681884765625
Barrie.5,Canada,Barrie,6.199999809265137,10.577119140625,38.79999923706055,919,17.642715454101562
Barrie.6,Canada,Barrie,6.4041666984558105,10.60583984375,39,891,18.18683433532715
Barrie.7,Canada,Barrie,6.570833206176758,10.5857421875,39,910,16.81321907043457
Barrie.8,Canada,Barrie,6.0625,10.473106689453125,38.5,903,16.84272575378418
Barrie.9,Canada,Barrie,5.887500286102295,10.5958642578125,38.70000076293945,932,17.474523544311523
Barrie.10,Canada,Barrie,6.1583333015441895,10.55614501953125,38.79999923706055,876,19.23222541809082
Barrie.11,Canada,Barrie,6.037499904632568,10.540228271484375,38.599998474121094,916,17.560718536376953
Barrie.12,Canada,Barrie,6.112500190734863,10.5630810546875,38.70000076293945,890,17.547348022460938
Barrie.13,Canada,Barrie,5.987500190734863,10.528643798828124,38.70000076293945,894,18.921905517578125
Barrie.14,Canada,Barrie,6.379166603088379,10.6294287109375,39.099998474121094,897,17.277873992919922
Barrie.15,Canada,Barrie,5.9708333015441895,10.611431884765626,38.79999923706055,910,18.245187759399414
Barrie.16,Canada,Barrie,6.266666889190674,10.4210302734375,38.400001525878906,880,16.9327392578125
Barrie.17,Canada,Barrie,6.179166316986084,10.5867724609375,38.69999694824219,908,17.999256134033203
Barrie.18,Canada,Barrie,6.358333110809326,10.608055419921875,39.099998474121094,890,18.345291137695312
Barrie.19,Canada,Barrie,6.354166507720947,10.38205322265625,38.30000305175781,882,19.556486129760742
Barrie.20,Canada,Barrie,6.375,10.49429443359375,38.599998474121094,910,18.43829345703125
Barrie.21,Canada,Barrie,6.104166507720947,10.484674072265625,38.5,889,19.864137649536133
Barrie.22,Canada,Barrie,6.241666793823242,10.47175537109375,38.599998474121094,903,17.878488540649414
Barrie.23,Canada,Barrie,6.504166603088379,10.524224853515625,38.79999923706055,909,17.250709533691406
Barrie.24,Canada,Barrie,6.2791666984558105,10.467730712890624,38.5,880,17.21221351623535
