UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Jacksonville.1,USA,Jacksonville,20.495834350585938,5.756318969726562,25,1295,37.151573181152344
Jacksonville.2,USA,Jacksonville,20.40416717529297,5.77425537109375,24.700000762939453,1293,37.11888122558594
Jacksonville.3,USA,Jacksonville,20.641666412353516,5.5573388671875,24.900001525878906,1287,38.76731872558594
Jacksonville.4,USA,Jacksonville,20.15833282470703,5.87873046875,26.100000381469727,1319,37.000572204589844
Jacksonville.5,USA,Jacksonville,20.02916717529297,5.92584716796875,25.899999618530273,1301,35.95528030395508
Jacksonville.6,USA,Jacksonville,20.09583282470703,5.779094848632813,27.399999618530273,1335,39.36925506591797
Jacksonville.7,USA,Jacksonville,20.65416717529297,5.5447540283203125,25.700000762939453,1288,38.7698974609375
Jacksonville.8,USA,Jacksonville,20.15833282470703,5.8414984130859375,25.299999237060547,1321,37.897926330566406
Jacksonville.9,USA,Jacksonville,20.649999618530273,5.434778442382813,24.80000114440918,1267,38.92450714111328
Jacksonville.10,USA,Jacksonville,20.649999618530273,5.757169799804688,25.200000762939453,1303,37.460872650146484
Jacksonville.11,USA,Jacksonville,20.09166717529297,5.9180322265625,25.899999618530273,1305,36.2598762512207
Jacksonville.12,USA,Jacksonville,20.52916717529297,5.614407348632812,26.799999237060547,1297,39.26396560668945
Jacksonville.13,USA,Jacksonville,20.3125,5.689788208007813,27.600000381469727,1314,40.595802307128906
Jacksonville.14,USA,Jacksonville,19.991666793823242,5.930155029296875,26.099998474121094,1313,35.76750564575195
Jacksonville.15,USA,Jacksonville,20.125,5.832998046875,26,1320,37.673683166503906
Jacksonville.16,USA,Jacksonville,20.079166412353516,5.842301025390625,26.799999237060547,1331,38.0340461730957
Jacksonville.17,USA,Jacksonville,20.512500762939453,5.448900146484375,25.200000762939453,1273,37.06101989746094
Jacksonville.18,USA,Jacksonville,20.71666717529297,5.642426147460937,25.099998474121094,1292,36.71417999267578
Jacksonville.19,USA,Jacksonville,19.950000762939453,5.879200439453125,27.399999618530273,1331,38.205406188964844
Jacksonville.20,USA,Jacksonville,20.641666412353516,5.647760009765625,24.69999885559082,1281,36.34089660644531
Jacksonville.21,USA,Jacksonville,20.674999237060547,5.553111572265625,25.30000114440918,1287,36.7475471496582
Jacksonville.22,USA,Jacksonville,19.975000381469727,5.931560668945313,28.100000381469727,1331,37.74479293823242
Jacksonville.23,USA,Jacksonville,20.537500381469727,5.50855224609375,25.60000228881836,1275,37.71983337402344
Jacksonville.24,USA,Jacksonville,20.850000381469727,5.67670654296875,25.299999237060547,1300,38.387569427490234
Jacksonville.25,USA,Jacksonville,19.983333587646484,5.9257269287109375,26,1314,36.03520965576172
Jacksonville.26,USA,Jacksonville,20.287500381469727,5.697651977539063,27.499998092651367,1311,40.48446273803711
Jacksonville.27,USA,Jacksonville,20.34166717529297,5.891705322265625,25.299999237060547,1285,36.10905075073242
Jacksonville.28,USA,Jacksonville,20.19999885559082,5.924525146484375,25.89999771118164,1299,35.839813232421875
Jacksonville.29,USA,Jacksonville,19.97916603088379,5.94980712890625,27.30000114440918,1320,35.847171783447266
Jacksonville.30,USA,Jacksonville,20.5625,5.628059692382813,26.60000228881836,1296,38.526153564453125
Jacksonville.31,USA,Jacksonville,20.570833206176758,5.635256958007813,26.89999771118164,1299,39.11589431762695
Jacksonville.32,USA,Jacksonville,20.58333396911621,5.665579223632813,24.5,1293,36.84242630004883
Jacksonville.33,USA,Jacksonville,20.450000762939453,5.70860595703125,27.19999885559082,1310,39.17224884033203
Jacksonville.34,USA,Jacksonville,20.737499237060547,5.613746337890625,25.30000114440918,1288,36.68172836303711
Jacksonville.35,USA,Jacksonville,20.620832443237305,5.741731567382812,26.100000381469727,1308,37.726524353027344
Jacksonville.36,USA,Jacksonville,19.991666793823242,5.9197216796875,25.799999237060547,1318,35.888362884521484
Jacksonville.37,USA,Jacksonville,20.09583282470703,5.86877197265625,27,1326,37.746700286865234
Jacksonville.38,USA,Jacksonville,20.112499237060547,5.817220458984375,25.700000762939453,1320,37.681514739990234
Jacksonville.39,USA,Jacksonville,20.537500381469727,5.439674072265625,25.299999237060547,1272,36.98814392089844
