UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Lansing.1,USA,Lansing,9.016666412353516,10.123046264648437,38.400001525878906,802,26.970109939575195
Lansing.2,USA,Lansing,8.679166793823242,10.050519409179687,38.099998474121094,792,26.44782829284668
Lansing.3,USA,Lansing,8.341666221618652,9.984051513671876,37.79999923706055,796,27.357925415039062
Lansing.4,USA,Lansing,8.712499618530273,10.069398193359374,38.099998474121094,801,27.01275634765625
Lansing.5,USA,Lansing,8.433333396911621,9.9895477294921875,38,811,26.359033584594727
Lansing.6,USA,Lansing,8.404166221618652,9.962120361328125,37.79999923706055,803,26.528772354125977
Lansing.7,USA,Lansing,8.475000381469727,9.981357421875,37.79999923706055,799,26.20024871826172
Lansing.8,USA,Lansing,8.554166793823242,10.020557250976562,38,791,26.5455322265625
Lansing.9,USA,Lansing,8.408333778381348,9.958934326171875,37.79999923706055,801,26.45714569091797
Lansing.10,USA,Lansing,8.433333396911621,9.97488525390625,37.79999923706055,797,26.9045467376709
Lansing.11,USA,Lansing,8.5625,10.048408203125,38.19999694824219,811,26.730365753173828
Lansing.12,USA,Lansing,8.720832824707031,10.089541015625,38.29999923706055,807,26.923812866210938
Lansing.13,USA,Lansing,8.433333396911621,9.97488525390625,37.79999923706055,797,26.9045467376709
Lansing.14,USA,Lansing,8.516666412353516,10.036350708007813,38,791,27.06060028076172
Lansing.15,USA,Lansing,8.404166221618652,9.982404174804687,38,811,26.1307430267334
Lansing.16,USA,Lansing,8.308333396911621,9.947905883789062,37.70000076293945,789,26.86870002746582
Lansing.17,USA,Lansing,8.495833396911621,9.989868774414063,37.900001525878906,795,26.946369171142578
Lansing.18,USA,Lansing,8.462499618530273,9.9668798828125,37.900001525878906,789,26.27747344970703
Lansing.19,USA,Lansing,8.333333015441895,9.974383544921874,37.79999923706055,804,27.25371551513672
Lansing.20,USA,Lansing,8.445833206176758,10.001124267578126,38,810,26.295799255371094
Lansing.21,USA,Lansing,8.545833587646484,10.033114624023437,38,811,26.723134994506836
Lansing.22,USA,Lansing,8.608333587646484,10.041953735351562,38.099998474121094,795,26.3504638671875
Lansing.23,USA,Lansing,8.579166412353516,10.015838623046875,38,799,26.56238555908203
Lansing.24,USA,Lansing,8.300000190734863,9.969293823242188,37.80000305175781,794,26.464818954467773
Lansing.25,USA,Lansing,8.416666984558105,9.994415283203125,38,789,26.254169464111328
Lansing.26,USA,Lansing,8.470833778381348,10.017404174804687,38,815,26.773212432861328
Lansing.27,USA,Lansing,8.408333778381348,9.971364135742187,37.79999923706055,789,26.93695640563965
Lansing.28,USA,Lansing,8.345832824707031,9.976892700195313,37.79999923706055,792,26.820405960083008
Lansing.29,USA,Lansing,8.291666984558105,9.921116943359374,37.70000076293945,790,26.51250457763672
Lansing.30,USA,Lansing,8.412500381469727,9.941422119140626,37.69999694824219,801,26.374671936035156
Lansing.31,USA,Lansing,8.433333396911621,9.97427001953125,37.900001525878906,811,26.534425735473633
Lansing.32,USA,Lansing,8.699999809265137,10.051729736328125,38.099998474121094,801,26.814062118530273
Lansing.33,USA,Lansing,8.579166412353516,10.018334350585938,38.099998474121094,804,26.670368194580078
Lansing.34,USA,Lansing,8.712499618530273,10.07400146484375,38.20000076293945,794,26.812789916992188
Lansing.35,USA,Lansing,8.591666221618652,10.05477783203125,38.19999694824219,811,27.125125885009766
Lansing.36,USA,Lansing,8.5625,10.041575317382813,38.19999694824219,807,26.624954223632812
Lansing.37,USA,Lansing,8.408333778381348,9.970657958984376,37.79999923706055,800,26.303255081176758
Lansing.38,USA,Lansing,8.4375,9.993204956054688,38,804,26.537349700927734
Lansing.39,USA,Lansing,8.300000190734863,9.919173583984374,37.599998474121094,792,26.325029373168945
Lansing.40,USA,Lansing,8.370833396911621,9.945155639648437,37.70000076293945,797,26.158185958862305
