UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Toronto.1,Canada,Toronto,7.020833492279053,10.01486328125,37.20000076293945,808,16.630952835083008
Toronto.2,Canada,Toronto,6.691666603088379,10.102831420898438,37.5,821,16.961448669433594
Toronto.3,Canada,Toronto,7.887499809265137,10.033084716796875,37,812,15.73812198638916
Toronto.4,Canada,Toronto,8.274999618530273,9.97247314453125,36.29999923706055,827,16.301456451416016
Toronto.5,Canada,Toronto,7.75,9.7945947265625,36,870,13.248249053955078
Toronto.6,Canada,Toronto,8.283333778381348,9.925823364257813,36.5,822,14.263683319091797
Toronto.7,Canada,Toronto,7.6583333015441895,9.929017333984374,36.70000076293945,870,14.310724258422852
Toronto.8,Canada,Toronto,6.195833206176758,10.19430419921875,37.099998474121094,848,19.546960830688477
Toronto.9,Canada,Toronto,6.708333492279053,9.993812255859375,37,849,15.747222900390625
Toronto.10,Canada,Toronto,7.962500095367432,10.066621704101562,36.69999694824219,843,16.41265296936035
Toronto.11,Canada,Toronto,7.3416666984558105,10.218829345703124,37.20000076293945,877,16.794994354248047
Toronto.12,Canada,Toronto,6.775000095367432,10.146797485351563,37.69999694824219,813,16.666797637939453
Toronto.13,Canada,Toronto,6.4375,10.051280517578125,37.30000305175781,842,16.15323257446289
Toronto.14,Canada,Toronto,8.399999618530273,9.787723999023438,35.900001525878906,813,13.28958511352539
Toronto.15,Canada,Toronto,7.679166793823242,10.227001953125,37.5,848,17.30900764465332
Toronto.16,Canada,Toronto,7.016666889190674,10.02565673828125,37.20000076293945,809,16.647193908691406
Toronto.17,Canada,Toronto,7.208333492279053,9.838856811523437,35.79999923706055,880,18.984895706176758
Toronto.18,Canada,Toronto,6.433333396911621,9.945015258789063,36.70000076293945,866,15.76563549041748
Toronto.19,Canada,Toronto,6.0958333015441895,10.102327880859375,37.29999923706055,854,16.938459396362305
Toronto.20,Canada,Toronto,7.3416666984558105,10.218829345703124,37.20000076293945,874,16.895099639892578
Toronto.21,Canada,Toronto,8.083333015441895,10.035875244140625,36.5,844,16.69806671142578
Toronto.22,Canada,Toronto,7.866666793823242,9.768323974609375,35.599998474121094,873,18.655550003051758
Toronto.23,Canada,Toronto,7.875,10.037169799804687,37,813,16.43437385559082
Toronto.24,Canada,Toronto,6.3125,10.158944091796876,37.400001525878906,830,18.48074722290039
Toronto.25,Canada,Toronto,7.291666507720947,9.863289184570313,35.900001525878906,880,18.01552391052246
Toronto.26,Canada,Toronto,6.6583333015441895,10.037380981445313,37.20000076293945,837,16.440505981445312
Toronto.27,Canada,Toronto,7.479166507720947,9.861575317382812,36,875,17.737707138061523
Toronto.28,Canada,Toronto,8.079166412353516,10.01611083984375,36.29999923706055,851,17.239917755126953
Toronto.29,Canada,Toronto,7.212500095367432,10.162164916992188,37,862,17.852170944213867
Toronto.30,Canada,Toronto,8.495833396911621,9.478143920898438,34.70000076293945,827,13.08678913116455
Toronto.31,Canada,Toronto,6.349999904632568,10.248636474609375,37.20000076293945,903,19.063613891601562
Toronto.32,Canada,Toronto,6.866666793823242,9.955704956054687,36.69999694824219,871,15.248812675476074
Toronto.33,Canada,Toronto,6.7833333015441895,9.927540283203125,36.5,887,15.277231216430664
Toronto.34,Canada,Toronto,6.358333110809326,10.242620849609375,37.099998474121094,892,19.046649932861328
Toronto.35,Canada,Toronto,7.391666412353516,10.096372680664063,37.5,824,16.139503479003906
Toronto.36,Canada,Toronto,6.258333206176758,10.292491455078125,37.5,886,18.896745681762695
Toronto.37,Canada,Toronto,7.829166412353516,10.05063232421875,37.099998474121094,805,16.216747283935547
Toronto.38,Canada,Toronto,8.358333587646484,9.903324584960938,36.400001525878906,812,14.82986068725586
Toronto.39,Canada,Toronto,6.491666793823242,9.9637255859375,36.70000076293945,874,15.92982292175293
Toronto.40,Canada,Toronto,7.8125,9.574685668945312,35.20000076293945,868,16.61311149597168
Toronto.41,Canada,Toronto,6.733333110809326,10.123045654296876,36.599998474121094,886,19.488821029663086
Toronto.42,Canada,Toronto,8.141666412353516,9.967238159179688,36.099998474121094,857,17.8155574798584
Toronto.43,Canada,Toronto,8.183333396911621,9.963440551757813,36.5,801,15.30202865600586
Toronto.44,Canada,Toronto,8.1875,9.977181396484376,36.70000076293945,813,15.231743812561035
Toronto.45,Canada,Toronto,6.212500095367432,10.12946044921875,36.69999694824219,903,19.549543380737305
