UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Lisbon.1,Portugal,Lisbon,16.870832443237305,4.19314697265625,20.5,687,65.82938385009766
Lisbon.2,Portugal,Lisbon,16.40416717529297,3.6790228271484375,17.799999237060547,684,65.10346221923828
Lisbon.3,Portugal,Lisbon,16.754167556762695,4.148628540039063,20.200000762939453,681,65.09752655029297
Lisbon.4,Portugal,Lisbon,15.766666412353516,3.7698162841796874,18.200000762939453,743,60.9893684387207
Lisbon.5,Portugal,Lisbon,16.83333396911621,4.192706604003906,20.100000381469727,712,64.30711364746094
Lisbon.6,Portugal,Lisbon,17.03333282470703,4.148895263671875,19.899999618530273,691,64.89531707763672
Lisbon.7,Portugal,Lisbon,16.77916717529297,4.158641357421875,20,710,63.943607330322266
Lisbon.8,Portugal,Lisbon,16.84166717529297,4.175405883789063,20.400001525878906,694,65.3123779296875
Lisbon.9,Portugal,Lisbon,16.733333587646484,4.101182250976563,19.799999237060547,681,64.63105773925781
Lisbon.10,Portugal,Lisbon,16.245832443237305,3.8263119506835936,18.5,726,61.934322357177734
Lisbon.11,Portugal,Lisbon,15.675000190734863,3.8279177856445314,18.600000381469727,734,62.01174545288086
Lisbon.12,Portugal,Lisbon,15.983333587646484,4.023981323242188,19.599998474121094,716,63.16096496582031
Lisbon.13,Portugal,Lisbon,16.383333206176758,3.9959259033203125,20,681,65.30238342285156
Lisbon.14,Portugal,Lisbon,15.966666221618652,4.187770690917969,20.099998474121094,735,63.63011169433594
Lisbon.15,Portugal,Lisbon,16.945833206176758,4.073610229492187,19.69999885559082,685,64.28670501708984
Lisbon.16,Portugal,Lisbon,16.3125,3.7674517822265625,18.299999237060547,711,62.134952545166016
Lisbon.17,Portugal,Lisbon,16.837499618530273,4.246449279785156,20.899999618530273,688,65.99983215332031
Lisbon.18,Portugal,Lisbon,16.316667556762695,3.7496261596679688,18.299999237060547,709,62.18324279785156
Lisbon.19,Portugal,Lisbon,15.475000381469727,3.99149658203125,19,763,61.718536376953125
Lisbon.20,Portugal,Lisbon,16.75,3.9879934692382815,19.099998474121094,704,63.92061233520508
Lisbon.21,Portugal,Lisbon,16.774999618530273,4.232423400878906,21.100000381469727,698,64.26106262207031
Lisbon.22,Portugal,Lisbon,16.799999237060547,4.225840454101562,21.100000381469727,686,65.742919921875
Lisbon.23,Portugal,Lisbon,16.91666603088379,4.154314880371094,20.400001525878906,689,64.73571014404297
Lisbon.24,Portugal,Lisbon,16.78333282470703,4.317319030761719,21.700000762939453,706,64.74456024169922
Lisbon.25,Portugal,Lisbon,16.358333587646484,3.7558944702148436,18.200000762939453,681,65.577301025390625
Lisbon.26,Portugal,Lisbon,16.445833206176758,3.5969342041015624,17.200000762939453,678,65.432586669921875
Lisbon.27,Portugal,Lisbon,15.541666984558105,3.9746832275390624,19,758,62.09219741821289
Lisbon.28,Portugal,Lisbon,16.47083282470703,4.051456604003906,19.30000114440918,731,62.957603454589844
Lisbon.29,Portugal,Lisbon,16.320833206176758,3.579706726074219,17.600000381469727,658,66.98356628417969
Lisbon.30,Portugal,Lisbon,16.4375,3.8072970581054686,18.299999237060547,693,64.71392822265625
Lisbon.31,Portugal,Lisbon,16.295833587646484,3.924194030761719,18.899999618530273,732,62.09915542602539
Lisbon.32,Portugal,Lisbon,16.125,3.8693728637695313,18.600000381469727,736,62.00651550292969
Lisbon.33,Portugal,Lisbon,17.016666412353516,4.049990844726563,19.700000762939453,680,64.32709503173828
Lisbon.34,Portugal,Lisbon,16.79166603088379,4.27709716796875,21.400001525878906,696,65.34871673583984
Lisbon.35,Portugal,Lisbon,16.77916717529297,4.16279296875,19.600000381469727,722,64.31168365478516
Lisbon.36,Portugal,Lisbon,16.47916603088379,4.178323974609375,20.700000762939453,699,64.79431915283203
Lisbon.37,Portugal,Lisbon,16.258333206176758,3.7932855224609376,18.5,716,62.11995315551758
Lisbon.38,Portugal,Lisbon,15.566666603088379,3.851170654296875,18.5,764,60.889835357666016
Lisbon.39,Portugal,Lisbon,16.933334350585938,4.191893310546875,20,713,63.52874755859375
Lisbon.40,Portugal,Lisbon,16.162500381469727,3.9362606811523437,18.900001525878906,735,62.27360534667969
Lisbon.41,Portugal,Lisbon,16.816667556762695,4.378165588378907,22.19999885559082,703,64.3018798828125
Lisbon.42,Portugal,Lisbon,16.70833396911621,4.183616943359375,20.099998474121094,714,63.796669006347656
Lisbon.43,Portugal,Lisbon,16.64583396911621,4.308050537109375,21.400001525878906,712,64.37310028076172
Lisbon.44,Portugal,Lisbon,16.879167556762695,4.064450073242187,19.69999885559082,695,63.90826416015625
Lisbon.45,Portugal,Lisbon,16.804166793823242,4.322008056640625,21.700000762939453,699,64.7503433227539
Lisbon.46,Portugal,Lisbon,16.212499618530273,3.3928482055664064,16.399999618530273,685,62.41514205932617
Lisbon.47,Portugal,Lisbon,17.024999618530273,4.137714538574219,19.899999618530273,690,65.110443115234375
Lisbon.48,Portugal,Lisbon,16.879167556762695,4.217628479003906,20.100000381469727,720,63.64910125732422
Lisbon.49,Portugal,Lisbon,16.09166717529297,4.170613098144531,20,739,63.45723342895508
Lisbon.50,Portugal,Lisbon,15.6875,3.9981317138671875,19.099998474121094,750,62.42226028442383
Lisbon.51,Portugal,Lisbon,16.870832443237305,4.225488586425781,20.100000381469727,719,63.86848449707031
Lisbon.52,Portugal,Lisbon,16.72083282470703,4.293147888183594,21.5,709,63.43814468383789
