UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Curitiba.1,Brazil,Curitiba,16.962499618530273,2.854830322265625,18.200000762939453,1582,30.01323699951172
Curitiba.2,Brazil,Curitiba,16.862499237060547,2.9641131591796874,18.80000114440918,1359,28.784088134765625
Curitiba.3,Brazil,Curitiba,16.766666412353516,2.973774108886719,18.600000381469727,1381,29.359375
Curitiba.4,Brazil,Curitiba,17.28333282470703,2.82724853515625,17.700000762939453,1701,32.60420608520508
Curitiba.5,Brazil,Curitiba,16.954166412353516,2.842570495605469,18.200000762939453,1594,30.55105972290039
Curitiba.6,Brazil,Curitiba,16.6875,2.821357421875,17.900001525878906,1686,31.64898681640625
Curitiba.7,Brazil,Curitiba,18.141666412353516,2.881905517578125,18.600000381469727,1543,31.306087493896484
Curitiba.8,Brazil,Curitiba,16.46666717529297,2.823226013183594,17.899999618530273,1720,31.16919708251953
Curitiba.9,Brazil,Curitiba,17.350000381469727,2.963489990234375,18.899999618530273,1488,27.1057186126709
Curitiba.10,Brazil,Curitiba,17.366666793823242,2.748332824707031,17.100000381469727,1709,30.831390380859375
Curitiba.11,Brazil,Curitiba,16.4375,2.7994418334960938,17.5,1702,32.80421447753906
Curitiba.12,Brazil,Curitiba,17.741666793823242,2.6769073486328123,16.400001525878906,1934,32.58001708984375
Curitiba.13,Brazil,Curitiba,16.97083282470703,2.899408874511719,18.600000381469727,1445,29.25942039489746
Curitiba.14,Brazil,Curitiba,16.962499618530273,2.854830322265625,18.200000762939453,1582,30.01323699951172
Curitiba.15,Brazil,Curitiba,17.558334350585938,2.837879333496094,17.799999237060547,1686,31.726362228393555
Curitiba.16,Brazil,Curitiba,16.9375,2.87877197265625,18.5,1476,29.249351501464844
Curitiba.17,Brazil,Curitiba,16.77916717529297,2.9947268676757814,18.799999237060547,1345,29.31317138671875
Curitiba.18,Brazil,Curitiba,16.899999618530273,2.8706982421875,17.69999885559082,1560,30.39524269104004
Curitiba.19,Brazil,Curitiba,17.174999237060547,2.897608642578125,18.5,1570,30.353118896484375
Curitiba.20,Brazil,Curitiba,17.362499237060547,2.9076019287109376,18.299999237060547,1429,29.02712631225586
Curitiba.21,Brazil,Curitiba,17.829166412353516,2.862171630859375,17.5,1738,33.797035217285156
Curitiba.22,Brazil,Curitiba,16.991666793823242,2.9286074829101563,18.899999618530273,1502,29.453245162963867
Curitiba.23,Brazil,Curitiba,17.8125,2.6981582641601562,17.5,1685,31.175701141357422
Curitiba.24,Brazil,Curitiba,17.641666412353516,2.8811166381835935,18.399999618530273,1643,30.320199966430664
Curitiba.25,Brazil,Curitiba,16.608333587646484,2.8413211059570314,17.899999618530273,1702,31.729808807373047
Curitiba.26,Brazil,Curitiba,17.912500381469727,2.7037118530273436,17.599998474121094,1643,31.806486129760742
Curitiba.27,Brazil,Curitiba,17.6875,2.716877136230469,17.399999618530273,1762,31.34233856201172
Curitiba.28,Brazil,Curitiba,17.1875,2.9083831787109373,18.5,1538,29.72491455078125
Curitiba.29,Brazil,Curitiba,17.045833587646484,2.9000360107421876,18.200000762939453,1448,30.051048278808594
Curitiba.30,Brazil,Curitiba,18.02083396911621,3.0015493774414064,18.899999618530273,1522,28.04652976989746
Curitiba.31,Brazil,Curitiba,17.08333396911621,2.88509765625,18.399999618530273,1584,30.447118759155273
Curitiba.32,Brazil,Curitiba,17.700000762939453,2.837412109375,17.5,1746,33.19029998779297
Curitiba.33,Brazil,Curitiba,17.383333206176758,2.6542703247070314,16.299999237060547,1917,32.23301696777344
Curitiba.34,Brazil,Curitiba,17.53333282470703,2.704653625488281,17,1814,31.965761184692383
Curitiba.35,Brazil,Curitiba,17.91666603088379,2.903863525390625,18.599998474121094,1576,29.97894859313965
