UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Shanghai.1,China,Shanghai,15.979166984558105,8.71222900390625,30.600000381469727,973,50.296382904052734
Shanghai.2,China,Shanghai,16.35416603088379,8.649710083007813,30.600000381469727,996,49.827056884765625
Shanghai.3,China,Shanghai,16.41666603088379,8.515422973632813,29.900001525878906,1071,51.194854736328125
Shanghai.4,China,Shanghai,15.899999618530273,8.572843017578125,29.899999618530273,1046,54.03229522705078
Shanghai.5,China,Shanghai,16.495832443237305,8.34093017578125,29,1060,54.94999694824219
Shanghai.6,China,Shanghai,16.33333396911621,8.438071899414062,29.600000381469727,981,51.14646530151367
Shanghai.7,China,Shanghai,15.512499809265137,8.5790478515625,29.80000114440918,1035,52.449832916259766
Shanghai.8,China,Shanghai,16.21666717529297,8.6396636962890625,30.400001525878906,943,48.557861328125
Shanghai.9,China,Shanghai,15.983333587646484,8.61358154296875,30.099998474121094,1062,54.19858169555664
Shanghai.10,China,Shanghai,16.34166717529297,8.552321166992188,30.100000381469727,1008,50.06193161010742
Shanghai.11,China,Shanghai,16.21666717529297,8.434246826171876,29.599998474121094,971,48.5001106262207
Shanghai.12,China,Shanghai,15.637499809265137,8.405115356445313,28.799999237060547,1011,51.69312286376953
Shanghai.13,China,Shanghai,16.487499237060547,8.537247924804687,30,1076,50.805721282958984
Shanghai.14,China,Shanghai,16.20833396911621,8.69667724609375,30.69999885559082,1024,51.756832122802734
Shanghai.15,China,Shanghai,16.233333587646484,8.684713134765625,30.69999885559082,1028,51.84804153442383
Shanghai.16,China,Shanghai,16.366666793823242,8.529130249023437,29.900001525878906,1103,48.738162994384766
Shanghai.17,China,Shanghai,16.454166412353516,8.379830932617187,29.100000381469727,1105,54.98451614379883
Shanghai.18,China,Shanghai,16.391666412353516,8.565863647460937,30.299999237060547,1024,51.25242233276367
Shanghai.19,China,Shanghai,15.920833587646484,8.736586303710938,30.700000762939453,1014,51.93705749511719
Shanghai.20,China,Shanghai,16.29166603088379,8.660748291015626,30.5,970,48.62598419189453
Shanghai.21,China,Shanghai,16.379167556762695,8.557332153320312,30.19999885559082,1033,51.32305145263672
Shanghai.22,China,Shanghai,16.112499237060547,8.657369995117188,30.19999885559082,921,48.32418441772461
Shanghai.23,China,Shanghai,16.129167556762695,8.533955078125,30,991,50.18825149536133
Shanghai.24,China,Shanghai,16.29166603088379,8.660748291015626,30.5,970,48.62598419189453
Shanghai.25,China,Shanghai,16.441667556762695,8.623430786132813,30.5,1022,49.53470993041992
Shanghai.26,China,Shanghai,16.28333282470703,8.4910736083984375,29.899999618530273,1020,52.731571197509766
Shanghai.27,China,Shanghai,16.08333396911621,8.545342407226563,30.100000381469727,992,50.02643585205078
Shanghai.28,China,Shanghai,15.995833396911621,8.591842041015624,30.19999885559082,994,50.1222038269043
Shanghai.29,China,Shanghai,16.387500762939453,8.559739990234375,30.299999237060547,1028,51.630489349365234
Shanghai.30,China,Shanghai,16.1875,8.533945922851563,30,989,49.865882873535156
Shanghai.31,China,Shanghai,16.3125,8.618878173828126,30.5,996,50.866031646728516
Shanghai.32,China,Shanghai,16.316667556762695,8.548693237304688,30.100000381469727,1016,50.08296203613281
Shanghai.33,China,Shanghai,16.524999618530273,8.565695190429688,30.100000381469727,1093,48.980445861816406
Shanghai.34,China,Shanghai,15.545833587646484,8.435462646484375,28.80000114440918,1025,51.6624641418457
Shanghai.35,China,Shanghai,16.045833587646484,8.626319580078125,30.299999237060547,993,50.40993118286133
Shanghai.36,China,Shanghai,16.39583396911621,8.615510864257812,30.299999237060547,1003,50.07171630859375
Shanghai.37,China,Shanghai,16.379167556762695,8.597342529296874,30.099998474121094,990,50.006927490234375
Shanghai.38,China,Shanghai,15.949999809265137,8.725953979492187,30.600000381469727,1023,51.91238784790039
Shanghai.39,China,Shanghai,16.27083396911621,8.474197998046876,29.799999237060547,1029,52.48352813720703
Shanghai.40,China,Shanghai,16.40833282470703,8.570186767578125,30.299999237060547,1009,50.26451110839844
Shanghai.41,China,Shanghai,16.3125,8.54828857421875,30.200000762939453,1021,49.54212951660156
Shanghai.42,China,Shanghai,16.304166793823242,8.562403564453126,30.200000762939453,999,49.78253936767578
Shanghai.43,China,Shanghai,16.35416603088379,8.417796630859375,29.600000381469727,974,50.198116302490234
