UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Fergus.1,Canada,Fergus,5.791666507720947,10.195293579101563,36.900001525878906,944,19.218727111816406
Fergus.2,Canada,Fergus,5.9041666984558105,10.182012939453125,37,914,19.24374008178711
Fergus.3,Canada,Fergus,6,10.13340576171875,37,915,18.62969970703125
Fergus.4,Canada,Fergus,6.087500095367432,10.158273315429687,37,930,18.295793533325195
Fergus.5,Canada,Fergus,6.0291666984558105,10.17384033203125,37,926,18.537736892700195
Fergus.6,Canada,Fergus,5.866666793823242,10.205576171875,37,929,19.004199981689453
Fergus.7,Canada,Fergus,5.979166507720947,10.16443115234375,36.900001525878906,942,18.35004997253418
Fergus.8,Canada,Fergus,6.195833206176758,10.136218872070312,37,932,17.799362182617188
Fergus.9,Canada,Fergus,6.212500095367432,10.099080200195312,37,917,18.25475311279297
Fergus.10,Canada,Fergus,5.9375,10.185308837890625,37,926,18.81655502319336
Fergus.11,Canada,Fergus,6.016666889190674,10.13619384765625,37,914,18.548925399780273
Fergus.12,Canada,Fergus,6.058333396911621,10.147208251953124,37,936,18.239990234375
Fergus.13,Canada,Fergus,5.987500190734863,10.139708862304687,37.099998474121094,912,18.86066246032715
Fergus.14,Canada,Fergus,6.212500095367432,10.139462280273438,37,918,17.773099899291992
Fergus.15,Canada,Fergus,5.7791666984558105,10.1858740234375,36.900001525878906,946,18.776487350463867
Fergus.16,Canada,Fergus,6.1875,10.121986083984375,37,921,17.915374755859375
Fergus.17,Canada,Fergus,6.004166603088379,10.16930419921875,37,935,18.118473052978516
Fergus.18,Canada,Fergus,5.929166793823242,10.180785522460937,37,944,18.372831344604492
Fergus.19,Canada,Fergus,6.212500095367432,10.099080200195312,37,917,18.25475311279297
Fergus.20,Canada,Fergus,6.212500095367432,10.099080200195312,37,917,18.104568481445312
