UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Bogota.1,Colombia,Bogota,12.745833396911621,0.28481117248535154,11.399999618530273,1165,42.94734191894531
Bogota.2,Colombia,Bogota,13.604166030883789,0.3158382797241211,12.899999618530273,1275,39.376441955566406
Bogota.3,Colombia,Bogota,13.625,0.3173040008544922,12.69999885559082,1254,35.94063949584961
Bogota.4,Colombia,Bogota,13.699999809265137,0.33371192932128907,13.30000114440918,1066,35.188270568847656
Bogota.5,Colombia,Bogota,9.004166603088379,0.30034700393676755,10.299999237060547,1197,37.18653869628906
Bogota.6,Colombia,Bogota,9.066666603088379,0.350540771484375,10.5,1777,48.42408752441406
Bogota.7,Colombia,Bogota,13.520833015441895,0.2799824714660645,11.600000381469727,1223,36.203495025634766
Bogota.8,Colombia,Bogota,12.704166412353516,0.37746658325195315,12,1904,56.138797760009766
Bogota.9,Colombia,Bogota,16.4375,0.3510536575317383,12.600000381469727,1651,48.84794998168945
Bogota.10,Colombia,Bogota,13.545833587646484,0.2934577941894531,12.799999237060547,1154,39.88050842285156
Bogota.11,Colombia,Bogota,14.058333396911621,0.3383337020874023,13.199999809265137,1111,42.36322784423828
Bogota.12,Colombia,Bogota,11.479166984558105,0.2995893859863281,11.899999618530273,1210,38.43572998046875
Bogota.13,Colombia,Bogota,7.458333492279053,0.3253203582763672,10.5,1298,31.719804763793945
Bogota.14,Colombia,Bogota,16.512500762939453,0.36501857757568357,12.799999237060547,1548,37.01765441894531
Bogota.15,Colombia,Bogota,10.800000190734863,0.2696800422668457,10.90000057220459,1385,27.612760543823242
Bogota.16,Colombia,Bogota,11.158332824707031,0.3396745681762695,11.5,1387,54.54856491088867
Bogota.17,Colombia,Bogota,10.920833587646484,0.2957719612121582,11.40000057220459,928,34.501739501953125
Bogota.18,Colombia,Bogota,9.658333778381348,0.3704010772705078,10.899999618530273,1522,55.55942916870117
Bogota.19,Colombia,Bogota,13.637499809265137,0.34385841369628906,13.40000057220459,1184,44.43711853027344
Bogota.20,Colombia,Bogota,11.308333396911621,0.2975913047790527,11.5,998,31.233304977416992
Bogota.21,Colombia,Bogota,11.695833206176758,0.25267499923706055,12.399999618530273,958,34.746788024902344
Bogota.22,Colombia,Bogota,9.379166603088379,0.32435829162597657,10.600000381469727,1279,42.741859436035156
Bogota.23,Colombia,Bogota,13.362500190734863,0.3000948143005371,12.19999885559082,1118,39.914188385009766
Bogota.24,Colombia,Bogota,13.887499809265137,0.33174808502197267,13.19999885559082,1115,35.22529983520508
Bogota.25,Colombia,Bogota,11.9375,0.35491687774658204,11.600000381469727,1411,24.531808853149414
Bogota.26,Colombia,Bogota,13.904167175292969,0.3250581741333008,13.299999237060547,1263,44.84212112426758
Bogota.27,Colombia,Bogota,9.699999809265137,0.27716087341308593,10.600000381469727,1365,29.212221145629883
Bogota.28,Colombia,Bogota,10.699999809265137,0.3233348846435547,11.100000381469727,1352,47.88694763183594
Bogota.29,Colombia,Bogota,13.862500190734863,0.34975643157958985,13.19999885559082,1252,28.58534812927246
Bogota.30,Colombia,Bogota,10.754166603088379,0.37017097473144533,11.69999885559082,1345,53.00118637084961
Bogota.31,Colombia,Bogota,13.774999618530273,0.36149944305419923,13.200000762939453,1251,29.86766815185547
Bogota.32,Colombia,Bogota,13.554166793823242,0.31076019287109374,12.899999618530273,1077,36.25913619995117
Bogota.33,Colombia,Bogota,8.320833206176758,0.32224933624267577,10.09999942779541,1169,39.87054443359375
Bogota.34,Colombia,Bogota,13.341666221618652,0.37101409912109373,12.800000190734863,1126,40.12785720825195
Bogota.35,Colombia,Bogota,13.699999809265137,0.31115625381469725,13,1145,38.56818771362305
Bogota.36,Colombia,Bogota,12.512499809265137,0.36688182830810545,12,1568,56.95358657836914
Bogota.37,Colombia,Bogota,13.925000190734863,0.3326887512207031,13.09999942779541,1300,41.55359649658203
Bogota.38,Colombia,Bogota,8.445833206176758,0.3063408660888672,10.600000381469727,1226,29.617094039916992
Bogota.39,Colombia,Bogota,10.4375,0.33718410491943357,11.100000381469727,1569,63.02438735961914
Bogota.40,Colombia,Bogota,13.379166603088379,0.2973048210144043,12.90000057220459,1135,38.48786926269531
