UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Stuttgart.1,Germany,Stuttgart,9.050000190734863,6.579859008789063,26.100000381469727,810,23.477628707885742
Stuttgart.2,Germany,Stuttgart,8.824999809265137,6.540694580078125,25.399999618530273,754,24.111019134521484
Stuttgart.3,Germany,Stuttgart,8.408333778381348,6.465391845703125,24.899999618530273,801,22.50950050354004
Stuttgart.4,Germany,Stuttgart,9.274999618530273,6.539999389648438,25.900001525878906,688,26.60115623474121
Stuttgart.5,Germany,Stuttgart,9.699999809265137,6.556953125,26.299999237060547,683,29.370594024658203
Stuttgart.6,Germany,Stuttgart,9.487500190734863,6.58100341796875,26.200000762939453,694,28.301300048828125
Stuttgart.7,Germany,Stuttgart,9.429166793823242,6.590987548828125,26.30000114440918,734,29.009885787963867
Stuttgart.8,Germany,Stuttgart,8.733333587646484,6.548328247070312,25.600000381469727,753,26.72218132019043
Stuttgart.9,Germany,Stuttgart,9.420833587646484,6.53005126953125,25.700000762939453,680,31.304243087768555
Stuttgart.10,Germany,Stuttgart,9.320833206176758,6.511229858398438,25.900001525878906,747,25.225601196289062
Stuttgart.11,Germany,Stuttgart,9.387499809265137,6.5528662109375,25.899999618530273,681,27.88338279724121
Stuttgart.12,Germany,Stuttgart,9.512499809265137,6.562882080078125,26.100000381469727,686,28.104671478271484
Stuttgart.13,Germany,Stuttgart,8.995833396911621,6.567221069335938,25.600000381469727,728,24.145122528076172
Stuttgart.14,Germany,Stuttgart,8.758333206176758,6.511661987304688,25.200000762939453,760,24.283584594726562
Stuttgart.15,Germany,Stuttgart,9.708333015441895,6.580543823242188,26.299999237060547,680,29.782686233520508
Stuttgart.16,Germany,Stuttgart,9.045833587646484,6.530712890625,25.799999237060547,794,24.798099517822266
Stuttgart.17,Germany,Stuttgart,8.712499618530273,6.550576782226562,25.399999618530273,775,22.262496948242188
Stuttgart.18,Germany,Stuttgart,8.995833396911621,6.554368896484375,25.899999618530273,736,28.11615753173828
Stuttgart.19,Germany,Stuttgart,9.304166793823242,6.540797119140625,25.899999618530273,689,25.121280670166016
Stuttgart.20,Germany,Stuttgart,8.908333778381348,6.561555786132812,25.600000381469727,750,26.543302536010742
Stuttgart.21,Germany,Stuttgart,9.324999809265137,6.558634033203125,25.900001525878906,692,26.90545654296875
Stuttgart.22,Germany,Stuttgart,9.433333396911621,6.603040771484375,26.100000381469727,704,27.159425735473633
Stuttgart.23,Germany,Stuttgart,9.583333015441895,6.587568969726562,26.30000114440918,755,26.696992874145508
Stuttgart.24,Germany,Stuttgart,9.287500381469727,6.544710693359375,25.899999618530273,680,28.707704544067383
Stuttgart.25,Germany,Stuttgart,9.379166603088379,6.523748779296875,25.899999618530273,680,26.15654182434082
Stuttgart.26,Germany,Stuttgart,8.908333778381348,6.56411865234375,25.700000762939453,741,27.861528396606445
Stuttgart.27,Germany,Stuttgart,9.141666412353516,6.59851318359375,26.200000762939453,785,25.47458839416504
Stuttgart.28,Germany,Stuttgart,9.408332824707031,6.5584375,26.100000381469727,676,29.574892044067383
Stuttgart.29,Germany,Stuttgart,8.695833206176758,6.522633666992188,25.100000381469727,760,22.005897521972656
Stuttgart.30,Germany,Stuttgart,9.487500190734863,6.519520263671875,25.69999885559082,681,31.989927291870117
Stuttgart.31,Germany,Stuttgart,8.887499809265137,6.566309814453125,25.700000762939453,748,26.798444747924805
Stuttgart.32,Germany,Stuttgart,9.291666984558105,6.562283325195312,25.900001525878906,691,26.99406623840332
Stuttgart.33,Germany,Stuttgart,9.320833206176758,6.587745361328125,26,688,26.287973403930664
Stuttgart.34,Germany,Stuttgart,9.604166984558105,6.576385498046875,26.200000762939453,742,27.547691345214844
Stuttgart.35,Germany,Stuttgart,9.245833396911621,6.5866064453125,26.19999885559082,749,27.612329483032227
Stuttgart.36,Germany,Stuttgart,8.720833778381348,6.561300659179688,25.600000381469727,762,26.106679916381836
Stuttgart.37,Germany,Stuttgart,9.41249942779541,6.534701538085938,26,679,25.953866958618164
Stuttgart.38,Germany,Stuttgart,9.487500190734863,6.573435668945312,26.400001525878906,774,24.16145896911621
Stuttgart.39,Germany,Stuttgart,8.9375,6.565098266601563,25.700000762939453,742,27.489116668701172
Stuttgart.40,Germany,Stuttgart,8.550000190734863,6.47726806640625,24.899999618530273,775,21.617046356201172
Stuttgart.41,Germany,Stuttgart,8.762499809265137,6.504443359375,25.100000381469727,745,22.635786056518555
Stuttgart.42,Germany,Stuttgart,9.412500381469727,6.591458740234375,26.399999618530273,770,25.068683624267578
Stuttgart.43,Germany,Stuttgart,8.979166984558105,6.563343505859375,25.799999237060547,763,26.189416885375977
Stuttgart.44,Germany,Stuttgart,9.254166603088379,6.607105712890625,26.299999237060547,764,27.261613845825195
Stuttgart.45,Germany,Stuttgart,9.508333206176758,6.583720703125,26.400001525878906,769,24.622756958007812
Stuttgart.46,Germany,Stuttgart,9.5,6.587833251953125,26.400001525878906,725,28.997644424438477
Stuttgart.47,Germany,Stuttgart,8.912500381469727,6.57986328125,25.600000381469727,743,22.655237197875977
Stuttgart.48,Germany,Stuttgart,8.883333206176758,6.54388427734375,25.80000114440918,748,28.52718162536621
Stuttgart.49,Germany,Stuttgart,9.354166984558105,6.553779907226563,26,677,29.49576187133789
Stuttgart.50,Germany,Stuttgart,9.337499618530273,6.51746337890625,25.900001525878906,764,24.2213191986084
