UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Lanzhou.1,China,Lanzhou,8.508333206176758,9.8135302734375,40,407,90.454864501953125
Lanzhou.2,China,Lanzhou,8.470833778381348,10.160607299804688,41.900001525878906,310,93.30763244628906
Lanzhou.3,China,Lanzhou,9.487500190734863,10.026785278320313,40.20000076293945,330,89.99908447265625
Lanzhou.4,China,Lanzhou,8.574999809265137,10.19457275390625,41.900001525878906,316,91.607421875
Lanzhou.5,China,Lanzhou,6.816666603088379,9.6775830078125,38.70000076293945,384,90.63318634033203
Lanzhou.6,China,Lanzhou,3.945833444595337,8.784373168945313,35.900001525878906,454,89.4731216430664
Lanzhou.7,China,Lanzhou,7.170833587646484,9.823984375,39.599998474121094,390,90.2415771484375
Lanzhou.8,China,Lanzhou,7.574999809265137,9.529630737304688,39,358,90.4820327758789
Lanzhou.9,China,Lanzhou,7.3125,9.496820678710938,38.79999923706055,362,90.636444091796875
Lanzhou.10,China,Lanzhou,6.675000190734863,9.618318481445312,38.599998474121094,367,91.63138580322266
Lanzhou.11,China,Lanzhou,6.162499904632568,9.314312744140626,38.20000076293945,441,90.22986602783203
Lanzhou.12,China,Lanzhou,4.2166666984558105,8.879223022460938,36.20000076293945,454,89.1761703491211
Lanzhou.13,China,Lanzhou,8.425000190734863,10.121500244140625,41.79999923706055,310,92.3008804321289
Lanzhou.14,China,Lanzhou,7.454166412353516,9.815050048828125,39.400001525878906,339,91.93426513671875
Lanzhou.15,China,Lanzhou,5.849999904632568,9.3208465576171875,38.20000076293945,426,91.24488067626953
Lanzhou.16,China,Lanzhou,5.491666793823242,9.303856201171875,38.20000076293945,406,91.16056823730469
Lanzhou.17,China,Lanzhou,4.579166412353516,9.055145874023438,36.79999923706055,420,90.66254425048828
Lanzhou.18,China,Lanzhou,9.016666412353516,9.978894653320312,40.599998474121094,339,91.47077941894531
Lanzhou.19,China,Lanzhou,5.170833110809326,9.111542358398438,37.29999923706055,426,88.74267578125
Lanzhou.20,China,Lanzhou,7.145833492279053,9.87088134765625,39.5,325,91.78707122802734
Lanzhou.21,China,Lanzhou,8.408333778381348,10.1080712890625,41.19999694824219,335,91.904266357421875
Lanzhou.22,China,Lanzhou,9.445833206176758,10.010573120117188,40,350,85.5226821899414
Lanzhou.23,China,Lanzhou,6.983333110809326,9.492301635742187,38.80000305175781,432,88.88713836669922
Lanzhou.24,China,Lanzhou,8.675000190734863,10.226403198242188,41.900001525878906,302,92.280181884765625
Lanzhou.25,China,Lanzhou,6.5291666984558105,9.703876342773437,38.80000305175781,331,91.78358459472656
Lanzhou.26,China,Lanzhou,8.6875,9.97323974609375,40.70000076293945,355,90.72621154785156
Lanzhou.27,China,Lanzhou,6.087500095367432,9.536321411132812,38.599998474121094,339,92.39542388916016
Lanzhou.28,China,Lanzhou,6.020833492279053,9.518939208984374,38.599998474121094,342,91.935394287109375
Lanzhou.29,China,Lanzhou,6.912499904632568,9.3968353271484375,38.29999923706055,367,90.4803695678711
Lanzhou.30,China,Lanzhou,7.175000190734863,9.614465942382813,39.29999923706055,327,92.61682891845703
Lanzhou.31,China,Lanzhou,7.175000190734863,9.61810546875,39.400001525878906,325,93.14585876464844
Lanzhou.32,China,Lanzhou,4.9666666984558105,9.121287231445313,36.400001525878906,418,89.88578033447266
Lanzhou.33,China,Lanzhou,8.225000381469727,9.736844482421875,39.70000076293945,339,91.40105438232422
Lanzhou.34,China,Lanzhou,9.279166221618652,10.029058837890625,40.599998474121094,343,90.55873107910156
Lanzhou.35,China,Lanzhou,4.920833110809326,9.102158813476562,37.5,437,91.36360168457031
Lanzhou.36,China,Lanzhou,2.875,8.549069213867188,33.5,459,91.11377716064453
Lanzhou.37,China,Lanzhou,6.758333206176758,9.359046020507812,38.599998474121094,412,90.6089096069336
Lanzhou.38,China,Lanzhou,9.241666793823242,10.142301635742188,41,341,89.94590759277344
