UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Providence.1,USA,Providence,9.337499618530273,8.97157470703125,35.400001525878906,1232,8.805829048156738
Providence.2,USA,Providence,9.649999618530273,8.904059448242187,35.5,1213,8.676273345947266
Providence.3,USA,Providence,9.350000381469727,9.133728637695313,36.5,1222,8.596759796142578
Providence.4,USA,Providence,9.695833206176758,9.016713256835937,35.599998474121094,1229,9.558736801147461
Providence.5,USA,Providence,10.229166984558105,9.090665893554688,36,1196,9.360329627990723
Providence.6,USA,Providence,10.1875,8.871151733398438,34.89999771118164,1191,9.756155967712402
Providence.7,USA,Providence,10.141666412353516,9.191024169921874,36.5,1210,9.16264533996582
Providence.8,USA,Providence,9.858333587646484,8.892178344726563,35.29999923706055,1203,9.285335540771484
Providence.9,USA,Providence,9.633333206176758,9.113309936523438,36.29999923706055,1212,8.897491455078125
Providence.10,USA,Providence,9.341667175292969,8.981365356445313,35.5,1227,8.7325897216796875
Providence.11,USA,Providence,9.366666793823242,9.158238525390624,36.400001525878906,1226,8.518999099731445
Providence.12,USA,Providence,10.104166984558105,8.669105224609375,34,1194,9.981858253479004
Providence.13,USA,Providence,9.699999809265137,9.135993041992187,36.70000076293945,1198,8.848485946655273
Providence.14,USA,Providence,9.666666984558105,8.940874633789063,35.70000076293945,1208,8.969257354736328
Providence.15,USA,Providence,9.054166793823242,9.050451049804687,35.900001525878906,1237,8.053576469421387
Providence.16,USA,Providence,10.199999809265137,9.2265673828125,36.80000305175781,1196,8.63239574432373
Providence.17,USA,Providence,10.566666603088379,9.2628125,36.599998474121094,1194,9.367849349975586
Providence.18,USA,Providence,10.516666412353516,9.207021484375,36.29999923706055,1190,9.640144348144531
Providence.19,USA,Providence,9.837499618530273,8.942521362304687,35,1238,10.410847663879395
Providence.20,USA,Providence,9.279166221618652,9.0908660888671875,36,1236,8.521718978881836
Providence.21,USA,Providence,9.704166412353516,9.121638793945312,36.599998474121094,1194,8.638032913208008
Providence.22,USA,Providence,9.316666603088379,9.045951538085937,35.79999923706055,1233,8.52369499206543
Providence.23,USA,Providence,10.462499618530273,9.293549194335938,37,1201,8.514922142028809
Providence.24,USA,Providence,10.162500381469727,8.863949584960938,34.89999771118164,1202,9.619014739990234
Providence.25,USA,Providence,9.633333206176758,9.0614404296875,35.70000076293945,1238,9.197375297546387
Providence.26,USA,Providence,10.170833587646484,8.90080322265625,35.099998474121094,1191,9.756155967712402
Providence.27,USA,Providence,9.720832824707031,9.109347534179687,36.400001525878906,1201,8.68049430847168
Providence.28,USA,Providence,10.183333396911621,8.831512451171875,34.70000076293945,1192,9.887939453125
Providence.29,USA,Providence,9.245833396911621,8.949237060546874,35.29999923706055,1244,8.577791213989258
Providence.30,USA,Providence,9.816666603088379,8.912053833007812,35.5,1200,9.19150161743164
Providence.31,USA,Providence,10.054166793823242,8.914300537109375,35.29999923706055,1201,9.539909362792969
Providence.32,USA,Providence,9.295833587646484,9.16937744140625,36.5,1231,8.278767585754395
Providence.33,USA,Providence,10.341666221618652,9.304075927734376,37.20000076293945,1205,8.254638671875
Providence.34,USA,Providence,10.091667175292969,8.91313720703125,35.20000076293945,1201,9.549230575561523
Providence.35,USA,Providence,9.100000381469727,9.051619873046874,35.79999923706055,1233,8.231337547302246
Providence.36,USA,Providence,9.895833015441895,9.097138671875,36.30000305175781,1196,8.6635160446167
Providence.37,USA,Providence,9.699999809265137,9.137460327148437,36.599998474121094,1202,8.522252082824707
Providence.38,USA,Providence,9.225000381469727,9.032806396484375,35.80000305175781,1234,8.374164581298828
Providence.39,USA,Providence,9.366666793823242,9.0006396484375,35.5,1230,9.189139366149902
Providence.40,USA,Providence,10.570833206176758,9.323954467773438,37,1203,8.804941177368164
Providence.41,USA,Providence,9.366666793823242,9.158238525390624,36.400001525878906,1226,8.518999099731445
Providence.42,USA,Providence,9.295833587646484,9.003117065429688,35.400001525878906,1237,8.866923332214355
