UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Lake_Charles.1,USA,Lake_Charles,20.120832443237305,6.440901489257812,26,1444,19.4189453125
Lake_Charles.2,USA,Lake_Charles,19.850000381469727,6.506116333007813,27.600000381469727,1457,17.186176300048828
Lake_Charles.3,USA,Lake_Charles,19.79166603088379,6.570486450195313,28.100000381469727,1500,14.966923713684082
Lake_Charles.4,USA,Lake_Charles,19.362499237060547,6.643832397460938,28.60000228881836,1474,14.379161834716797
Lake_Charles.5,USA,Lake_Charles,19.950000762939453,6.497446899414062,27.400001525878906,1451,18.08052635192871
Lake_Charles.6,USA,Lake_Charles,19.929166793823242,6.5107763671875,27.5,1429,17.883386611938477
Lake_Charles.7,USA,Lake_Charles,19.837499618530273,6.542557373046875,27.900001525878906,1489,15.507705688476562
Lake_Charles.8,USA,Lake_Charles,19.858333587646484,6.50750732421875,27.599998474121094,1467,16.567066192626953
Lake_Charles.9,USA,Lake_Charles,20.037500381469727,6.5414801025390625,27.89999771118164,1442,16.7993221282959
Lake_Charles.10,USA,Lake_Charles,20.012500762939453,6.4427947998046875,26.69999885559082,1431,18.874107360839844
Lake_Charles.11,USA,Lake_Charles,20.08333396911621,6.453587646484375,27.10000228881836,1441,17.23928451538086
Lake_Charles.12,USA,Lake_Charles,19.899999618530273,6.572705078125,27.80000114440918,1452,17.714988708496094
Lake_Charles.13,USA,Lake_Charles,19.34166717529297,6.657560424804688,28.500001907348633,1466,14.576706886291504
Lake_Charles.14,USA,Lake_Charles,19.579166412353516,6.5811181640625,28.200000762939453,1478,14.59326457977295
Lake_Charles.15,USA,Lake_Charles,19.508333206176758,6.562213745117187,27.899999618530273,1491,14.595818519592285
Lake_Charles.16,USA,Lake_Charles,19.79166603088379,6.510999145507813,27.599998474121094,1463,16.023225784301758
Lake_Charles.17,USA,Lake_Charles,19.649999618530273,6.503775024414063,27.5,1468,15.5091552734375
Lake_Charles.18,USA,Lake_Charles,19.575000762939453,6.588919677734375,28,1459,16.16440200805664
Lake_Charles.19,USA,Lake_Charles,19.995834350585938,6.520438232421875,27.899999618530273,1441,16.9381160736084
Lake_Charles.20,USA,Lake_Charles,19.600000381469727,6.555844116210937,27.899999618530273,1470,15.031889915466309
Lake_Charles.21,USA,Lake_Charles,19.47083282470703,6.592952880859375,28.30000114440918,1491,14.359660148620605
Lake_Charles.22,USA,Lake_Charles,19.929166793823242,6.511544189453125,27.599998474121094,1437,17.81501007080078
Lake_Charles.23,USA,Lake_Charles,20.037500381469727,6.43753662109375,26.30000114440918,1435,20.28736114501953
Lake_Charles.24,USA,Lake_Charles,19.975000381469727,6.482266235351562,27.100000381469727,1430,18.471660614013672
Lake_Charles.25,USA,Lake_Charles,20.004167556762695,6.4617919921875,26.999998092651367,1439,19.057151794433594
Lake_Charles.26,USA,Lake_Charles,19.662500381469727,6.5825567626953125,28.200000762939453,1491,15.076257705688477
Lake_Charles.27,USA,Lake_Charles,19.799999237060547,6.581551513671875,28.100000381469727,1483,15.577466011047363
Lake_Charles.28,USA,Lake_Charles,19.804166793823242,6.561404418945313,27.900001525878906,1465,15.896178245544434
Lake_Charles.29,USA,Lake_Charles,20.100000381469727,6.40532470703125,26.200000762939453,1432,19.230915069580078
Lake_Charles.30,USA,Lake_Charles,19.625,6.56656494140625,27.899999618530273,1457,15.734102249145508
Lake_Charles.31,USA,Lake_Charles,19.975000381469727,6.53989501953125,27.5,1451,18.191814422607422
Lake_Charles.32,USA,Lake_Charles,19.816667556762695,6.489093627929687,27.5,1464,15.988116264343262
Lake_Charles.33,USA,Lake_Charles,19.475000381469727,6.6243524169921875,28.30000114440918,1461,15.177992820739746
Lake_Charles.34,USA,Lake_Charles,19.549999237060547,6.524324951171875,27.799999237060547,1482,14.737070083618164
Lake_Charles.35,USA,Lake_Charles,19.90833282470703,6.5093231201171875,27.599998474121094,1441,17.70069694519043
Lake_Charles.36,USA,Lake_Charles,19.941665649414062,6.4942919921875,27.299999237060547,1433,17.81981658935547
Lake_Charles.37,USA,Lake_Charles,19.84166717529297,6.508695068359375,27.599998474121094,1478,15.833547592163086
Lake_Charles.38,USA,Lake_Charles,20.15833282470703,6.453112182617187,27.299999237060547,1447,16.488676071166992
Lake_Charles.39,USA,Lake_Charles,19.995832443237305,6.544583740234375,27.799999237060547,1451,16.876789093017578
