UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Manchester.1,UK,Manchester,7.179166793823242,4.5254058837890625,18.399999618530273,1490,21.298721313476562
Manchester.2,UK,Manchester,9.395833015441895,4.5642611694335935,18.899999618530273,879,17.286865234375
Manchester.3,UK,Manchester,9.524999618530273,4.483631896972656,18.899999618530273,735,16.86399269104004
Manchester.4,UK,Manchester,9.675000190734863,4.467839660644532,18.80000114440918,781,19.157005310058594
Manchester.5,UK,Manchester,9.541666984558105,4.484966430664063,18.700000762939453,927,21.564903259277344
Manchester.6,UK,Manchester,9.466666221618652,4.477587280273437,18.899999618530273,835,19.15572166442871
Manchester.7,UK,Manchester,9.408333778381348,4.500042114257813,18.799999237060547,726,15.818084716796875
Manchester.8,UK,Manchester,8.204166412353516,4.439822998046875,18.200000762939453,1288,22.381118774414062
Manchester.9,UK,Manchester,8.112500190734863,4.5023291015625,18.399999618530273,1229,20.066009521484375
Manchester.10,UK,Manchester,8.816666603088379,4.489296875,18.5,910,16.025390625
Manchester.11,UK,Manchester,9.866666793823242,4.5442437744140625,18.899999618530273,805,19.318470001220703
Manchester.12,UK,Manchester,8.104166984558105,4.3450314331054685,17.700000762939453,1377,24.305145263671875
Manchester.13,UK,Manchester,9.204166412353516,4.469109191894531,18.5,871,17.64763069152832
Manchester.14,UK,Manchester,8.029166221618652,4.42294921875,18,1430,24.352155685424805
Manchester.15,UK,Manchester,8.679166793823242,4.523497314453125,18.600000381469727,1020,18.478696823120117
Manchester.16,UK,Manchester,10.195833206176758,4.621907348632813,19.200000762939453,832,18.70905876159668
Manchester.17,UK,Manchester,9.387499809265137,4.546433410644531,18.799999237060547,1039,21.954059600830078
Manchester.18,UK,Manchester,9.679166793823242,4.502295227050781,18.80000114440918,829,20.30209732055664
Manchester.19,UK,Manchester,8.779166221618652,4.444120788574219,18.30000114440918,1184,23.617216110229492
Manchester.20,UK,Manchester,7.795833110809326,4.46142333984375,18.200000762939453,1166,17.93476104736328
Manchester.21,UK,Manchester,9.141666412353516,4.469789123535156,18.5,858,16.959449768066406
Manchester.22,UK,Manchester,8.158333778381348,4.447053833007812,18.100000381469727,1355,23.08451271057129
Manchester.23,UK,Manchester,8.416666984558105,4.452748413085938,18.200000762939453,1295,23.962646484375
Manchester.24,UK,Manchester,7.983333110809326,4.43223388671875,18.099998474121094,1219,19.280057907104492
Manchester.25,UK,Manchester,8.583333015441895,4.427103271484375,18.100000381469727,1080,20.403112411499023
Manchester.26,UK,Manchester,8.870833396911621,4.539195861816406,18.69999885559082,953,17.66152000427246
Manchester.27,UK,Manchester,9.199999809265137,4.489634704589844,18.600000381469727,792,15.653862953186035
Manchester.28,UK,Manchester,9.520833015441895,4.442739562988281,18.600000381469727,912,21.15220069885254
Manchester.29,UK,Manchester,7.4375,4.478642578125,18.299999237060547,1324,20.056427001953125
Manchester.30,UK,Manchester,9.708333015441895,4.522410583496094,19.100000381469727,821,20.55222511291504
Manchester.31,UK,Manchester,9.649999618530273,4.480006103515625,18.80000114440918,843,20.269319534301758
Manchester.32,UK,Manchester,8.545833587646484,4.516407470703125,18.600000381469727,1049,19.828357696533203
Manchester.33,UK,Manchester,9.770833015441895,4.608858032226562,19.100000381469727,877,17.930259704589844
Manchester.34,UK,Manchester,8.995833396911621,4.564161682128907,18.80000114440918,994,18.20322036743164
Manchester.35,UK,Manchester,9.733333587646484,4.483319091796875,18.799999237060547,818,19.936689376831055
Manchester.36,UK,Manchester,9.462499618530273,4.4785919189453125,19,738,17.3066463470459
Manchester.37,UK,Manchester,8.216666221618652,4.373906860351562,17.899999618530273,1336,24.71198081970215
Manchester.38,UK,Manchester,9.466666221618652,4.492232360839844,18.799999237060547,740,16.837438583374023
Manchester.39,UK,Manchester,9.404166221618652,4.45907958984375,18.69999885559082,790,18.719104766845703
Manchester.40,UK,Manchester,9.379166603088379,4.4878857421875,18.69999885559082,725,15.202249526977539
