UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Punta_Arenas.1,Chile,Punta_Arenas,6.025000095367432,3.2568460083007813,15.800000190734863,613,14.214563369750977
Punta_Arenas.2,Chile,Punta_Arenas,5.650000095367432,3.1597613525390624,15.5,641,13.917387962341309
Punta_Arenas.3,Chile,Punta_Arenas,4.625,3.225149841308594,15.5,552,13.364437103271484
Punta_Arenas.4,Chile,Punta_Arenas,5.695833206176758,3.4045730590820313,16.5,516,14.010031700134277
Punta_Arenas.5,Chile,Punta_Arenas,5.820833206176758,3.2980337524414063,15.90000057220459,567,14.416644096374512
Punta_Arenas.6,Chile,Punta_Arenas,3.8333334922790527,3.21702392578125,15.600000381469727,618,12.69985580444336
Punta_Arenas.7,Chile,Punta_Arenas,5.791666507720947,3.432056884765625,16.700000762939453,522,14.033703804016113
Punta_Arenas.8,Chile,Punta_Arenas,5.625,3.3137799072265626,15.90000057220459,547,14.913729667663574
Punta_Arenas.9,Chile,Punta_Arenas,6.150000095367432,3.4852938842773438,16.80000114440918,478,14.196914672851562
Punta_Arenas.10,Chile,Punta_Arenas,5.712500095367432,3.41368408203125,16.600000381469727,528,13.433963775634766
Punta_Arenas.11,Chile,Punta_Arenas,5.741666793823242,3.343299560546875,16.100000381469727,542,14.451915740966797
Punta_Arenas.12,Chile,Punta_Arenas,5.400000095367432,3.3836505126953127,16.399999618530273,525,13.713296890258789
Punta_Arenas.13,Chile,Punta_Arenas,3.820833444595337,3.1225323486328125,15.199999809265137,706,11.37636661529541
Punta_Arenas.14,Chile,Punta_Arenas,5.1875,3.341075439453125,16.200000762939453,533,13.781136512756348
Punta_Arenas.15,Chile,Punta_Arenas,4.266666412353516,3.146378479003906,15.299999237060547,697,11.534896850585938
Punta_Arenas.16,Chile,Punta_Arenas,3.5916666984558105,3.199349060058594,15.5,646,12.266715049743652
Punta_Arenas.17,Chile,Punta_Arenas,5.141666412353516,3.1162939453125,15.09999942779541,639,14.128765106201172
Punta_Arenas.18,Chile,Punta_Arenas,4.254166603088379,3.105673522949219,15.100000381469727,608,13.468554496765137
Punta_Arenas.19,Chile,Punta_Arenas,6.304166793823242,3.475986328125,16.799999237060547,467,13.699109077453613
Punta_Arenas.20,Chile,Punta_Arenas,4.070833206176758,3.1426290893554687,15.299999237060547,710,11.291120529174805
Punta_Arenas.21,Chile,Punta_Arenas,5.141666889190674,3.2909539794921874,16.200000762939453,596,12.059410095214844
Punta_Arenas.22,Chile,Punta_Arenas,6.2208333015441895,3.3026473999023436,16,576,13.283133506774902
Punta_Arenas.23,Chile,Punta_Arenas,3.995833396911621,3.1807986450195314,15.600000381469727,645,11.502367973327637
Punta_Arenas.24,Chile,Punta_Arenas,5.349999904632568,3.373762512207031,16.399999618530273,524,13.410202980041504
Punta_Arenas.25,Chile,Punta_Arenas,6.0958333015441895,3.3410980224609377,16.100000381469727,570,13.605975151062012
Punta_Arenas.26,Chile,Punta_Arenas,3.7250001430511475,3.2286712646484377,15.700000762939453,661,12.890575408935547
Punta_Arenas.27,Chile,Punta_Arenas,4.520833492279053,3.1640350341796877,15.300000190734863,576,13.481188774108887
Punta_Arenas.28,Chile,Punta_Arenas,4.383333206176758,3.1110018920898437,15,625,12.788328170776367
Punta_Arenas.29,Chile,Punta_Arenas,6.0916666984558105,3.488932800292969,16.899999618530273,481,14.28597354888916
Punta_Arenas.30,Chile,Punta_Arenas,5.974999904632568,3.451185607910156,17,522,14.00095272064209
Punta_Arenas.31,Chile,Punta_Arenas,5.1541666984558105,3.279652099609375,16.100000381469727,610,11.973101615905762
Punta_Arenas.32,Chile,Punta_Arenas,5.949999809265137,3.442976989746094,16.899999618530273,530,13.378841400146484
Punta_Arenas.33,Chile,Punta_Arenas,4.508333206176758,3.1641339111328124,15.40000057220459,655,12.892919540405273
Punta_Arenas.34,Chile,Punta_Arenas,6.041666507720947,3.151683044433594,15.5,645,13.514747619628906
Punta_Arenas.35,Chile,Punta_Arenas,5.229166507720947,3.114296875,15.100000381469727,643,14.350554466247559
Punta_Arenas.36,Chile,Punta_Arenas,5.7166666984558105,3.4165594482421877,16.5,516,13.84143352508545
Punta_Arenas.37,Chile,Punta_Arenas,5.1541666984558105,3.279652099609375,16.100000381469727,610,11.973101615905762
Punta_Arenas.38,Chile,Punta_Arenas,5.145833492279053,3.2447479248046873,15.59999942779541,552,14.22945785522461
Punta_Arenas.39,Chile,Punta_Arenas,4.016666889190674,3.1142147827148436,15.100000381469727,679,11.672090530395508
Punta_Arenas.40,Chile,Punta_Arenas,5.1541666984558105,3.349793701171875,16.299999237060547,538,13.412038803100586
Punta_Arenas.41,Chile,Punta_Arenas,5.233333587646484,3.1907061767578124,15.600000381469727,653,12.977396965026855
Punta_Arenas.42,Chile,Punta_Arenas,5.941666603088379,3.4716928100585935,16.799999237060547,503,13.747692108154297
