UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Louisville.1,USA,Louisville,12.03749942779541,8.914266357421875,35.29999923706055,1179,16.28112030029297
Louisville.2,USA,Louisville,12.579166412353516,9.03627685546875,35.79999923706055,1158,16.51771354675293
Louisville.3,USA,Louisville,13.362500190734863,8.868333129882812,35.79999923706055,1148,14.797301292419434
Louisville.4,USA,Louisville,13.225000381469727,9.036755981445312,35.79999923706055,1176,15.982710838317871
Louisville.5,USA,Louisville,12.5625,8.971979370117188,36,1198,15.599726676940918
Louisville.6,USA,Louisville,12.570833206176758,8.957715454101562,35.599998474121094,1171,16.20949935913086
Louisville.7,USA,Louisville,12.5,8.919794311523438,35.79999923706055,1194,15.626527786254883
Louisville.8,USA,Louisville,12.833333015441895,8.82309326171875,35.70000076293945,1209,15.658364295959473
Louisville.9,USA,Louisville,12.504166603088379,8.91878662109375,35.60000228881836,1154,16.33641815185547
Louisville.10,USA,Louisville,12.641666412353516,8.954501953125,35.900001525878906,1184,15.551594734191895
Louisville.11,USA,Louisville,12.737500190734863,8.87017822265625,35.79999923706055,1210,15.66071891784668
Louisville.12,USA,Louisville,12.641666412353516,9.007013549804688,35.900001525878906,1151,16.317134857177734
Louisville.13,USA,Louisville,13.808333396911621,9.18788330078125,36.10000228881836,1155,15.302943229675293
Louisville.14,USA,Louisville,12.654166221618652,8.96245849609375,36,1162,14.862454414367676
Louisville.15,USA,Louisville,12.933333396911621,8.829324340820312,35.20000076293945,1161,15.067626953125
Louisville.16,USA,Louisville,13.037500381469727,8.739464721679688,35.400001525878906,1159,14.782333374023438
Louisville.17,USA,Louisville,12.529166221618652,8.933910522460938,35.900001525878906,1192,15.697614669799805
Louisville.18,USA,Louisville,13.587499618530273,9.02035888671875,35.900001525878906,1152,15.265835762023926
Louisville.19,USA,Louisville,13.149999618530273,8.821770629882813,35.599998474121094,1205,15.289748191833496
Louisville.20,USA,Louisville,12.629166603088379,9.053313598632812,35.900001525878906,1159,16.387264251708984
Louisville.21,USA,Louisville,12.333333015441895,8.922069702148438,35.20000076293945,1180,15.703837394714355
Louisville.22,USA,Louisville,13.158333778381348,8.7913134765625,35.70000076293945,1214,16.17949104309082
Louisville.23,USA,Louisville,12.608333587646484,8.872630004882813,35.400001525878906,1168,15.123217582702637
Louisville.24,USA,Louisville,13.008333206176758,8.689722900390626,35.099998474121094,1178,14.694112777709961
Louisville.25,USA,Louisville,13.800000190734863,9.128925170898437,36.10000228881836,1145,15.367478370666504
Louisville.26,USA,Louisville,12.304166793823242,8.982342529296876,36.099998474121094,1195,15.601826667785645
Louisville.27,USA,Louisville,12.716667175292969,8.9240570068359375,36.20000076293945,1161,15.08025074005127
Louisville.28,USA,Louisville,12.520833015441895,8.960150756835937,35.900001525878906,1193,15.748404502868652
Louisville.29,USA,Louisville,12.758333206176758,8.8946826171875,35.29999923706055,1163,16.45294952392578
Louisville.30,USA,Louisville,13.616666793823242,9.012777099609375,35.900001525878906,1152,15.221467018127441
Louisville.31,USA,Louisville,12.316666603088379,9.0357958984375,35.79999923706055,1172,16.38426399230957
Louisville.32,USA,Louisville,12.758333206176758,8.900199584960937,35.70000076293945,1158,14.9239501953125
Louisville.33,USA,Louisville,12.550000190734863,9.042199096679688,36.099998474121094,1142,16.42270851135254
Louisville.34,USA,Louisville,12.516666412353516,8.9490814208984375,35.5,1166,16.303634643554688
Louisville.35,USA,Louisville,13.162500381469727,8.750873413085937,35.599998474121094,1149,14.770042419433594
Louisville.36,USA,Louisville,13.1875,9.0572705078125,35.900001525878906,1187,15.69432544708252
Louisville.37,USA,Louisville,12.570833206176758,8.89891357421875,35.400001525878906,1168,15.116999626159668
Louisville.38,USA,Louisville,13.125,8.811188354492188,35.599998474121094,1201,15.853564262390137
Louisville.39,USA,Louisville,13.154166221618652,8.790735473632813,35.29999923706055,1167,14.978377342224121
Louisville.40,USA,Louisville,13.154167175292969,9.048416748046876,35.900001525878906,1187,15.763797760009766
Louisville.41,USA,Louisville,12.704166412353516,8.9654248046875,35.599998474121094,1179,16.075761795043945
Louisville.42,USA,Louisville,12.287500381469727,8.932451782226563,35.29999923706055,1176,15.854520797729492
Louisville.43,USA,Louisville,13.504166603088379,8.981229248046875,35.70000076293945,1159,15.044791221618652
Louisville.44,USA,Louisville,13.966666221618652,9.178961181640625,36.20000076293945,1148,15.534995079040527
Louisville.45,USA,Louisville,12.483333587646484,8.957128295898437,35.89999771118164,1166,15.17689037322998
Louisville.46,USA,Louisville,12.358333587646484,8.949017944335937,35.400001525878906,1170,16.066757202148438
