UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Landshut.1,Germany,Landshut,8.129166603088379,7.0822906494140625,27.200000762939453,839,28.60596466064453
Landshut.2,Germany,Landshut,8.8125,7.244092407226563,28.100000381469727,788,29.144622802734375
Landshut.3,Germany,Landshut,8.195833206176758,7.095692138671875,27.200000762939453,826,28.93640899658203
Landshut.4,Germany,Landshut,8.616666793823242,7.1113330078125,27.399999618530273,814,28.9487361907959
Landshut.5,Germany,Landshut,8.445833206176758,7.082708129882812,27.200000762939453,838,28.780826568603516
Landshut.6,Germany,Landshut,8.262499809265137,7.085103759765625,27.299999237060547,854,28.690528869628906
Landshut.7,Germany,Landshut,8.458333015441895,7.099706420898437,27.399999618530273,817,28.47593116760254
Landshut.8,Germany,Landshut,8.383333206176758,7.066094970703125,27.100000381469727,842,28.52672004699707
Landshut.9,Germany,Landshut,8.308333396911621,7.116557006835937,27.5,853,29.78598976135254
Landshut.10,Germany,Landshut,8.345833778381348,7.1045904541015625,27.100000381469727,805,27.588621139526367
Landshut.11,Germany,Landshut,8.429166793823242,7.1188116455078125,27.100000381469727,787,28.13007164001465
Landshut.12,Germany,Landshut,8.462499618530273,7.1209716796875,27.299999237060547,812,28.138595581054688
Landshut.13,Germany,Landshut,8.508333206176758,7.1358837890625,27.299999237060547,799,28.32474136352539
Landshut.14,Germany,Landshut,8.704166412353516,7.192813720703125,27.69999885559082,768,29.687271118164062
Landshut.15,Germany,Landshut,8.512499809265137,7.118673706054688,27.399999618530273,829,28.540428161621094
Landshut.16,Germany,Landshut,8.604166984558105,7.121365356445312,27.399999618530273,815,29.043357849121094
Landshut.17,Germany,Landshut,8.75,7.2080450439453125,27.899999618530273,805,29.512035369873047
Landshut.18,Germany,Landshut,8.691666603088379,7.172670288085937,27.69999885559082,813,29.263126373291016
Landshut.19,Germany,Landshut,8.300000190734863,7.081698608398438,27.100000381469727,807,28.936254501342773
Landshut.20,Germany,Landshut,8.541666984558105,7.149247436523438,27.600000381469727,806,29.398696899414062
Landshut.21,Germany,Landshut,8.783332824707031,7.228521118164062,28,794,29.242902755737305
Landshut.22,Germany,Landshut,8.399999618530273,7.076240844726563,27.100000381469727,846,29.0173397064209
Landshut.23,Germany,Landshut,8.258333206176758,7.095447998046875,27.400001525878906,852,29.628971099853516
Landshut.24,Germany,Landshut,8.333333015441895,7.104234619140625,27.5,853,29.99087142944336
Landshut.25,Germany,Landshut,8.379166603088379,7.117343139648438,27.399999618530273,846,28.57269859313965
Landshut.26,Germany,Landshut,8.241666793823242,7.104090576171875,27.400001525878906,848,29.48198127746582
Landshut.27,Germany,Landshut,8.274999618530273,7.1001123046875,27.400001525878906,857,29.519973754882812
Landshut.28,Germany,Landshut,8.679166793823242,7.2026025390625,27.69999885559082,779,28.7440128326416
Landshut.29,Germany,Landshut,8.245833396911621,7.094859008789062,27.400001525878906,856,29.623716354370117
Landshut.30,Germany,Landshut,8.583333015441895,7.145288696289063,27.5,770,29.725587844848633
Landshut.31,Germany,Landshut,8.199999809265137,7.095677490234375,27.299999237060547,839,29.280473709106445
Landshut.32,Germany,Landshut,8.612500190734863,7.121482543945312,27.5,811,29.124853134155273
Landshut.33,Germany,Landshut,8.699999809265137,7.189607543945312,27.799999237060547,816,29.397598266601562
Landshut.34,Germany,Landshut,8.195833206176758,7.11178466796875,27.5,844,28.9548282623291
Landshut.35,Germany,Landshut,8.391666412353516,7.115343017578125,27.200000762939453,792,27.828371047973633
Landshut.36,Germany,Landshut,8.241666793823242,7.052717895507812,27.099998474121094,868,28.4696044921875
Landshut.37,Germany,Landshut,8.412500381469727,7.097346801757812,27.30000114440918,844,28.781543731689453
Landshut.38,Germany,Landshut,8.308333396911621,7.0984259033203125,27.30000114440918,844,28.38149070739746
Landshut.39,Germany,Landshut,8.6875,7.1677978515625,27.69999885559082,812,29.108556747436523
Landshut.40,Germany,Landshut,8.583333015441895,7.145288696289063,27.5,770,29.725587844848633
Landshut.41,Germany,Landshut,8.579166412353516,7.17078857421875,27.600000381469727,770,28.75927734375
Landshut.42,Germany,Landshut,8.462499618530273,7.154404907226563,27.600000381469727,773,28.882919311523438
Landshut.43,Germany,Landshut,8.558333396911621,7.14549560546875,27.399999618530273,800,28.359079360961914
Landshut.44,Germany,Landshut,8.666666984558105,7.193157348632813,27.799999237060547,765,29.363019943237305
Landshut.45,Germany,Landshut,8.175000190734863,7.07905029296875,27.200000762939453,836,28.908592224121094
Landshut.46,Germany,Landshut,8.808333396911621,7.212861938476562,27.899999618530273,779,29.540931701660156
Landshut.47,Germany,Landshut,8.320833206176758,7.093321533203125,27.299999237060547,861,29.511096954345703
Landshut.48,Germany,Landshut,8.258333206176758,7.096376342773437,27.200000762939453,859,28.902175903320312
Landshut.49,Germany,Landshut,8.291666984558105,7.093045043945312,27,795,27.302087783813477
Landshut.50,Germany,Landshut,8.149999618530273,7.080767822265625,27.200000762939453,841,28.864852905273438
