UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Sioux_Falls.1,USA,Sioux_Falls,7.708333492279053,11.898411865234374,45.400001525878906,610,54.318084716796875
Sioux_Falls.2,USA,Sioux_Falls,7.8416666984558105,11.961639404296875,45.599998474121094,607,53.50423812866211
Sioux_Falls.3,USA,Sioux_Falls,7.537499904632568,11.866341552734376,45.20000076293945,616,54.14046859741211
Sioux_Falls.4,USA,Sioux_Falls,7.483333110809326,11.83932861328125,45,606,53.674163818359375
Sioux_Falls.5,USA,Sioux_Falls,7.625,11.835146484375,45.099998474121094,610,55.262962341308594
Sioux_Falls.6,USA,Sioux_Falls,7.6583333015441895,11.84388671875,44.900001525878906,608,55.554752349853516
Sioux_Falls.7,USA,Sioux_Falls,7.2208333015441895,11.86697998046875,45.099998474121094,612,53.08528518676758
Sioux_Falls.8,USA,Sioux_Falls,7.362500190734863,11.87794189453125,45.20000076293945,610,53.07033920288086
Sioux_Falls.9,USA,Sioux_Falls,7.358333587646484,11.855125732421875,45.099998474121094,603,53.05363464355469
Sioux_Falls.10,USA,Sioux_Falls,7.645833492279053,11.83944580078125,45,610,55.513431549072266
Sioux_Falls.11,USA,Sioux_Falls,7.445833206176758,11.849327392578125,45,608,53.00754928588867
Sioux_Falls.12,USA,Sioux_Falls,7.495833396911621,11.860045166015626,45.099998474121094,605,53.53654861450195
Sioux_Falls.13,USA,Sioux_Falls,7.425000190734863,11.87329833984375,45.20000076293945,609,53.39977264404297
Sioux_Falls.14,USA,Sioux_Falls,7.599999904632568,11.85094970703125,45.20000076293945,615,54.39108657836914
Sioux_Falls.15,USA,Sioux_Falls,7.604166507720947,11.862191162109376,45.30000305175781,611,54.22856521606445
Sioux_Falls.16,USA,Sioux_Falls,7.5958333015441895,11.893226318359375,45.400001525878906,611,53.8791389465332
Sioux_Falls.17,USA,Sioux_Falls,7.708333492279053,11.921749267578125,45.400001525878906,611,53.89791488647461
Sioux_Falls.18,USA,Sioux_Falls,7.599999904632568,11.838438720703126,45.20000076293945,616,53.888511657714844
Sioux_Falls.19,USA,Sioux_Falls,7.483333110809326,11.83932861328125,45,604,53.52606201171875
Sioux_Falls.20,USA,Sioux_Falls,7.458333492279053,11.895048828125,45.29999923706055,605,53.01371765136719
Sioux_Falls.21,USA,Sioux_Falls,7.579166412353516,11.902681884765625,45.29999923706055,609,53.2406120300293
Sioux_Falls.22,USA,Sioux_Falls,7.449999809265137,11.859078369140626,45,609,53.02338790893555
Sioux_Falls.23,USA,Sioux_Falls,7.416666507720947,11.86439208984375,45.099998474121094,606,53.07048797607422
Sioux_Falls.24,USA,Sioux_Falls,7.791666507720947,11.944261474609375,45.5,608,53.506324768066406
Sioux_Falls.25,USA,Sioux_Falls,7.349999904632568,11.8598828125,45,609,53.28522491455078
Sioux_Falls.26,USA,Sioux_Falls,7.5958333015441895,11.85141845703125,45.099998474121094,611,54.31557083129883
Sioux_Falls.27,USA,Sioux_Falls,7.166666507720947,11.86563720703125,44.900001525878906,610,53.25491714477539
Sioux_Falls.28,USA,Sioux_Falls,7.574999809265137,11.844244384765625,45,608,54.201927185058594
Sioux_Falls.29,USA,Sioux_Falls,7.516666889190674,11.900140380859375,45.20000076293945,606,53.31534957885742
Sioux_Falls.30,USA,Sioux_Falls,7.675000190734863,11.894813232421875,45.20000076293945,608,54.0194091796875
Sioux_Falls.31,USA,Sioux_Falls,7.3541669845581055,11.817830810546875,44.900001525878906,608,53.27030944824219
Sioux_Falls.32,USA,Sioux_Falls,7.566666603088379,11.898956298828125,45.20000076293945,610,53.293025970458984
Sioux_Falls.33,USA,Sioux_Falls,7.3125,11.852965087890626,45,608,53.18073272705078
Sioux_Falls.34,USA,Sioux_Falls,7.858333110809326,11.970186767578125,45.599998474121094,607,53.4723014831543
Sioux_Falls.35,USA,Sioux_Falls,7.620833396911621,11.830247802734375,45.099998474121094,613,54.339473724365234
Sioux_Falls.36,USA,Sioux_Falls,7.587500095367432,11.85693359375,45.20000076293945,615,54.05331802368164
Sioux_Falls.37,USA,Sioux_Falls,7.445833206176758,11.880416259765624,45.29999923706055,607,52.77773666381836
Sioux_Falls.38,USA,Sioux_Falls,7.195833206176758,11.855137939453124,44.900001525878906,610,53.502140045166016
