UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Atlanta.1,USA,Atlanta,16.008333206176758,7.495660400390625,31.80000114440918,1320,17.658159255981445
Atlanta.2,USA,Atlanta,16.308332443237305,7.340387573242188,31.600000381469727,1292,17.154993057250977
Atlanta.3,USA,Atlanta,16.491666793823242,7.4093560791015625,31.600000381469727,1280,16.719829559326172
Atlanta.4,USA,Atlanta,16.024999618530273,7.517328491210938,31.5,1387,15.077781677246094
Atlanta.5,USA,Atlanta,16.237499237060547,7.423216552734375,31.599998474121094,1291,15.512492179870605
Atlanta.6,USA,Atlanta,16.125,7.404375,31.399999618530273,1304,16.842206954956055
Atlanta.7,USA,Atlanta,16.350000381469727,7.463243408203125,31.30000114440918,1292,16.43064308166504
Atlanta.8,USA,Atlanta,15.71250057220459,7.49609375,31.5,1334,17.67526626586914
Atlanta.9,USA,Atlanta,16.079166412353516,7.455274658203125,31.19999885559082,1342,15.676555633544922
Atlanta.10,USA,Atlanta,16.508333206176758,7.533887939453125,31.5,1307,15.740933418273926
Atlanta.11,USA,Atlanta,16.25,7.5385675048828125,31.799999237060547,1381,15.271378517150879
Atlanta.12,USA,Atlanta,16.399999618530273,7.478696899414063,31.30000114440918,1309,15.602128982543945
Atlanta.13,USA,Atlanta,16.350000381469727,7.423366088867187,31.100000381469727,1294,16.03881072998047
Atlanta.14,USA,Atlanta,16.441667556762695,7.39947265625,31.700000762939453,1271,16.46034812927246
Atlanta.15,USA,Atlanta,16.233333587646484,7.584083862304688,31.600000381469727,1299,17.82227897644043
Atlanta.16,USA,Atlanta,16.037500381469727,7.529038696289063,31.5,1367,15.62593936920166
Atlanta.17,USA,Atlanta,16.295833587646484,7.358404541015625,31.400001525878906,1280,15.912338256835938
Atlanta.18,USA,Atlanta,16.274999618530273,7.4008447265625,31.599998474121094,1285,15.688766479492188
Atlanta.19,USA,Atlanta,15.741666793823242,7.504114990234375,32,1343,17.810361862182617
Atlanta.20,USA,Atlanta,16.20833396911621,7.345432739257813,31.600000381469727,1294,17.287059783935547
Atlanta.21,USA,Atlanta,16.200000762939453,7.340206909179687,31.399999618530273,1292,16.837923049926758
Atlanta.22,USA,Atlanta,16.237499237060547,7.336215209960938,31.5,1295,16.940662384033203
Atlanta.23,USA,Atlanta,16.379167556762695,7.464688110351562,31.5,1285,16.4490966796875
Atlanta.24,USA,Atlanta,16.537500381469727,7.44580810546875,31.69999885559082,1284,15.836999893188477
Atlanta.25,USA,Atlanta,16.462499618530273,7.527166748046875,31.399999618530273,1298,15.975518226623535
Atlanta.26,USA,Atlanta,16.258333206176758,7.5233221435546875,31.69999885559082,1381,15.271378517150879
Atlanta.27,USA,Atlanta,15.970833778381348,7.529411010742187,31.5,1316,17.725311279296875
Atlanta.28,USA,Atlanta,16.120832443237305,7.648305053710938,32,1331,17.12995719909668
Atlanta.29,USA,Atlanta,16.370832443237305,7.434974365234375,31.30000114440918,1285,16.46328353881836
Atlanta.30,USA,Atlanta,16.524999618530273,7.475520629882812,31.399999618530273,1305,15.341032981872559
Atlanta.31,USA,Atlanta,16.47916603088379,7.438427734375,31.399999618530273,1304,15.249979019165039
Atlanta.32,USA,Atlanta,16.320833206176758,7.406951904296875,31.600000381469727,1286,16.485397338867188
Atlanta.33,USA,Atlanta,16.420833587646484,7.510582275390625,31.399999618530273,1297,16.062213897705078
Atlanta.34,USA,Atlanta,16.662500381469727,7.507515258789063,31.599998474121094,1271,16.158021926879883
Atlanta.35,USA,Atlanta,16.366666793823242,7.448316650390625,31.200000762939453,1290,16.423784255981445
Atlanta.36,USA,Atlanta,16.308332443237305,7.3891143798828125,31.30000114440918,1287,15.810855865478516
Atlanta.37,USA,Atlanta,16.379167556762695,7.37589599609375,31.5,1275,16.096349716186523
Atlanta.38,USA,Atlanta,15.916666984558105,7.323292236328125,31.600000381469727,1312,17.791458129882812
Atlanta.39,USA,Atlanta,16.5625,7.513506469726562,31.399999618530273,1295,16.2054500579834
Atlanta.40,USA,Atlanta,16.41666603088379,7.5341748046875,31.600000381469727,1319,15.63214111328125
Atlanta.41,USA,Atlanta,16.34166717529297,7.439386596679688,31.100000381469727,1292,16.369617462158203
Atlanta.42,USA,Atlanta,16.191667556762695,7.343606567382812,31.600000381469727,1298,17.322572708129883
Atlanta.43,USA,Atlanta,16.004167556762695,7.33260009765625,31.600000381469727,1314,17.550283432006836
Atlanta.44,USA,Atlanta,16.454166412353516,7.380270385742188,31.700000762939453,1263,16.395858764648438
Atlanta.45,USA,Atlanta,16.399999618530273,7.472251586914062,31.30000114440918,1313,15.357230186462402
