UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Atlantic_City.1,USA,Atlantic_City,12.462499618530273,8.386057739257813,33.20000076293945,1059,9.616232872009277
Atlantic_City.2,USA,Atlantic_City,12.291666984558105,8.384260864257813,33.400001525878906,1071,10.24420166015625
Atlantic_City.3,USA,Atlantic_City,12.258333206176758,8.565491943359374,33.29999923706055,1111,13.232806205749512
Atlantic_City.4,USA,Atlantic_City,12.554166793823242,8.40404296875,32.70000076293945,1050,10.328045845031738
Atlantic_City.5,USA,Atlantic_City,12.412500381469727,8.38310302734375,33.29999923706055,1063,9.34501838684082
Atlantic_City.6,USA,Atlantic_City,12.3125,8.35567626953125,32.099998474121094,1089,13.104796409606934
Atlantic_City.7,USA,Atlantic_City,NA,NA,NA,NA,NA
Atlantic_City.8,USA,Atlantic_City,12.125,8.444430541992187,33.400001525878906,1077,12.617615699768066
Atlantic_City.9,USA,Atlantic_City,12.533332824707031,8.357911987304687,32.79999923706055,1050,10.395256996154785
Atlantic_City.10,USA,Atlantic_City,12.537500381469727,8.36260986328125,32.900001525878906,1053,9.85952091217041
Atlantic_City.11,USA,Atlantic_City,12.308333396911621,8.431295166015625,33.39999771118164,1066,11.400038719177246
Atlantic_City.12,USA,Atlantic_City,12.083333015441895,8.468613891601562,33.400001525878906,1098,12.636924743652344
Atlantic_City.13,USA,Atlantic_City,12.199999809265137,8.4525146484375,33.29999923706055,1085,12.743715286254883
Atlantic_City.14,USA,Atlantic_City,12.491666793823242,8.32173583984375,31.799999237060547,1043,12.369643211364746
Atlantic_City.15,USA,Atlantic_City,12.345832824707031,8.433225708007813,33,1049,11.846993446350098
Atlantic_City.16,USA,Atlantic_City,12.125,8.424193725585937,33.20000076293945,1084,12.668540000915527
Atlantic_City.17,USA,Atlantic_City,11.895833015441895,8.533875122070313,33.79999923706055,1125,12.609818458557129
Atlantic_City.18,USA,Atlantic_City,12.183333396911621,8.478457641601562,33.400001525878906,1068,12.436144828796387
Atlantic_City.19,USA,Atlantic_City,12.541666984558105,8.4671783447265625,32.10000228881836,1056,12.721056938171387
Atlantic_City.20,USA,Atlantic_City,12.274999618530273,8.38099853515625,32.29999923706055,1101,12.94719123840332
Atlantic_City.21,USA,Atlantic_City,12.591666221618652,8.465809326171875,33,1048,11.126986503601074
Atlantic_City.22,USA,Atlantic_City,12.550000190734863,8.49775390625,33.099998474121094,1046,11.350744247436523
Atlantic_City.23,USA,Atlantic_City,12.120833396911621,8.4709521484375,33.5,1080,12.18289852142334
Atlantic_City.24,USA,Atlantic_City,12.620833396911621,8.40447509765625,32.29999923706055,1042,11.850090980529785
Atlantic_City.25,USA,Atlantic_City,12.691666603088379,8.5652001953125,33,1049,12.845409393310547
Atlantic_City.26,USA,Atlantic_City,12.0625,8.48308837890625,33.79999923706055,1096,12.334070205688477
Atlantic_City.27,USA,Atlantic_City,12.654166221618652,8.500145874023438,32.900001525878906,1043,12.520853996276855
Atlantic_City.28,USA,Atlantic_City,12.383333206176758,8.4425146484375,33,1050,11.708070755004883
Atlantic_City.29,USA,Atlantic_City,12.25,8.4493408203125,33.20000076293945,1058,11.99178695678711
Atlantic_City.30,USA,Atlantic_City,12.25,8.49655029296875,33.29999923706055,1058,12.65970230102539
Atlantic_City.31,USA,Atlantic_City,12.158333778381348,8.656286010742187,34.29999923706055,1101,11.740056037902832
Atlantic_City.32,USA,Atlantic_City,12.033332824707031,8.449215698242188,33.5,1098,12.594816207885742
Atlantic_City.33,USA,Atlantic_City,11.970833778381348,8.489042358398438,33.5,1116,12.846298217773438
Atlantic_City.34,USA,Atlantic_City,12.304166793823242,8.428427124023438,32.79999923706055,1072,13.084148406982422
