UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Kalamazoo.1,USA,Kalamazoo,9.345833778381348,9.992530517578125,38.29999923706055,910,24.417598724365234
Kalamazoo.2,USA,Kalamazoo,9.262499809265137,10.030909423828126,38.400001525878906,921,24.649457931518555
Kalamazoo.3,USA,Kalamazoo,9.404166221618652,10.089451293945313,38.599998474121094,922,24.499088287353516
Kalamazoo.4,USA,Kalamazoo,9.274999618530273,10.009234619140624,38.29999923706055,923,24.531707763671875
Kalamazoo.5,USA,Kalamazoo,9.495833396911621,10.037485961914063,38.5,916,24.306676864624023
Kalamazoo.6,USA,Kalamazoo,9.100000381469727,9.961334228515625,38.099998474121094,940,23.97871208190918
Kalamazoo.7,USA,Kalamazoo,8.9375,9.903950805664062,37.79999923706055,941,23.70022964477539
Kalamazoo.8,USA,Kalamazoo,9.108333587646484,9.980089721679688,38.099998474121094,929,24.48421859741211
Kalamazoo.9,USA,Kalamazoo,9.5,10.02478759765625,38.400001525878906,924,24.33135414123535
Kalamazoo.10,USA,Kalamazoo,9.016666412353516,9.97399658203125,38.099998474121094,930,23.915634155273438
Kalamazoo.11,USA,Kalamazoo,9.129166603088379,9.987548217773437,38.20000076293945,937,23.873302459716797
Kalamazoo.12,USA,Kalamazoo,9.25,10.044016723632813,38.400001525878906,918,24.47905731201172
Kalamazoo.13,USA,Kalamazoo,9.416666984558105,10.07806640625,38.599998474121094,921,24.67994499206543
Kalamazoo.14,USA,Kalamazoo,9.0625,9.95492431640625,38.099998474121094,912,24.616222381591797
Kalamazoo.15,USA,Kalamazoo,9.137499809265137,9.997093505859375,38.20000076293945,930,23.915634155273438
Kalamazoo.16,USA,Kalamazoo,9.179166793823242,10.007757568359375,38.20000076293945,928,24.485319137573242
Kalamazoo.17,USA,Kalamazoo,9.329166412353516,10.020670776367188,38.30000305175781,931,24.480445861816406
Kalamazoo.18,USA,Kalamazoo,9.066666603088379,9.978074340820312,38.19999694824219,923,24.1812744140625
Kalamazoo.19,USA,Kalamazoo,9.316666603088379,9.9734954833984375,38.20000076293945,921,23.805269241333008
Kalamazoo.20,USA,Kalamazoo,9.516666412353516,10.085550537109375,38.599998474121094,922,24.517457962036133
Kalamazoo.21,USA,Kalamazoo,9.137499809265137,9.9530517578125,38.099998474121094,908,24.530651092529297
Kalamazoo.22,USA,Kalamazoo,8.995833396911621,9.916708984375,37.900001525878906,933,23.96619987487793
Kalamazoo.23,USA,Kalamazoo,9.125,9.99914794921875,38.20000076293945,930,24.608808517456055
Kalamazoo.24,USA,Kalamazoo,8.97499942779541,9.9165496826171875,37.79999923706055,937,23.69607162475586
Kalamazoo.25,USA,Kalamazoo,9.166666984558105,9.956549682617187,38.099998474121094,909,24.609546661376953
Kalamazoo.26,USA,Kalamazoo,9.024999618530273,9.948286743164063,38,943,23.461700439453125
Kalamazoo.27,USA,Kalamazoo,9.095833778381348,9.955867309570312,38.099998474121094,923,23.750146865844727
Kalamazoo.28,USA,Kalamazoo,9.0625,9.95492431640625,38.099998474121094,912,24.616222381591797
Kalamazoo.29,USA,Kalamazoo,9.050000190734863,9.960513305664062,38,930,24.21600914001465
Kalamazoo.30,USA,Kalamazoo,9.033333778381348,9.946363525390625,38,936,23.84076499938965
Kalamazoo.31,USA,Kalamazoo,9.295833587646484,9.978487548828125,38.29999923706055,923,24.1192684173584
Kalamazoo.32,USA,Kalamazoo,9.137499809265137,9.987449340820312,38.20000076293945,925,24.302064895629883
Kalamazoo.33,USA,Kalamazoo,9.254166603088379,10.036942138671876,38.400001525878906,919,24.508033752441406
Kalamazoo.34,USA,Kalamazoo,9.637499809265137,10.078783569335938,38.599998474121094,924,24.775606155395508
Kalamazoo.35,USA,Kalamazoo,9.283333778381348,10.001757202148438,38.29999923706055,920,24.35134506225586
Kalamazoo.36,USA,Kalamazoo,9.170833587646484,9.9968505859375,38.20000076293945,938,23.977828979492188
Kalamazoo.37,USA,Kalamazoo,9.320833206176758,10.008983764648438,38.20000076293945,931,24.171812057495117
Kalamazoo.38,USA,Kalamazoo,8.945833206176758,9.908202514648437,37.79999923706055,942,23.27121353149414
Kalamazoo.39,USA,Kalamazoo,9.441666603088379,10.076093139648437,38.5,922,24.499088287353516
Kalamazoo.40,USA,Kalamazoo,9.304166793823242,10.037372436523437,38.5,922,24.688241958618164
