UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Little_Rock.1,USA,Little_Rock,16.46666717529297,8.2979278564453125,34.79999923706055,1313,18.193134307861328
Little_Rock.2,USA,Little_Rock,16.649999618530273,8.398538818359375,34.70000076293945,1293,18.673377990722656
Little_Rock.3,USA,Little_Rock,16.40833282470703,8.384342651367188,34.79999923706055,1289,19.389503479003906
Little_Rock.4,USA,Little_Rock,16.554166793823242,8.402582397460938,34.69999694824219,1293,18.357860565185547
Little_Rock.5,USA,Little_Rock,16.537500381469727,8.419002685546875,34.69999694824219,1292,18.51473045349121
Little_Rock.6,USA,Little_Rock,16.762500762939453,8.394915161132813,34.900001525878906,1314,18.25315284729004
Little_Rock.7,USA,Little_Rock,16.77083396911621,8.439044799804687,34.900001525878906,1292,19.404003143310547
Little_Rock.8,USA,Little_Rock,16.883333206176758,8.452631225585938,35,1298,18.938236236572266
Little_Rock.9,USA,Little_Rock,16.112499237060547,8.29178466796875,34.599998474121094,1298,19.325000762939453
Little_Rock.10,USA,Little_Rock,16.679166793823242,8.355794067382812,34.89999771118164,1313,18.754182815551758
Little_Rock.11,USA,Little_Rock,16.700000762939453,8.388655395507813,34.89999771118164,1314,18.269460678100586
Little_Rock.12,USA,Little_Rock,16.358333587646484,8.288514404296874,34.60000228881836,1317,17.985177993774414
Little_Rock.13,USA,Little_Rock,16.725000381469727,8.417554931640625,34.89999771118164,1302,19.608137130737305
Little_Rock.14,USA,Little_Rock,16.587499618530273,8.344571533203125,34.900001525878906,1322,18.486431121826172
Little_Rock.15,USA,Little_Rock,16.383333206176758,8.307536010742188,34.60000228881836,1313,18.205425262451172
Little_Rock.16,USA,Little_Rock,16.558334350585938,8.4115673828125,34.79999923706055,1295,18.31024742126465
Little_Rock.17,USA,Little_Rock,16.450000762939453,8.42347900390625,34.79999923706055,1289,19.002716064453125
Little_Rock.18,USA,Little_Rock,16.362499237060547,8.322098999023437,34.5,1309,19.279699325561523
Little_Rock.19,USA,Little_Rock,16.441667556762695,8.360807495117188,34.70000076293945,1302,17.94869613647461
Little_Rock.20,USA,Little_Rock,16.662500381469727,8.395213012695313,34.69999694824219,1305,19.51567268371582
Little_Rock.21,USA,Little_Rock,16.787500381469727,8.389390869140625,35,1290,19.22272300720215
Little_Rock.22,USA,Little_Rock,16.837499618530273,8.404736938476562,34.900001525878906,1312,18.579893112182617
Little_Rock.23,USA,Little_Rock,16.954166412353516,8.431123657226562,35.20000076293945,1304,18.300525665283203
Little_Rock.24,USA,Little_Rock,16.950000762939453,8.446812133789063,35.099998474121094,1300,18.891260147094727
Little_Rock.25,USA,Little_Rock,16.75,8.378516845703125,34.900001525878906,1316,18.318422317504883
Little_Rock.26,USA,Little_Rock,16.629165649414062,8.348773803710937,34.69999694824219,1314,18.94173812866211
Little_Rock.27,USA,Little_Rock,16.391666412353516,8.29618896484375,34.70000076293945,1324,18.62685775756836
Little_Rock.28,USA,Little_Rock,16.987499237060547,8.489381713867187,35.20000076293945,1310,18.694347381591797
Little_Rock.29,USA,Little_Rock,17.004167556762695,8.504476318359375,35.20000076293945,1296,18.80581283569336
Little_Rock.30,USA,Little_Rock,16.808334350585938,8.437627563476562,34.900001525878906,1302,19.17017364501953
Little_Rock.31,USA,Little_Rock,16.358333587646484,8.315534057617187,34.60000228881836,1303,18.418004989624023
Little_Rock.32,USA,Little_Rock,16.754167556762695,8.403907470703125,35.19999694824219,1289,19.047433853149414
Little_Rock.33,USA,Little_Rock,16.5625,8.340076293945312,34.900001525878906,1314,18.10982894897461
Little_Rock.34,USA,Little_Rock,16.649999618530273,8.398538818359375,34.70000076293945,1293,18.673377990722656
