UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Kunming.1,China,Kunming,14.258333206176758,4.357012634277344,23.299999237060547,910,83.57372283935547
Kunming.2,China,Kunming,15.175000190734863,4.556588745117187,23.30000114440918,924,83.28221130371094
Kunming.3,China,Kunming,15.479166984558105,4.524200439453125,22.600000381469727,935,83.3553466796875
Kunming.4,China,Kunming,14.195833206176758,4.420224914550781,23.600000381469727,914,83.83235931396484
Kunming.5,China,Kunming,15.383333206176758,4.497591857910156,22.19999885559082,923,83.17790985107422
Kunming.6,China,Kunming,15.754166603088379,4.598243713378906,23.299999237060547,940,84.07981872558594
Kunming.7,China,Kunming,15.387499809265137,4.544633483886718,23.399999618530273,924,83.79377746582031
Kunming.8,China,Kunming,15.254166603088379,4.595475158691406,23.600000381469727,926,83.17950439453125
Kunming.9,China,Kunming,15.445833206176758,4.541748657226562,22.600000381469727,932,83.76570892333984
Kunming.10,China,Kunming,13.366666793823242,4.383301696777344,22.80000114440918,933,83.14595794677734
Kunming.11,China,Kunming,14.112500190734863,4.42097900390625,23.200000762939453,924,82.476318359375
Kunming.12,China,Kunming,13.195833206176758,4.356054382324219,22.799999237060547,928,83.38984680175781
Kunming.13,China,Kunming,14.841666221618652,4.536610412597656,21.5,910,83.92859649658203
Kunming.14,China,Kunming,15.083333015441895,4.541792602539062,21.899999618530273,908,83.54925537109375
Kunming.15,China,Kunming,13.770833015441895,4.364706420898438,22.5,927,83.080718994140625
Kunming.16,China,Kunming,14.300000190734863,4.358951110839843,22.5,930,82.24120330810547
Kunming.17,China,Kunming,14.304166793823242,4.466463928222656,23.19999885559082,932,83.02765655517578
Kunming.18,China,Kunming,15.012499809265137,4.534821166992187,23.100000381469727,918,83.89442443847656
Kunming.19,China,Kunming,14.970832824707031,4.4956271362304685,21.299999237060547,907,82.877105712890625
Kunming.20,China,Kunming,13.858333587646484,4.402418518066407,22.700000762939453,926,83.15445709228516
Kunming.21,China,Kunming,13.229166984558105,4.438338012695312,22.600000381469727,938,82.65520477294922
Kunming.22,China,Kunming,14.100000381469727,4.414593505859375,23.30000114440918,925,83.30162048339844
Kunming.23,China,Kunming,15.399999618530273,4.5246798706054685,23.19999885559082,937,83.51103973388672
Kunming.24,China,Kunming,13.370833396911621,4.385174255371094,22.80000114440918,934,83.18250274658203
Kunming.25,China,Kunming,13.745833396911621,4.473429565429687,22.899999618530273,932,82.77070617675781
Kunming.26,China,Kunming,13.716666221618652,4.386929626464844,23.100000381469727,935,83.10279083251953
Kunming.27,China,Kunming,14.970832824707031,4.509407348632813,23.200000762939453,926,83.54004669189453
Kunming.28,China,Kunming,14.354166984558105,4.426698913574219,22.900001525878906,918,83.06584167480469
Kunming.29,China,Kunming,14.279167175292969,4.521688232421875,23.299999237060547,922,82.65807342529297
Kunming.30,China,Kunming,15.083333015441895,4.584773864746094,23.599998474121094,920,82.98722839355469
Kunming.31,China,Kunming,13.416666984558105,4.4048699951171875,22.5,942,82.95733642578125
Kunming.32,China,Kunming,14.337499618530273,4.407231750488282,23.399999618530273,913,83.887664794921875
Kunming.33,China,Kunming,13.949999809265137,4.459922485351562,22.899999618530273,928,82.96235656738281
Kunming.34,China,Kunming,14.637499809265137,4.534721069335937,23.400001525878906,923,83.01031494140625
Kunming.35,China,Kunming,15.079166412353516,4.51303466796875,23.399999618530273,908,82.97526550292969
Kunming.36,China,Kunming,15.504166603088379,4.5828463745117185,23.19999885559082,930,83.57926940917969
Kunming.37,China,Kunming,14.095833778381348,4.39087158203125,22.899999618530273,917,83.56640625
Kunming.38,China,Kunming,13.745833396911621,4.380455322265625,22.600000381469727,929,83.0045394897461
Kunming.39,China,Kunming,12.737500190734863,4.339937438964844,22.799999237060547,930,83.218414306640625
Kunming.40,China,Kunming,14.550000190734863,4.467509155273437,23.400001525878906,929,82.85657501220703
Kunming.41,China,Kunming,14.212499618530273,4.4556973266601565,22.899999618530273,922,83.1504135131836
Kunming.42,China,Kunming,15.41249942779541,4.532164001464844,23.399999618530273,928,83.54072570800781
Kunming.43,China,Kunming,13.029167175292969,4.348064270019531,22.899999618530273,930,84.1772689819336
Kunming.44,China,Kunming,14.791666984558105,4.510030822753906,20.899999618530273,901,83.48197174072266
Kunming.45,China,Kunming,14.529166221618652,4.520984497070312,23.400001525878906,926,82.973541259765625
Kunming.46,China,Kunming,14.533332824707031,4.461111450195313,22.799999237060547,919,82.49644470214844
Kunming.47,China,Kunming,13.054166793823242,4.346025390625,22.69999885559082,933,84.10133361816406
Kunming.48,China,Kunming,13.8125,4.377323913574219,23,929,82.66364288330078
Kunming.49,China,Kunming,14.341666221618652,4.531848449707031,23.600000381469727,924,82.6120834350586
Kunming.50,China,Kunming,14.595832824707031,4.445552368164062,23.100000381469727,911,82.906219482421875
