UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Guelph.1,Canada,Guelph,6.887499809265137,10.110191040039062,37.20000076293945,922,17.818111419677734
Guelph.2,Canada,Guelph,6.829166412353516,10.0189697265625,36.900001525878906,927,18.008207321166992
Guelph.3,Canada,Guelph,6.525000095367432,9.992872314453125,36.70000076293945,920,17.312108993530273
Guelph.4,Canada,Guelph,6.383333206176758,10.089088134765625,37,908,17.704687118530273
Guelph.5,Canada,Guelph,6.900000095367432,10.08844970703125,37.20000076293945,926,17.565135955810547
Guelph.6,Canada,Guelph,6.974999904632568,10.1030712890625,37.20000076293945,924,17.570098876953125
Guelph.7,Canada,Guelph,6.416666507720947,10.074909057617187,37,918,17.82412338256836
Guelph.8,Canada,Guelph,6.508333206176758,9.989695434570313,36.70000076293945,920,17.40760612487793
Guelph.9,Canada,Guelph,6.945833206176758,10.11507568359375,37.30000305175781,929,17.489072799682617
Guelph.10,Canada,Guelph,6.637499809265137,10.094488525390625,37,916,17.792903900146484
Guelph.11,Canada,Guelph,7.037499904632568,10.10789794921875,37.29999923706055,924,17.78143882751465
Guelph.12,Canada,Guelph,6.574999809265137,10.097557983398438,37,917,17.825944900512695
Guelph.13,Canada,Guelph,6.337500095367432,10.057406005859375,36.900001525878906,910,17.826814651489258
Guelph.14,Canada,Guelph,6.570833206176758,10.0322314453125,36.900001525878906,911,17.490802764892578
Guelph.15,Canada,Guelph,6.9708333015441895,10.137676391601563,37.400001525878906,927,17.70891571044922
Guelph.16,Canada,Guelph,6.949999809265137,10.124385375976562,37.30000305175781,932,17.708343505859375
Guelph.17,Canada,Guelph,6.6875,10.103287353515626,37.099998474121094,920,18.07028579711914
Guelph.18,Canada,Guelph,6.383333206176758,10.089088134765625,37,908,17.704687118530273
Guelph.19,Canada,Guelph,6.629166603088379,10.022689208984374,36.79999923706055,933,17.3363037109375
Guelph.20,Canada,Guelph,6.945833206176758,10.11507568359375,37.30000305175781,929,17.489072799682617
