UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Santa_Maria.1,Brazil,Santa_Maria,19.90416717529297,4.040221252441406,21.299999237060547,1675,5.750545978546143
Santa_Maria.2,Brazil,Santa_Maria,19.454166412353516,3.922340087890625,20.799999237060547,1672,6.117359161376953
Santa_Maria.3,Brazil,Santa_Maria,19.866666793823242,4.038638916015625,21.299999237060547,1672,5.8314738273620605
Santa_Maria.4,Brazil,Santa_Maria,19.875,4.017489929199218,21,1673,5.9309401512146
Santa_Maria.5,Brazil,Santa_Maria,19.96666717529297,4.037738342285156,21.099998474121094,1662,5.883537769317627
Santa_Maria.6,Brazil,Santa_Maria,19.112499237060547,3.9293838500976563,20.700000762939453,1666,5.950800895690918
Santa_Maria.7,Brazil,Santa_Maria,18.912500381469727,3.9092037963867186,20.399999618530273,1673,5.486733436584473
Santa_Maria.8,Brazil,Santa_Maria,19.799999237060547,3.9927777099609374,20.900001525878906,1667,5.745707988739014
Santa_Maria.9,Brazil,Santa_Maria,19.89583396911621,4.044100952148438,21.299999237060547,1686,5.7768473625183105
Santa_Maria.10,Brazil,Santa_Maria,19.825000762939453,4.027547302246094,21.100000381469727,1673,5.635965824127197
Santa_Maria.11,Brazil,Santa_Maria,19.850000381469727,4.0266726684570315,21,1673,5.627779006958008
Santa_Maria.12,Brazil,Santa_Maria,19.829166412353516,3.9974114990234373,21.19999885559082,1682,5.902328968048096
Santa_Maria.13,Brazil,Santa_Maria,19.983333587646484,4.020647583007812,20.899999618530273,1668,5.665375232696533
Santa_Maria.14,Brazil,Santa_Maria,19.875,4.029465026855469,21.299999237060547,1680,5.729896545410156
Santa_Maria.15,Brazil,Santa_Maria,19.912500381469727,4.028654479980469,21.099998474121094,1661,5.910511016845703
Santa_Maria.16,Brazil,Santa_Maria,19.945833206176758,4.030647277832031,21.299999237060547,1675,5.931668758392334
