UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Leuven.1,Belgium,Leuven,10.1875,5.659068603515625,22.600000381469727,776,11.62183666229248
Leuven.2,Belgium,Leuven,10.4375,5.616619873046875,22.399999618530273,771,12.122612953186035
Leuven.3,Belgium,Leuven,10.445833206176758,5.5927490234375,22.399999618530273,762,11.516971588134766
Leuven.4,Belgium,Leuven,10.054166793823242,5.478862915039063,21.80000114440918,769,11.636432647705078
Leuven.5,Belgium,Leuven,10.254166603088379,5.5432373046875,22.200000762939453,769,11.46923828125
Leuven.6,Belgium,Leuven,10.004166603088379,5.476414794921875,21.80000114440918,776,11.40207576751709
Leuven.7,Belgium,Leuven,10.266666412353516,5.556336669921875,22.100000381469727,767,11.666308403015137
Leuven.8,Belgium,Leuven,10.020833015441895,5.464490966796875,21.80000114440918,774,11.415631294250488
Leuven.9,Belgium,Leuven,10.429166793823242,5.654180297851562,22.399999618530273,761,11.923393249511719
Leuven.10,Belgium,Leuven,10.491666793823242,5.642003173828125,22.5,752,11.83629322052002
Leuven.11,Belgium,Leuven,10.429166793823242,5.5772857666015625,22.399999618530273,756,12.230765342712402
Leuven.12,Belgium,Leuven,10.274999618530273,5.6680322265625,22.5,763,11.670628547668457
Leuven.13,Belgium,Leuven,10.566666603088379,5.677320556640625,22.599998474121094,758,12.068587303161621
Leuven.14,Belgium,Leuven,10.5625,5.649863891601562,22.599998474121094,758,11.995184898376465
Leuven.15,Belgium,Leuven,10.220833778381348,5.495223388671875,22.100000381469727,765,11.965147972106934
Leuven.16,Belgium,Leuven,10.154166221618652,5.6534967041015625,22.5,764,11.653257369995117
Leuven.17,Belgium,Leuven,10.341666221618652,5.538248291015625,22.100000381469727,756,11.711645126342773
Leuven.18,Belgium,Leuven,10.391666412353516,5.570206298828125,22.299999237060547,759,11.535564422607422
Leuven.19,Belgium,Leuven,10.300000190734863,5.46937744140625,22.200000762939453,761,11.812633514404297
Leuven.20,Belgium,Leuven,10.354166984558105,5.557037353515625,22.100000381469727,764,11.764656066894531
Leuven.21,Belgium,Leuven,10.208333015441895,5.6503753662109375,22.399999618530273,762,11.630255699157715
Leuven.22,Belgium,Leuven,10.537500381469727,5.641692504882813,22.5,761,11.868142127990723
Leuven.23,Belgium,Leuven,9.954166412353516,5.520764770507813,21.900001525878906,774,11.852749824523926
Leuven.24,Belgium,Leuven,9.954166412353516,5.520764770507813,21.900001525878906,774,11.852749824523926
Leuven.25,Belgium,Leuven,10.191666603088379,5.616527099609375,22.30000114440918,762,11.85357666015625
Leuven.26,Belgium,Leuven,10.158333778381348,5.544892578125,22.200000762939453,779,11.342702865600586
Leuven.27,Belgium,Leuven,10.529166221618652,5.6870050048828125,22.69999885559082,765,11.874192237854004
Leuven.28,Belgium,Leuven,10.425000190734863,5.58217529296875,22.399999618530273,755,11.754554748535156
Leuven.29,Belgium,Leuven,10.537500381469727,5.630885620117187,22.5,754,11.814834594726562
Leuven.30,Belgium,Leuven,10.149999618530273,5.497685546875,22.100000381469727,770,11.665218353271484
Leuven.31,Belgium,Leuven,10.283333778381348,5.500261840820312,22.200000762939453,760,11.936538696289062
Leuven.32,Belgium,Leuven,10.145833015441895,5.620435791015625,22.400001525878906,764,11.578396797180176
