UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Rochester.1,USA,Rochester,8.416666984558105,9.604173583984375,36.400001525878906,834,19.945465087890625
Rochester.2,USA,Rochester,8.495833396911621,9.616024780273438,36.599998474121094,842,20.121692657470703
Rochester.3,USA,Rochester,9.333333015441895,9.87973876953125,37.20000076293945,861,17.2096004486084
Rochester.4,USA,Rochester,8.579166412353516,9.653672485351562,36.5,871,19.126895904541016
Rochester.5,USA,Rochester,9.170833587646484,9.73567626953125,36.80000305175781,850,17.776592254638672
Rochester.6,USA,Rochester,8.745833396911621,9.574408569335937,36,807,16.32924461364746
Rochester.7,USA,Rochester,8.412500381469727,9.601210327148438,36.69999694824219,856,21.355131149291992
Rochester.8,USA,Rochester,9.329166412353516,9.892064208984374,37.30000305175781,854,17.214452743530273
Rochester.9,USA,Rochester,9.208333015441895,9.73309326171875,36.70000076293945,837,16.362995147705078
Rochester.10,USA,Rochester,8.5,9.596637573242187,36.19999694824219,810,20.518373489379883
Rochester.11,USA,Rochester,8.429166793823242,9.598756103515624,36.599998474121094,854,20.500534057617188
Rochester.12,USA,Rochester,8.458333015441895,9.612771606445312,36.599998474121094,855,19.953893661499023
Rochester.13,USA,Rochester,8.579166412353516,9.670842895507812,36.400001525878906,835,18.328147888183594
Rochester.14,USA,Rochester,8.475000381469727,9.6239404296875,36.400001525878906,881,17.402908325195312
Rochester.15,USA,Rochester,9.304166793823242,9.88273193359375,37.20000076293945,861,17.496652603149414
Rochester.16,USA,Rochester,8.475000381469727,9.6363067626953125,36.70000076293945,853,19.66776466369629
Rochester.17,USA,Rochester,9.254166603088379,9.797157592773438,36.900001525878906,844,17.068435668945312
Rochester.18,USA,Rochester,8.516666412353516,9.671051635742188,36.599998474121094,875,17.596437454223633
Rochester.19,USA,Rochester,8.449999809265137,9.608684692382813,36.5,831,19.97614288330078
Rochester.20,USA,Rochester,8.745833396911621,9.601572875976563,36.20000076293945,822,18.028724670410156
Rochester.21,USA,Rochester,9.116666793823242,9.824698486328124,37,852,16.917306900024414
Rochester.22,USA,Rochester,8.979166984558105,9.759830932617188,37,864,18.2575740814209
Rochester.23,USA,Rochester,8.920833587646484,9.717684326171875,36.900001525878906,856,18.94044303894043
Rochester.24,USA,Rochester,8.550000190734863,9.645818481445312,36.400001525878906,833,18.57991600036621
Rochester.25,USA,Rochester,8.600000381469727,9.612184448242187,36.29999923706055,824,18.51753807067871
Rochester.26,USA,Rochester,8.558333396911621,9.600303955078125,36.599998474121094,836,20.474088668823242
Rochester.27,USA,Rochester,8.383333206176758,9.6305224609375,36.79999923706055,861,21.19875144958496
Rochester.28,USA,Rochester,8.645833015441895,9.723927001953125,37,852,18.811861038208008
Rochester.29,USA,Rochester,9.162500381469727,9.860737915039062,37.099998474121094,862,17.345806121826172
Rochester.30,USA,Rochester,8.991666793823242,9.767381591796875,37,864,18.68243980407715
Rochester.31,USA,Rochester,8.449999809265137,9.60733642578125,36.599998474121094,853,20.2031192779541
Rochester.32,USA,Rochester,8.395833015441895,9.61281005859375,36.5,833,20.60135841369629
