UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Quito.1,Ecuador,Quito,12.191666603088379,0.18443201065063478,10.80000114440918,1055,47.69902801513672
Quito.2,Ecuador,Quito,13.8125,0.18479095458984374,14,1084,46.39201354980469
Quito.3,Ecuador,Quito,10.983333587646484,0.12851137161254883,12.799999237060547,999,43.493831634521484
Quito.4,Ecuador,Quito,16.70833396911621,0.11043990135192872,13.700000762939453,721,52.815711975097656
Quito.5,Ecuador,Quito,8.729166984558105,0.19477062225341796,10.699999809265137,1162,38.06806945800781
Quito.6,Ecuador,Quito,13.46250057220459,0.14635730743408204,13.399999618530273,1142,44.99091720581055
Quito.7,Ecuador,Quito,5.570833206176758,0.2683775520324707,11.40000057220459,900,34.05836486816406
Quito.8,Ecuador,Quito,9.887499809265137,0.1666856002807617,10.199999809265137,1162,39.95018768310547
Quito.9,Ecuador,Quito,12.274999618530273,0.1698930549621582,12.100000381469727,980,48.44845962524414
Quito.10,Ecuador,Quito,14.487500190734863,0.2978140640258789,14,860,48.53840637207031
Quito.11,Ecuador,Quito,13.791666984558105,0.23725061416625975,13.800000190734863,925,43.78042221069336
Quito.12,Ecuador,Quito,15.458333969116211,0.181950626373291,14,938,47.11806106567383
Quito.13,Ecuador,Quito,13.237500190734863,0.1416221809387207,13.199999809265137,939,48.95368194580078
Quito.14,Ecuador,Quito,15.316666603088379,0.1788007164001465,13.799999237060547,1002,48.05401611328125
Quito.15,Ecuador,Quito,9.800000190734863,0.19999998092651367,12.5,1193,36.19464874267578
Quito.16,Ecuador,Quito,13.716667175292969,0.2587849044799805,10.799999237060547,1210,55.04254150390625
Quito.17,Ecuador,Quito,9.695833206176758,0.1587713623046875,11.699999809265137,1130,40.08258056640625
Quito.18,Ecuador,Quito,17.179166793823242,0.09876126289367676,13.5,733,51.29803466796875
Quito.19,Ecuador,Quito,10.254166603088379,0.15588194847106934,13,959,39.950164794921875
Quito.20,Ecuador,Quito,12.816666603088379,0.12851123809814452,13.40000057220459,1130,43.113365173339844
Quito.21,Ecuador,Quito,14.6875,0.2090290069580078,13.69999885559082,1052,44.72492218017578
Quito.22,Ecuador,Quito,16.72083282470703,0.10757317543029785,13.80000114440918,709,52.90097427368164
Quito.23,Ecuador,Quito,11.041666984558105,0.11043986320495605,12.799999237060547,1017,43.45028305053711
Quito.24,Ecuador,Quito,15.012499809265137,0.16113933563232422,13.699999809265137,1213,46.76453399658203
Quito.25,Ecuador,Quito,9.875,0.26068084716796874,12.600000381469727,1122,25.189550399780273
Quito.26,Ecuador,Quito,15.729166984558105,0.14841341018676757,13.5,960,49.35745620727539
Quito.27,Ecuador,Quito,14.987500190734863,0.20574148178100585,13.90000057220459,1069,47.81789779663086
Quito.28,Ecuador,Quito,15.887499809265137,0.13505032539367676,13.899999618530273,789,52.56513595581055
Quito.29,Ecuador,Quito,13.762499809265137,0.1524422550201416,13.500000953674316,1160,41.933712005615234
Quito.30,Ecuador,Quito,15.09999942779541,0.22462095260620119,14.199999809265137,958,46.29104995727539
Quito.31,Ecuador,Quito,7.133333206176758,0.26227439880371095,11.800000190734863,989,37.17323684692383
Quito.32,Ecuador,Quito,14.783332824707031,0.22190635681152343,13.899999618530273,1037,44.351715087890625
Quito.33,Ecuador,Quito,10.908333778381348,0.171667423248291,10.600000381469727,1173,42.62825393676758
Quito.34,Ecuador,Quito,12.116666793823242,0.12851123809814452,12.100000381469727,1117,44.07974624633789
Quito.35,Ecuador,Quito,4.204166412353516,0.29268226623535154,11.100000381469727,872,34.162147521972656
Quito.36,Ecuador,Quito,12.5625,0.12270626068115234,13.299999237060547,946,38.6221809387207
Quito.37,Ecuador,Quito,14.137499809265137,0.17980419158935546,13.700000762939453,1141,43.4645881652832
Quito.38,Ecuador,Quito,13.654167175292969,0.2481371307373047,11.300000190734863,1108,55.9056396484375
Quito.39,Ecuador,Quito,15.108333587646484,0.1549682331085205,13.800000190734863,1180,45.831424713134766
Quito.40,Ecuador,Quito,8.004166603088379,0.22203428268432618,11.800000190734863,1086,35.72677993774414
Quito.41,Ecuador,Quito,12.720832824707031,0.2260916328430176,10.5,974,50.74503707885742
