UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Tehran.1,Iran,Tehran,4.866666793823242,10.008912963867187,38.5,249,71.49993133544922
Tehran.2,Iran,Tehran,16.537500381469727,9.892677001953125,38,181,70.01671600341797
Tehran.3,Iran,Tehran,7.291666507720947,10.49646728515625,40.099998474121094,223,71.07228088378906
Tehran.4,Iran,Tehran,16.820833206176758,9.630927124023437,37.20000076293945,221,70.25529479980469
Tehran.5,Iran,Tehran,13.145833015441895,9.656943969726562,37.5,218,69.99275970458984
Tehran.6,Iran,Tehran,16.399999618530273,9.837243041992188,37.79999923706055,193,69.68550872802734
Tehran.7,Iran,Tehran,17.08333396911621,9.678052368164062,38,229,70.814910888671875
Tehran.8,Iran,Tehran,17.454166412353516,9.711087036132813,37.900001525878906,211,69.57625579833984
Tehran.9,Iran,Tehran,10.537500381469727,9.935911254882813,38.400001525878906,229,68.8787612915039
Tehran.10,Iran,Tehran,14.970833778381348,9.500322265625,37.20000076293945,295,65.267578125
Tehran.11,Iran,Tehran,6.891666889190674,10.015665893554688,39.099998474121094,244,73.17560577392578
Tehran.12,Iran,Tehran,17.012500762939453,9.52983642578125,36,230,67.48948669433594
Tehran.13,Iran,Tehran,16.399999618530273,9.6829986572265625,36.79999923706055,244,69.73722839355469
Tehran.14,Iran,Tehran,10.824999809265137,9.917557983398437,39.099998474121094,229,71.92027282714844
Tehran.15,Iran,Tehran,3.6583333015441895,9.912706298828125,38.400001525878906,248,73.14350891113281
Tehran.16,Iran,Tehran,0.6208334565162659,9.63960693359375,37.5,293,72.12816619873047
Tehran.17,Iran,Tehran,16.133333206176758,9.472767944335937,37.20000076293945,255,67.94818878173828
Tehran.18,Iran,Tehran,17.545833587646484,9.712046508789063,37.900001525878906,202,70.4781265258789
Tehran.19,Iran,Tehran,16.733333587646484,9.644389038085938,37.5,231,69.58727264404297
Tehran.20,Iran,Tehran,14.041666984558105,9.888994140625,38.599998474121094,202,67.240142822265625
Tehran.21,Iran,Tehran,15.337499618530273,9.580475463867188,37.29999923706055,261,68.22847747802734
Tehran.22,Iran,Tehran,16.420833587646484,9.7055859375,37.5,246,69.22978210449219
Tehran.23,Iran,Tehran,16.84583282470703,9.590654907226563,37.10000228881836,224,68.43688201904297
Tehran.24,Iran,Tehran,16.066667556762695,9.770441284179688,39.099998474121094,248,69.226104736328125
Tehran.25,Iran,Tehran,16.945833206176758,9.550927124023438,36.29999923706055,225,68.34590911865234
Tehran.26,Iran,Tehran,6.974999904632568,9.743097534179688,38,241,70.85700225830078
Tehran.27,Iran,Tehran,17.412500381469727,9.53870361328125,37.29999923706055,202,71.60477447509766
Tehran.28,Iran,Tehran,17.40833282470703,9.72080322265625,38.099998474121094,215,71.29737854003906
Tehran.29,Iran,Tehran,14.729166984558105,9.873045043945313,38.5,202,66.03907012939453
Tehran.30,Iran,Tehran,14.479166984558105,9.876290893554687,38.60000228881836,201,66.31830596923828
Tehran.31,Iran,Tehran,16.875,9.702589111328125,38,207,71.75305938720703
Tehran.32,Iran,Tehran,16.137500762939453,9.664323120117187,38.599998474121094,270,68.72283172607422
Tehran.33,Iran,Tehran,15.954166412353516,9.447858276367187,37,259,67.74811553955078
Tehran.34,Iran,Tehran,16.129165649414062,9.484951171875,37.20000076293945,257,68.14570617675781
Tehran.35,Iran,Tehran,11.841667175292969,9.970202026367188,38.89999771118164,247,68.592437744140625
Tehran.36,Iran,Tehran,17.412500381469727,9.547920532226563,37.400001525878906,210,70.9474105834961
Tehran.37,Iran,Tehran,16.6875,9.508611450195312,37.30000305175781,235,68.25108337402344
Tehran.38,Iran,Tehran,17.691667556762695,9.691651000976563,38,205,70.12596893310547
Tehran.39,Iran,Tehran,17.308334350585938,9.706460571289062,38.10000228881836,212,71.37579345703125
Tehran.40,Iran,Tehran,15.695833206176758,9.462760620117187,37.20000076293945,267,68.28053283691406
