UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Burlington.1,USA,Burlington,6.875,10.54480712890625,40.400001525878906,927,24.498014450073242
Burlington.2,USA,Burlington,7.683333396911621,10.188793334960938,39.19999694824219,835,24.520183563232422
Burlington.3,USA,Burlington,7.175000190734863,10.444365234375,40.30000305175781,872,23.924007415771484
Burlington.4,USA,Burlington,6.7208333015441895,10.613594970703126,40.20000076293945,910,25.797618865966797
Burlington.5,USA,Burlington,7.133333206176758,10.64705078125,40.400001525878906,857,25.669021606445312
Burlington.6,USA,Burlington,7.416666507720947,10.5392626953125,40.29999923706055,893,24.556978225708008
Burlington.7,USA,Burlington,6.808333396911621,10.699422607421875,40.400001525878906,900,26.177867889404297
Burlington.8,USA,Burlington,7.4583330154418945,10.755206298828124,41,884,25.316869735717773
Burlington.9,USA,Burlington,7.1541666984558105,10.649530029296875,40.400001525878906,853,25.855478286743164
Burlington.10,USA,Burlington,6.224999904632568,10.513270263671876,40.29999923706055,1023,24.82806396484375
Burlington.11,USA,Burlington,7.129166603088379,10.642164306640625,40.400001525878906,861,25.380535125732422
Burlington.12,USA,Burlington,7.245833396911621,10.644384765625,40.5,847,25.30347442626953
Burlington.13,USA,Burlington,7.633333206176758,9.915399780273438,38.70000076293945,843,22.67931365966797
Burlington.14,USA,Burlington,7.175000190734863,10.656080322265625,40.400001525878906,847,25.512948989868164
Burlington.15,USA,Burlington,6.933333396911621,10.143321533203125,39,854,22.326505661010742
Burlington.16,USA,Burlington,7.5333333015441895,10.111994018554688,38.79999923706055,831,24.40867042541504
Burlington.17,USA,Burlington,6.849999904632568,10.614613037109375,40.099998474121094,856,26.542556762695312
Burlington.18,USA,Burlington,6.433333396911621,10.466121826171875,40.099998474121094,984,24.92020034790039
Burlington.19,USA,Burlington,6.8125,10.629400634765625,40.30000305175781,905,25.603769302368164
Burlington.20,USA,Burlington,7.479166507720947,9.9739306640625,38.5,817,22.631797790527344
Burlington.21,USA,Burlington,7.258333206176758,10.556812744140625,39.599998474121094,803,26.24494743347168
Burlington.22,USA,Burlington,7.0625,10.630682373046875,40.79999923706055,906,24.84910774230957
Burlington.23,USA,Burlington,7.145833492279053,10.60393310546875,39.900001525878906,824,26.695430755615234
Burlington.24,USA,Burlington,7.166666507720947,10.72436279296875,40.900001525878906,918,25.14398956298828
Burlington.25,USA,Burlington,7.5625,10.073031616210937,39.099998474121094,834,22.136089324951172
Burlington.26,USA,Burlington,6.441666603088379,10.438277587890624,40,990,24.705093383789062
Burlington.27,USA,Burlington,7.079166889190674,10.154588623046875,39,839,21.80765151977539
Burlington.28,USA,Burlington,7.337500095367432,10.57856201171875,40.5,890,24.418081283569336
Burlington.29,USA,Burlington,6.637499809265137,10.262178955078125,39.400001525878906,892,22.14962387084961
Burlington.30,USA,Burlington,7.1583333015441895,10.699444580078126,40.900001525878906,919,25.55192756652832
Burlington.31,USA,Burlington,7.129166603088379,10.70943603515625,40.79999923706055,921,25.700807571411133
Burlington.32,USA,Burlington,7.400000095367432,10.167975463867187,39.5,857,22.739749908447266
Burlington.33,USA,Burlington,7.008333206176758,10.35488037109375,39.69999694824219,829,22.42472267150879
Burlington.34,USA,Burlington,7.616666793823242,10.587327880859375,40.5,866,24.35043716430664
Burlington.35,USA,Burlington,6.541666507720947,10.5014892578125,40.20000076293945,977,25.178884506225586
Burlington.36,USA,Burlington,6.808333396911621,10.699422607421875,40.400001525878906,903,26.38478660583496
Burlington.37,USA,Burlington,6.925000190734863,10.628125,40.70000076293945,928,25.77064323425293
Burlington.38,USA,Burlington,7.2791666984558105,10.5968359375,40.599998474121094,888,24.407318115234375
Burlington.39,USA,Burlington,6.483333587646484,10.617381591796875,40.400001525878906,965,25.097740173339844
Burlington.40,USA,Burlington,7.612500190734863,10.005682983398437,38.5,825,24.750301361083984
Burlington.41,USA,Burlington,7.575000286102295,10.043213500976563,38.5,842,24.96295738220215
Burlington.42,USA,Burlington,7.145833492279053,10.644791259765626,40.400001525878906,848,26.10684585571289
Burlington.43,USA,Burlington,6.737500190734863,10.363707275390626,39.70000076293945,864,21.94891929626465
Burlington.44,USA,Burlington,6.429166793823242,10.624830322265625,40.400001525878906,958,25.0264835357666
Burlington.45,USA,Burlington,7.137500286102295,10.383009033203125,40.20000076293945,890,22.964698791503906
Burlington.46,USA,Burlington,6.983333587646484,10.482265625,40.5,901,24.101905822753906
Burlington.47,USA,Burlington,7.641666889190674,10.180079345703126,39.099998474121094,849,24.647720336914062
Burlington.48,USA,Burlington,7.5333333015441895,10.111994018554688,38.79999923706055,831,24.40867042541504
Burlington.49,USA,Burlington,6.525000095367432,10.60944091796875,40.29999923706055,959,24.786672592163086
Burlington.50,USA,Burlington,6.7791666984558105,10.654266357421875,40.70000076293945,946,25.530637741088867
Burlington.51,USA,Burlington,7.25,10.467720947265626,39.30000305175781,804,26.201845169067383
Burlington.52,USA,Burlington,7.349999904632568,10.73547607421875,41,889,25.55227279663086
Burlington.53,USA,Burlington,7.020833492279053,10.59724365234375,40.099998474121094,853,26.510334014892578
Burlington.54,USA,Burlington,6.7791666984558105,10.627889404296875,40.20000076293945,901,25.673158645629883
Burlington.55,USA,Burlington,7.058333396911621,10.645289306640626,40.79999923706055,927,25.19711685180664
Burlington.56,USA,Burlington,6.208333492279053,10.58839111328125,40.400001525878906,1008,24.63192367553711
Burlington.57,USA,Burlington,6.366666793823242,10.583828125,40.30000305175781,976,24.801420211791992
Burlington.58,USA,Burlington,7.1541666984558105,10.434393310546875,40.30000305175781,876,23.540468215942383
Burlington.59,USA,Burlington,7.099999904632568,10.45198974609375,40.29999923706055,885,24.20914077758789
