UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Almada.1,Portugal,Almada,16.600000381469727,3.839803466796875,18.400001525878906,698,63.66423797607422
Almada.2,Portugal,Almada,16.225000381469727,3.9705450439453127,19.099998474121094,740,62.23714065551758
Almada.3,Portugal,Almada,16.47083282470703,4.03459228515625,19.399999618530273,733,62.818634033203125
Almada.4,Portugal,Almada,16.829166412353516,4.002355041503907,18.900001525878906,703,64.58399963378906
Almada.5,Portugal,Almada,16.899999618530273,4.01423583984375,19.5,684,64.74967193603516
Almada.6,Portugal,Almada,16.241666793823242,3.869216003417969,18.700000762939453,727,61.889095306396484
Almada.7,Portugal,Almada,16.616666793823242,4.1604922485351565,20.600000381469727,699,64.22832489013672
Almada.8,Portugal,Almada,16.78333282470703,3.9729962158203125,18.799999237060547,679,66.82305145263672
Almada.9,Portugal,Almada,16.549999237060547,4.132410583496093,20.299999237060547,701,64.51020050048828
Almada.10,Portugal,Almada,16.84583282470703,4.226456604003906,20.799999237060547,687,65.37605285644531
Almada.11,Portugal,Almada,16.820833206176758,4.217790222167968,20.69999885559082,694,65.33248138427734
Almada.12,Portugal,Almada,16.054166793823242,4.10373779296875,19.5,753,62.4525260925293
Almada.13,Portugal,Almada,16.450000762939453,3.8494390869140624,18.700000762939453,687,65.244781494140625
Almada.14,Portugal,Almada,16.816667556762695,4.01617919921875,19.5,687,64.9937973022461
Almada.15,Portugal,Almada,16.695833206176758,3.9950796508789064,19.299999237060547,694,65.02220153808594
Almada.16,Portugal,Almada,16.337499618530273,3.6117312622070314,17.5,672,65.88562774658203
Almada.17,Portugal,Almada,16.504167556762695,3.881217041015625,18.899999618530273,712,62.35911560058594
Almada.18,Portugal,Almada,16.72083282470703,4.217359008789063,20.099998474121094,729,63.634098052978516
Almada.19,Portugal,Almada,16.46666717529297,3.5765228271484375,17.399999618530273,664,65.6841049194336
Almada.20,Portugal,Almada,16.820833206176758,4.162902221679688,19.799999237060547,717,64.084716796875
Almada.21,Portugal,Almada,16.633333206176758,3.9904049682617186,19.100000381469727,712,63.90194320678711
Almada.22,Portugal,Almada,NA,NA,NA,NA,NA
Almada.23,Portugal,Almada,16.625,3.9311981201171875,19,691,64.78910064697266
Almada.24,Portugal,Almada,16.495832443237305,3.91241943359375,19.099998474121094,678,65.72608184814453
Almada.25,Portugal,Almada,16.795833587646484,4.2311859130859375,21.100000381469727,693,64.60394287109375
Almada.26,Portugal,Almada,17.066667556762695,4.042239074707031,19.5,670,66.37561798095703
Almada.27,Portugal,Almada,16.799999237060547,4.224118957519531,20.200000762939453,727,63.600608825683594
Almada.28,Portugal,Almada,16.47083282470703,3.9507455444335937,19.600000381469727,676,65.706329345703125
Almada.29,Portugal,Almada,16.612499237060547,3.90332763671875,18.799999237060547,698,63.85159683227539
Almada.30,Portugal,Almada,16.483333587646484,3.6438201904296874,17.399999618530273,682,65.031768798828125
Almada.31,Portugal,Almada,16.64583396911621,4.154650268554687,19.80000114440918,720,63.7066535949707
Almada.32,Portugal,Almada,16.816667556762695,4.062373352050781,19.600000381469727,688,65.67926788330078
Almada.33,Portugal,Almada,16.70833396911621,4.05624267578125,19.5,719,63.003421783447266
Almada.34,Portugal,Almada,16.299999237060547,3.791737365722656,18.599998474121094,677,66.26805877685547
Almada.35,Portugal,Almada,16.97916603088379,4.018392944335938,19.299999237060547,681,65.89659118652344
Almada.36,Portugal,Almada,16.950000762939453,4.1297149658203125,19.69999885559082,695,64.88837432861328
Almada.37,Portugal,Almada,16.60416603088379,3.749330749511719,18.200000762939453,677,64.0159912109375
Almada.38,Portugal,Almada,16.850000381469727,3.7551177978515624,17.900001525878906,679,64.36962890625
