UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Sapporo.1,Japan,Sapporo,3.762500047683716,9.70520263671875,34.099998474121094,1406,26.177820205688477
Sapporo.2,Japan,Sapporo,7.150000095367432,9.928265380859376,36.30000305175781,1195,31.156463623046875
Sapporo.3,Japan,Sapporo,4.308333396911621,9.65994140625,34,1389,25.83603286743164
Sapporo.4,Japan,Sapporo,5.333333492279053,9.541996459960938,33.900001525878906,1319,27.320411682128906
Sapporo.5,Japan,Sapporo,7.558333396911621,9.88989013671875,35.29999923706055,1192,29.086891174316406
Sapporo.6,Japan,Sapporo,7.7833333015441895,9.815787963867187,35.099998474121094,1192,29.012283325195312
Sapporo.7,Japan,Sapporo,6.679166793823242,9.631021728515625,34.599998474121094,1254,28.799911499023438
Sapporo.8,Japan,Sapporo,8.691666603088379,9.770033569335938,34.70000076293945,1192,29.111719131469727
Sapporo.9,Japan,Sapporo,6.020833492279053,9.487299194335938,33.69999694824219,1342,26.63842010498047
Sapporo.10,Japan,Sapporo,7.166666507720947,9.732847900390626,35.20000076293945,1186,30.620874404907227
Sapporo.11,Japan,Sapporo,8.591667175292969,9.748189697265625,34.599998474121094,1215,28.480030059814453
Sapporo.12,Japan,Sapporo,3.6708333492279053,9.685590209960937,34.20000076293945,1394,27.33535385131836
Sapporo.13,Japan,Sapporo,7.554166793823242,9.9422760009765625,35.5,1207,29.539735794067383
Sapporo.14,Japan,Sapporo,6.083333492279053,9.5565380859375,34.30000305175781,1273,29.072277069091797
Sapporo.15,Japan,Sapporo,8.808333396911621,9.7424755859375,34.5,1215,28.75954246520996
Sapporo.16,Japan,Sapporo,7.670833110809326,9.749439697265625,35,1228,28.853801727294922
Sapporo.17,Japan,Sapporo,7.974999904632568,9.786272583007813,35.099998474121094,1216,28.79710578918457
Sapporo.18,Japan,Sapporo,7.704166412353516,9.8072900390625,34.70000076293945,1198,29.48894500732422
Sapporo.19,Japan,Sapporo,6.795833110809326,9.47361083984375,33.400001525878906,1304,27.535560607910156
Sapporo.20,Japan,Sapporo,6.6875,9.600523681640626,34.599998474121094,1235,29.513717651367188
Sapporo.21,Japan,Sapporo,6.4375,9.573047485351562,34.20000076293945,1278,27.681968688964844
Sapporo.22,Japan,Sapporo,7.6541666984558105,9.209714965820313,32.099998474121094,1263,28.716400146484375
Sapporo.23,Japan,Sapporo,7.266666889190674,9.600765380859375,34.29999923706055,1242,28.025819778442383
Sapporo.24,Japan,Sapporo,7.916666507720947,9.825762329101563,34.900001525878906,1203,28.470012664794922
Sapporo.25,Japan,Sapporo,7.474999904632568,9.968119506835938,35.599998474121094,1201,29.769651412963867
Sapporo.26,Japan,Sapporo,7.816666603088379,9.87631103515625,35.29999923706055,1211,28.151443481445312
Sapporo.27,Japan,Sapporo,8.316666603088379,9.683311157226562,34.19999694824219,1225,28.338489532470703
Sapporo.28,Japan,Sapporo,6.925000190734863,9.685779418945312,35,1211,30.468637466430664
Sapporo.29,Japan,Sapporo,8.545833587646484,9.608908081054688,33.900001525878906,1246,27.202611923217773
Sapporo.30,Japan,Sapporo,7.204166412353516,10.056622924804687,36.400001525878906,1177,30.19626235961914
Sapporo.31,Japan,Sapporo,7.445833206176758,9.676364135742187,34.80000305175781,1206,29.79009246826172
Sapporo.32,Japan,Sapporo,6.520833492279053,9.607489013671875,34.5,1262,28.639724731445312
Sapporo.33,Japan,Sapporo,6.2791666984558105,9.51373291015625,33.5,1295,27.155805587768555
Sapporo.34,Japan,Sapporo,6.550000190734863,9.507748413085938,33.599998474121094,1283,27.37894630432129
Sapporo.35,Japan,Sapporo,7.945833206176758,9.752352905273437,35.099998474121094,1214,29.104097366333008
Sapporo.36,Japan,Sapporo,7.141666889190674,9.772522583007813,35.20000076293945,1191,29.64922332763672
Sapporo.37,Japan,Sapporo,4.887499809265137,9.68070068359375,34.099998474121094,1377,26.763166427612305
Sapporo.38,Japan,Sapporo,6.379166603088379,9.559157104492188,34.400001525878906,1245,29.85245704650879
Sapporo.39,Japan,Sapporo,7.770833492279053,9.84766845703125,35.19999694824219,1194,29.132007598876953
Sapporo.40,Japan,Sapporo,7.6541666984558105,9.751281127929687,35,1199,29.109891891479492
Sapporo.41,Japan,Sapporo,8.170833587646484,9.82780029296875,35.19999694824219,1205,28.87468910217285
