UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Morelia.1,Mexico,Morelia,17.21666717529297,2.287250518798828,26.599998474121094,780,107.50298309326172
Morelia.2,Mexico,Morelia,16.85416603088379,2.105777587890625,25.200000762939453,832,106.9548568725586
Morelia.3,Mexico,Morelia,17.920833587646484,2.2162066650390626,27,793,104.66958618164062
Morelia.4,Mexico,Morelia,17.491666793823242,2.3098439025878905,27.5,810,105.26512908935547
Morelia.5,Mexico,Morelia,18.03333282470703,2.2039564514160155,26.299999237060547,778,105.852294921875
Morelia.6,Mexico,Morelia,17.954166412353516,2.195911407470703,26.299999237060547,776,106.2172622680664
Morelia.7,Mexico,Morelia,17.649999618530273,2.19182373046875,26.400001525878906,770,107.74288940429688
Morelia.8,Mexico,Morelia,17.758333206176758,2.202770233154297,25.799999237060547,798,105.35009002685547
Morelia.9,Mexico,Morelia,16.612499237060547,2.130847625732422,25.30000114440918,863,106.77377319335938
Morelia.10,Mexico,Morelia,16.691667556762695,2.310729217529297,26.200000762939453,779,106.76737976074219
Morelia.11,Mexico,Morelia,17.258333206176758,2.104306488037109,24.899999618530273,952,110.31925964355469
Morelia.12,Mexico,Morelia,16.670833587646484,2.1254367065429687,24.399999618530273,932,107.04942321777344
Morelia.13,Mexico,Morelia,16.52083396911621,2.0718304443359377,23.900001525878906,992,107.26424407958984
Morelia.14,Mexico,Morelia,17.375,2.274912567138672,26.700000762939453,781,107.18006896972656
Morelia.15,Mexico,Morelia,17.59583282470703,2.2542343139648438,26.5,801,105.74456787109375
Morelia.16,Mexico,Morelia,18.183334350585938,2.185107879638672,25.799999237060547,774,103.2652587890625
Morelia.17,Mexico,Morelia,15.925000190734863,1.917562255859375,22.5,1027,107.69843292236328
Morelia.18,Mexico,Morelia,17.670833587646484,2.2262338256835936,26.200000762939453,796,104.72395324707031
Morelia.19,Mexico,Morelia,16.995832443237305,2.244737091064453,26.19999885559082,779,106.80852508544922
Morelia.20,Mexico,Morelia,17.60416603088379,2.2957923889160154,27.200000762939453,815,105.61731719970703
Morelia.21,Mexico,Morelia,17.358333587646484,2.2028733825683595,25.600000381469727,834,105.7933349609375
Morelia.22,Mexico,Morelia,16.712499618530273,2.126256408691406,24.5,954,107.01270294189453
Morelia.23,Mexico,Morelia,16.09583282470703,2.064137420654297,23.799999237060547,903,108.85910034179688
Morelia.24,Mexico,Morelia,16.870832443237305,2.2866667175292967,26.299999237060547,778,107.00328826904297
Morelia.25,Mexico,Morelia,16.554166793823242,2.1934259033203123,25,815,108.40583801269531
Morelia.26,Mexico,Morelia,18.116666793823242,2.181568603515625,25.899999618530273,773,104.34773254394531
Morelia.27,Mexico,Morelia,16.558332443237305,2.1065736389160157,24,965,107.00772857666016
Morelia.28,Mexico,Morelia,18.02083396911621,2.2032472229003908,26.099998474121094,785,103.69293212890625
Morelia.29,Mexico,Morelia,17.337499618530273,2.2677708435058594,26.899999618530273,826,105.10607147216797
Morelia.30,Mexico,Morelia,17.741666793823242,2.2584017944335937,27.30000114440918,803,105.65930938720703
Morelia.31,Mexico,Morelia,16.712499618530273,2.126256408691406,24.5,954,107.01270294189453
Morelia.32,Mexico,Morelia,17.825000762939453,2.2380491638183595,27.200000762939453,800,104.7136459350586
Morelia.33,Mexico,Morelia,18.016666412353516,2.201893310546875,25.700000762939453,787,102.9664306640625
Morelia.34,Mexico,Morelia,17.733333587646484,2.1841717529296876,26.299999237060547,770,107.73096466064453
Morelia.35,Mexico,Morelia,16.02083396911621,2.021414794921875,24,928,107.17507934570312
Morelia.36,Mexico,Morelia,17.241666793823242,2.2905767822265624,26.69999885559082,782,107.02641296386719
Morelia.37,Mexico,Morelia,16.262500762939453,2.2292607116699217,25,805,108.82099914550781
Morelia.38,Mexico,Morelia,15.875,2.0112750244140627,23.69999885559082,921,107.4343490600586
Morelia.39,Mexico,Morelia,17.14583396911621,2.1933222961425782,25.899999618530273,847,105.01647186279297
Morelia.40,Mexico,Morelia,16.233333587646484,2.05595947265625,24.5,907,107.27893829345703
