UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Toluca.1,Mexico,Toluca,14.012499809265137,1.7020208740234375,22.799999237060547,931,94.92033386230469
Toluca.2,Mexico,Toluca,12.787500381469727,2.022838439941406,24.600000381469727,908,90.5752944946289
Toluca.3,Mexico,Toluca,12.954166412353516,1.7406187438964844,23,908,91.406494140625
Toluca.4,Mexico,Toluca,12.683333396911621,1.8893641662597656,23.80000114440918,949,91.05696105957031
Toluca.5,Mexico,Toluca,12.083333015441895,1.527673797607422,18.899999618530273,1056,94.0958251953125
Toluca.6,Mexico,Toluca,11.625,1.6144940185546874,19.899999618530273,969,92.071136474609375
Toluca.7,Mexico,Toluca,13.233333587646484,1.624854278564453,20.5,1051,96.96247863769531
Toluca.8,Mexico,Toluca,12.404166221618652,1.5999229431152344,20.700000762939453,966,92.7887954711914
Toluca.9,Mexico,Toluca,11.8125,1.7274685668945313,21.30000114440918,1004,91.47300720214844
Toluca.10,Mexico,Toluca,14.008333206176758,1.7082464599609375,23,936,97.36144256591797
Toluca.11,Mexico,Toluca,13.658333778381348,1.7262457275390626,23.100000381469727,989,97.946807861328125
Toluca.12,Mexico,Toluca,13.475000381469727,1.6733880615234376,21.700000762939453,1002,96.576507568359375
Toluca.13,Mexico,Toluca,11.366666793823242,1.5074560546875,19.299999237060547,1017,90.68184661865234
Toluca.14,Mexico,Toluca,13.050000190734863,2.1242111206054686,24.80000114440918,816,91.68938446044922
Toluca.15,Mexico,Toluca,13.1875,1.9188214111328126,24.200000762939453,857,94.06420135498047
Toluca.16,Mexico,Toluca,13.908333778381348,1.7376622009277343,22.30000114440918,909,91.31703186035156
Toluca.17,Mexico,Toluca,13.845832824707031,1.7524604797363281,24.899999618530273,1010,96.30631256103516
Toluca.18,Mexico,Toluca,13.004166603088379,2.051436004638672,24.600000381469727,809,91.8504409790039
Toluca.19,Mexico,Toluca,13.829166412353516,1.5940882873535156,22.600000381469727,1042,96.5978775024414
Toluca.20,Mexico,Toluca,13.104166984558105,1.8096281433105468,23.299999237060547,878,90.78662109375
Toluca.21,Mexico,Toluca,12.887499809265137,1.718102264404297,23,928,90.80296325683594
