UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Athens.1,USA,Athens,15.966666221618652,7.424478149414062,32.20000076293945,1310,14.66629695892334
Athens.2,USA,Athens,16.487499237060547,7.484502563476562,32.39999771118164,1255,16.191726684570312
Athens.3,USA,Athens,16.39583396911621,7.481050415039062,32.400001525878906,1259,16.180883407592773
Athens.4,USA,Athens,16.72083282470703,7.51527099609375,32.60000228881836,1253,15.947731971740723
Athens.5,USA,Athens,16.112499237060547,7.47487060546875,32.400001525878906,1281,15.510102272033691
Athens.6,USA,Athens,16.10416603088379,7.443253784179688,32.29999923706055,1295,15.154675483703613
Athens.7,USA,Athens,16.066665649414062,7.429619140625,32.19999694824219,1290,15.157144546508789
Athens.8,USA,Athens,16.420833587646484,7.489703979492187,32.400001525878906,1256,16.41811752319336
Athens.9,USA,Athens,16.483333587646484,7.456703491210938,32.5,1243,16.827590942382812
Athens.10,USA,Athens,16.34166717529297,7.465034790039063,32.400001525878906,1257,16.11416244506836
Athens.11,USA,Athens,16.337499618530273,7.44763916015625,32.30000305175781,1263,16.262706756591797
Athens.12,USA,Athens,16.412500381469727,7.44739501953125,32.400001525878906,1255,16.35209846496582
Athens.13,USA,Athens,16.450000762939453,7.464978637695313,32.5,1247,16.709999084472656
Athens.14,USA,Athens,16.40833282470703,7.43633056640625,32.400001525878906,1246,16.74490737915039
Athens.15,USA,Athens,16.600000381469727,7.495665893554688,32.5,1260,15.954277992248535
Athens.16,USA,Athens,16.450000762939453,7.425753784179688,32.29999923706055,1238,17.039949417114258
Athens.17,USA,Athens,16.40833282470703,7.477081298828125,32.400001525878906,1272,15.77500057220459
Athens.18,USA,Athens,16.03333282470703,7.44566162109375,32.29999923706055,1299,14.980178833007812
Athens.19,USA,Athens,16.575000762939453,7.4790771484375,32.5,1269,15.6961088180542
Athens.20,USA,Athens,16.41666603088379,7.446669311523437,32.400001525878906,1247,16.833105087280273
Athens.21,USA,Athens,16.054166793823242,7.44074951171875,32.400001525878906,1300,14.80122184753418
Athens.22,USA,Athens,16.337499618530273,7.44763916015625,32.30000305175781,1263,16.262706756591797
Athens.23,USA,Athens,16.08333396911621,7.443189086914063,32.29999923706055,1293,14.936257362365723
Athens.24,USA,Athens,16.47916603088379,7.46779296875,32.39999771118164,1247,16.37046241760254
Athens.25,USA,Athens,16.524999618530273,7.51227783203125,32.5,1267,15.874313354492188
Athens.26,USA,Athens,16.049999237060547,7.466987915039063,32.29999923706055,1293,15.18127727508545
Athens.27,USA,Athens,16.454166412353516,7.49322265625,32.5,1255,16.191726684570312
Athens.28,USA,Athens,16.212499618530273,7.488388671875,32.60000228881836,1267,15.722350120544434
