UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Baton_Rouge.1,USA,Baton_Rouge,19.620834350585938,6.58205078125,28.700000762939453,1583,11.524210929870605
Baton_Rouge.2,USA,Baton_Rouge,19.47083282470703,6.5582861328125,28.599998474121094,1579,11.026390075683594
Baton_Rouge.3,USA,Baton_Rouge,19.40833282470703,6.64218017578125,29.000001907348633,1572,10.83480167388916
Baton_Rouge.4,USA,Baton_Rouge,19.570833206176758,6.44890625,28,1596,13.062124252319336
Baton_Rouge.5,USA,Baton_Rouge,19.587499618530273,6.506434936523437,28.30000114440918,1587,12.402363777160645
Baton_Rouge.6,USA,Baton_Rouge,19.774999618530273,6.578460083007813,28.899999618530273,1597,11.415081977844238
Baton_Rouge.7,USA,Baton_Rouge,19.545833587646484,6.5816015625,28.700000762939453,1586,11.247380256652832
Baton_Rouge.8,USA,Baton_Rouge,19.41666603088379,6.555335693359375,28.80000114440918,1604,11.89102840423584
Baton_Rouge.9,USA,Baton_Rouge,19.920833587646484,6.497813110351562,28.700000762939453,1597,11.841242790222168
Baton_Rouge.10,USA,Baton_Rouge,19.237499237060547,6.632739868164062,29.200000762939453,1599,11.713691711425781
Baton_Rouge.11,USA,Baton_Rouge,19.600000381469727,6.602582397460938,28.400001525878906,1590,11.317376136779785
Baton_Rouge.12,USA,Baton_Rouge,19.3125,6.6476287841796875,29.10000228881836,1571,10.810079574584961
Baton_Rouge.13,USA,Baton_Rouge,19.433332443237305,6.535648193359375,28.89999771118164,1620,12.870034217834473
Baton_Rouge.14,USA,Baton_Rouge,19.4375,6.580726928710938,28.599998474121094,1567,10.208781242370605
Baton_Rouge.15,USA,Baton_Rouge,19.399999618530273,6.490797729492187,28.099998474121094,1603,12.871514320373535
Baton_Rouge.16,USA,Baton_Rouge,19.858333587646484,6.510091552734375,28.5,1586,11.65916919708252
Baton_Rouge.17,USA,Baton_Rouge,19.712499618530273,6.458402709960938,28.200000762939453,1594,12.992080688476562
Baton_Rouge.18,USA,Baton_Rouge,19.383333206176758,6.630382690429688,29.000001907348633,1573,10.806087493896484
Baton_Rouge.19,USA,Baton_Rouge,19.46666717529297,6.49056396484375,28.799999237060547,1621,13.405827522277832
Baton_Rouge.20,USA,Baton_Rouge,19.795833587646484,6.478687133789062,28.399999618530273,1594,12.771437644958496
Baton_Rouge.21,USA,Baton_Rouge,19.350000381469727,6.374202270507812,27.60000228881836,1579,12.557046890258789
Baton_Rouge.22,USA,Baton_Rouge,19.34166717529297,6.36923828125,27.5,1584,12.62620735168457
Baton_Rouge.23,USA,Baton_Rouge,19.90416717529297,6.509763793945313,29,1603,12.153499603271484
Baton_Rouge.24,USA,Baton_Rouge,19.40833282470703,6.312643432617188,27.299999237060547,1587,13.132233619689941
Baton_Rouge.25,USA,Baton_Rouge,19.5,6.481897583007813,28.600000381469727,1617,13.053913116455078
Baton_Rouge.26,USA,Baton_Rouge,19.77083396911621,6.587918090820312,28.39999771118164,1593,11.14506721496582
Baton_Rouge.27,USA,Baton_Rouge,19.4375,6.553455810546875,28.400001525878906,1571,10.147010803222656
Baton_Rouge.28,USA,Baton_Rouge,19.191667556762695,6.603746337890625,28.700000762939453,1580,10.976608276367188
Baton_Rouge.29,USA,Baton_Rouge,19.350000381469727,6.591212768554687,28.5,1579,10.951088905334473
Baton_Rouge.30,USA,Baton_Rouge,19.700000762939453,6.479057006835937,28.700000762939453,1607,12.62000846862793
Baton_Rouge.31,USA,Baton_Rouge,19.362499237060547,6.543599243164063,28.999998092651367,1625,13.369417190551758
Baton_Rouge.32,USA,Baton_Rouge,19.516666412353516,6.510038452148438,28.799999237060547,1618,12.934803009033203
Baton_Rouge.33,USA,Baton_Rouge,19.587499618530273,6.449493408203125,27.89999771118164,1599,13.336624145507812
Baton_Rouge.34,USA,Baton_Rouge,19.34583282470703,6.390242919921875,27.700000762939453,1582,12.575990676879883
Baton_Rouge.35,USA,Baton_Rouge,19.575000762939453,6.505853881835938,28.30000114440918,1586,12.355096817016602
Baton_Rouge.36,USA,Baton_Rouge,19.612499237060547,6.456396484375,28,1598,13.083909034729004
Baton_Rouge.37,USA,Baton_Rouge,19.15416717529297,6.614806518554688,28.80000114440918,1587,11.359475135803223
Baton_Rouge.38,USA,Baton_Rouge,19.391666412353516,6.551781005859375,28.899999618530273,1610,12.334714889526367
Baton_Rouge.39,USA,Baton_Rouge,19.387500762939453,6.451572265625,27.899999618530273,1580,11.410365104675293
Baton_Rouge.40,USA,Baton_Rouge,19.170833587646484,6.61590576171875,29.30000114440918,1605,12.132966995239258
Baton_Rouge.41,USA,Baton_Rouge,19.587499618530273,6.379053955078125,27.69999885559082,1593,13.409238815307617
Baton_Rouge.42,USA,Baton_Rouge,19.304166793823242,6.642167358398438,28.899999618530273,1568,11.173188209533691
Baton_Rouge.43,USA,Baton_Rouge,19.304166793823242,6.379030151367187,27.80000114440918,1585,12.54674243927002
Baton_Rouge.44,USA,Baton_Rouge,19.391666412353516,6.509672241210938,28.299999237060547,1575,10.75709342956543
Baton_Rouge.45,USA,Baton_Rouge,19.266666412353516,6.455453491210937,28.000001907348633,1580,11.200200080871582
Baton_Rouge.46,USA,Baton_Rouge,19.09166717529297,6.575465087890625,29.099998474121094,1612,12.236650466918945
