UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Norfolk.1,USA,Norfolk,15.229166984558105,7.726973266601562,31.200000762939453,1227,17.296525955200195
Norfolk.2,USA,Norfolk,15.3125,7.918394165039063,32.29999923706055,1233,17.114757537841797
Norfolk.3,USA,Norfolk,15.416666984558105,7.990202026367188,31.5,1178,16.411863327026367
Norfolk.4,USA,Norfolk,15.391666412353516,8.05096923828125,31.900001525878906,1191,16.2806453704834
Norfolk.5,USA,Norfolk,15.066666603088379,7.859022827148437,32.20000076293945,1225,16.69239044189453
Norfolk.6,USA,Norfolk,14.887499809265137,7.8898992919921875,32,1220,16.526290893554688
Norfolk.7,USA,Norfolk,15.304166793823242,7.671803588867188,30.399999618530273,1191,18.55042266845703
Norfolk.8,USA,Norfolk,15.5625,7.9028515625,31.30000114440918,1196,16.699560165405273
Norfolk.9,USA,Norfolk,15.304166793823242,7.72385498046875,30.899999618530273,1208,18.345746994018555
Norfolk.10,USA,Norfolk,14.970833778381348,7.700692138671875,31.5,1244,17.223167419433594
Norfolk.11,USA,Norfolk,15.324999809265137,7.9978265380859375,31.700000762939453,1194,16.418596267700195
Norfolk.12,USA,Norfolk,15.954166412353516,7.914700317382812,31.099998474121094,1172,16.939123153686523
Norfolk.13,USA,Norfolk,15.283332824707031,7.66785888671875,30.600000381469727,1197,18.031293869018555
Norfolk.14,USA,Norfolk,15.27500057220459,7.691509399414063,31,1225,18.2683162689209
Norfolk.15,USA,Norfolk,15.524999618530273,7.758822021484375,30.600000381469727,1171,17.400667190551758
Norfolk.16,USA,Norfolk,14.899999618530273,7.897151489257812,32.099998474121094,1221,16.3598690032959
Norfolk.17,USA,Norfolk,15.433333396911621,8.051463623046875,31.80000114440918,1184,16.106632232666016
Norfolk.18,USA,Norfolk,15.199999809265137,7.918849487304687,32.29999923706055,1230,16.813209533691406
Norfolk.19,USA,Norfolk,14.962499618530273,7.901729736328125,32,1219,16.51946258544922
Norfolk.20,USA,Norfolk,15.858333587646484,7.87377197265625,31.399999618530273,1207,17.309288024902344
Norfolk.21,USA,Norfolk,15.550000190734863,7.818451538085937,30.600000381469727,1157,17.09564781188965
Norfolk.22,USA,Norfolk,15.541666984558105,7.784274291992188,31.200000762939453,1217,17.616926193237305
Norfolk.23,USA,Norfolk,15.954166412353516,7.906713256835937,31.099998474121094,1173,16.862977981567383
Norfolk.24,USA,Norfolk,15.375,7.752374877929688,30.900001525878906,1204,17.764820098876953
Norfolk.25,USA,Norfolk,15.045833587646484,7.729090576171875,31.599998474121094,1238,17.16242790222168
Norfolk.26,USA,Norfolk,15.3125,7.70389892578125,30.899999618530273,1210,18.56058120727539
Norfolk.27,USA,Norfolk,NA,NA,NA,NA,NA
Norfolk.28,USA,Norfolk,15.141666412353516,7.853367309570313,31.799999237060547,1221,16.96958351135254
Norfolk.29,USA,Norfolk,15.320833206176758,7.985198364257813,31.600000381469727,1172,16.355741500854492
Norfolk.30,USA,Norfolk,15.600000381469727,7.8515777587890625,31.400001525878906,1213,17.05143928527832
Norfolk.31,USA,Norfolk,15.166666984558105,7.683788452148438,31.100000381469727,1233,17.682693481445312
Norfolk.32,USA,Norfolk,15.879166603088379,7.863594360351563,31.100000381469727,1183,17.08700942993164
Norfolk.33,USA,Norfolk,15.420833587646484,7.7508782958984375,30.299999237060547,1146,16.328157424926758
Norfolk.34,USA,Norfolk,15.608333587646484,7.766033935546875,30.899999618530273,1186,17.285341262817383
Norfolk.35,USA,Norfolk,15.229166984558105,7.82445068359375,31.899999618530273,1238,17.206308364868164
Norfolk.36,USA,Norfolk,15.933333396911621,7.862030029296875,30.900001525878906,1167,17.098161697387695
Norfolk.37,USA,Norfolk,15.175000190734863,7.858333740234375,32.20000076293945,1233,17.050485610961914
Norfolk.38,USA,Norfolk,15.266666412353516,7.666139526367187,30.399999618530273,1181,18.163732528686523
Norfolk.39,USA,Norfolk,15.883333206176758,7.920609741210938,31.19999885559082,1175,16.792198181152344
Norfolk.40,USA,Norfolk,15.324999809265137,8.1126861572265625,31.80000114440918,1190,16.392364501953125
Norfolk.41,USA,Norfolk,15.862500190734863,7.934279174804687,31.299999237060547,1181,16.790119171142578
Norfolk.42,USA,Norfolk,15.779166221618652,7.837858276367188,30.799999237060547,1166,17.220979690551758
Norfolk.43,USA,Norfolk,15.529167175292969,8.03759521484375,31.5,1167,16.023372650146484
Norfolk.44,USA,Norfolk,15.745833396911621,7.885385131835937,31,1166,16.372920989990234
Norfolk.45,USA,Norfolk,15,7.934676513671875,32.099998474121094,1212,16.4794979095459
Norfolk.46,USA,Norfolk,15.883333206176758,7.92494140625,31.299999237060547,1182,16.923425674438477
Norfolk.47,USA,Norfolk,15.375,7.762921752929688,31.099998474121094,1219,17.976943969726562
Norfolk.48,USA,Norfolk,15.245833396911621,7.648661499023437,30.399999618530273,1184,18.208236694335938
Norfolk.49,USA,Norfolk,15.079166412353516,7.881060791015625,32.400001525878906,1229,16.937318801879883
Norfolk.50,USA,Norfolk,15.541666984558105,7.774341430664062,30.600000381469727,1165,17.440675735473633
Norfolk.51,USA,Norfolk,15.899999618530273,7.872738037109375,31,1170,17.111671447753906
