UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
North_Bay.1,Canada,North_Bay,4.037499904632568,11.455628662109374,42.599998474121094,885,29.16558074951172
North_Bay.2,Canada,North_Bay,4.4041666984558105,11.465887451171875,41.80000305175781,898,26.065128326416016
North_Bay.3,Canada,North_Bay,3.4375,11.448822021484375,42.70000076293945,978,22.460695266723633
North_Bay.4,Canada,North_Bay,3.5958333015441895,11.43693115234375,42.30000305175781,971,22.105453491210938
North_Bay.5,Canada,North_Bay,4.233333587646484,11.57751220703125,42.900001525878906,899,27.990455627441406
North_Bay.6,Canada,North_Bay,2.9708333015441895,11.484781494140625,42.5,1015,21.011220932006836
North_Bay.7,Canada,North_Bay,4.054166793823242,11.488541259765626,42.79999923706055,889,29.66971206665039
North_Bay.8,Canada,North_Bay,4.266666889190674,11.568302001953125,42.900001525878906,900,26.953983306884766
North_Bay.9,Canada,North_Bay,3.5333333015441895,11.43849853515625,42.80000305175781,961,22.17731285095215
North_Bay.10,Canada,North_Bay,3.629166603088379,11.443526611328124,42.599998474121094,960,22.115970611572266
North_Bay.11,Canada,North_Bay,4.391666889190674,11.691854248046875,42.69999694824219,956,22.835952758789062
North_Bay.12,Canada,North_Bay,4.25,11.574501953125,42.900001525878906,899,27.883176803588867
North_Bay.13,Canada,North_Bay,3.3958332538604736,11.4443603515625,42.599998474121094,972,22.74376106262207
North_Bay.14,Canada,North_Bay,4.1583333015441895,11.448021240234375,42.30000305175781,905,26.908212661743164
North_Bay.15,Canada,North_Bay,4.3416666984558105,11.349866943359375,42,899,25.625089645385742
North_Bay.16,Canada,North_Bay,4.166666507720947,11.5478515625,42.900001525878906,892,28.314184188842773
North_Bay.17,Canada,North_Bay,4.199999809265137,11.52055419921875,42.69999694824219,895,27.66887664794922
North_Bay.18,Canada,North_Bay,3.308333158493042,11.46401123046875,42.400001525878906,984,23.33970832824707
North_Bay.19,Canada,North_Bay,4.275000095367432,11.5144873046875,42.599998474121094,902,27.889453887939453
North_Bay.20,Canada,North_Bay,4.245833396911621,11.366846923828126,42.099998474121094,891,28.264951705932617
North_Bay.21,Canada,North_Bay,4.199999809265137,11.3878125,42.30000305175781,894,28.5614013671875
North_Bay.22,Canada,North_Bay,3.2916667461395264,11.4733056640625,42.69999694824219,978,22.347421646118164
North_Bay.23,Canada,North_Bay,4.324999809265137,11.54706787109375,42.70000076293945,900,27.645814895629883
North_Bay.24,Canada,North_Bay,4.2833333015441895,11.34935546875,42.20000076293945,896,27.654916763305664
North_Bay.25,Canada,North_Bay,4.212500095367432,11.50725341796875,42.599998474121094,895,29.575847625732422
North_Bay.26,Canada,North_Bay,3.9750001430511475,11.408758544921875,42.599998474121094,886,30.364768981933594
North_Bay.27,Canada,North_Bay,3.0374999046325684,11.509188232421875,42.400001525878906,1006,22.53928565979004
North_Bay.28,Canada,North_Bay,3.254166603088379,11.518018798828125,42.79999923706055,982,22.660615921020508
North_Bay.29,Canada,North_Bay,3.3375000953674316,11.457850341796876,42.30000305175781,974,23.825450897216797
North_Bay.30,Canada,North_Bay,4.4083333015441895,11.6374755859375,43.099998474121094,903,26.508943557739258
North_Bay.31,Canada,North_Bay,3.9708333015441895,11.40971435546875,42.599998474121094,883,31.091106414794922
North_Bay.32,Canada,North_Bay,4.191666603088379,11.564754638671875,42.900001525878906,899,27.967905044555664
North_Bay.33,Canada,North_Bay,4.320833206176758,11.34308837890625,42.20000076293945,901,26.722225189208984
North_Bay.34,Canada,North_Bay,4.129166603088379,11.42832275390625,42.400001525878906,889,29.03795051574707
North_Bay.35,Canada,North_Bay,3.0333335399627686,11.468876953125,42.29999923706055,1008,21.79720115661621
North_Bay.36,Canada,North_Bay,3.237499952316284,11.46524658203125,42.30000305175781,987,23.208234786987305
