UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Cologne.1,Germany,Cologne,10.625,5.936654052734375,22.899999618530273,817,12.243194580078125
Cologne.2,Germany,Cologne,10.691666603088379,5.877106323242187,22.69999885559082,771,16.008808135986328
Cologne.3,Germany,Cologne,9.358333587646484,5.843366088867188,22.700000762939453,1005,13.092222213745117
Cologne.4,Germany,Cologne,10.183333396911621,5.895311279296875,23.700000762939453,651,18.019155502319336
Cologne.5,Germany,Cologne,10.029166221618652,5.81840576171875,22.899999618530273,747,12.775588989257812
Cologne.6,Germany,Cologne,10.533332824707031,5.903016357421875,23.100000381469727,715,14.88818645477295
Cologne.7,Germany,Cologne,9.891666412353516,5.830828247070312,23.19999885559082,675,16.40476417541504
Cologne.8,Germany,Cologne,9.366666793823242,5.846456909179688,23.399999618530273,966,13.105932235717773
Cologne.9,Germany,Cologne,10.512499809265137,6.000345458984375,24.30000114440918,692,18.492313385009766
Cologne.10,Germany,Cologne,10.691666603088379,5.924173583984375,23,749,14.079246520996094
Cologne.11,Germany,Cologne,9.487500190734863,5.830449829101562,22.80000114440918,976,12.826000213623047
Cologne.12,Germany,Cologne,9.975000381469727,5.84665771484375,23,677,16.547107696533203
Cologne.13,Germany,Cologne,10.675000190734863,5.933514404296875,22.799999237060547,810,12.81016731262207
Cologne.14,Germany,Cologne,10.220832824707031,5.864898071289063,22.899999618530273,712,14.88080883026123
Cologne.15,Germany,Cologne,9.591666221618652,5.81791259765625,22.799999237060547,942,13.132460594177246
Cologne.16,Germany,Cologne,10.375,5.807342529296875,22.700000762939453,734,12.285725593566895
Cologne.17,Germany,Cologne,9.816666603088379,5.899165649414062,23.899999618530273,836,16.39571189880371
Cologne.18,Germany,Cologne,10.458333015441895,5.895986328125,23.19999885559082,719,14.539583206176758
Cologne.19,Germany,Cologne,9.979166984558105,5.8725653076171875,23.399999618530273,837,15.402469635009766
Cologne.20,Germany,Cologne,10.229166984558105,5.850464477539062,22.899999618530273,689,16.5721435546875
Cologne.21,Germany,Cologne,10.258333206176758,5.894713745117188,23.30000114440918,670,17.431926727294922
Cologne.22,Germany,Cologne,10.933333396911621,5.995730590820313,23.099998474121094,795,14.278542518615723
Cologne.23,Germany,Cologne,10.504166603088379,5.86981689453125,22.899999618530273,755,12.090511322021484
Cologne.24,Germany,Cologne,9.245833396911621,5.860750122070312,22.69999885559082,1032,12.78067684173584
Cologne.25,Germany,Cologne,9.458333015441895,5.800737915039062,22.700000762939453,987,12.682618141174316
Cologne.26,Germany,Cologne,10.220832824707031,5.827109985351562,23.100000381469727,702,14.817322731018066
Cologne.27,Germany,Cologne,10.629166603088379,5.882619018554688,22.799999237060547,764,13.291666030883789
Cologne.28,Germany,Cologne,9.854166984558105,5.86342529296875,23.299999237060547,680,16.171829223632812
