UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Fairbanks.1,USA,Fairbanks,-2.5625,14.453626708984375,49.30000305175781,309,51.01188278198242
Fairbanks.2,USA,Fairbanks,-2.6499998569488525,14.104271240234375,48.400001525878906,319,49.55118179321289
Fairbanks.3,USA,Fairbanks,-2.887500047683716,13.830765380859376,47.400001525878906,303,52.51380157470703
Fairbanks.4,USA,Fairbanks,-2.9083333015441895,14.7610791015625,50,306,49.81599807739258
Fairbanks.5,USA,Fairbanks,-2.5833332538604736,14.720028076171875,50.20000076293945,317,49.291263580322266
Fairbanks.6,USA,Fairbanks,-3.0416667461395264,14.801502685546875,50.099998474121094,308,48.82424545288086
Fairbanks.7,USA,Fairbanks,-2.7916665077209473,14.558187255859375,49.900001525878906,324,50.48466491699219
Fairbanks.8,USA,Fairbanks,-2.5833332538604736,14.7666748046875,50.30000305175781,315,48.1057243347168
Fairbanks.9,USA,Fairbanks,-2.549999952316284,14.4110595703125,49.400001525878906,329,48.86437225341797
Fairbanks.10,USA,Fairbanks,-2.5916666984558105,14.4848486328125,49.20000076293945,303,50.69868469238281
Fairbanks.11,USA,Fairbanks,-2.9583332538604736,14.805677490234375,50.400001525878906,317,49.70663070678711
Fairbanks.12,USA,Fairbanks,-2.4833333492279053,14.3080615234375,48.900001525878906,311,49.93122482299805
Fairbanks.13,USA,Fairbanks,-2.8333332538604736,14.0639990234375,48.20000076293945,316,48.46907424926758
Fairbanks.14,USA,Fairbanks,-2.6500000953674316,14.18850341796875,48.79999923706055,319,51.74516296386719
Fairbanks.15,USA,Fairbanks,-3.0166666507720947,14.80312255859375,50.20000076293945,304,49.336097717285156
Fairbanks.16,USA,Fairbanks,-2.7208333015441895,14.196629638671874,48.5,299,50.82975387573242
Fairbanks.17,USA,Fairbanks,-3.0166666507720947,14.810657958984375,50.20000076293945,316,49.61045455932617
Fairbanks.18,USA,Fairbanks,-2.741666793823242,14.598798828125,49.70000076293945,307,47.40567398071289
Fairbanks.19,USA,Fairbanks,-3.049999952316284,14.81763427734375,50.20000076293945,308,49.39693069458008
Fairbanks.20,USA,Fairbanks,-2.804166793823242,14.620152587890624,49.70000076293945,300,49.824867248535156
Fairbanks.21,USA,Fairbanks,-2.5374999046325684,14.6522119140625,49.79999923706055,316,47.63340759277344
Fairbanks.22,USA,Fairbanks,-2.6374998092651367,14.593150634765625,49.599998474121094,305,48.998016357421875
Fairbanks.23,USA,Fairbanks,-2.6000001430511475,14.540523681640625,49.400001525878906,305,49.68447494506836
Fairbanks.24,USA,Fairbanks,-2.7208333015441895,14.679754638671875,49.900001525878906,304,49.995994567871094
Fairbanks.25,USA,Fairbanks,-2.6041665077209473,14.806270751953125,50.5,313,50.58861541748047
Fairbanks.26,USA,Fairbanks,-2.933333158493042,14.832816162109374,50.30000305175781,316,47.91358184814453
Fairbanks.27,USA,Fairbanks,-2.554166555404663,14.413448486328125,49.099998474121094,305,50.54232406616211
Fairbanks.28,USA,Fairbanks,-2.9541666507720947,14.793709716796876,50.30000305175781,316,49.75740051269531
Fairbanks.29,USA,Fairbanks,-2.6583335399627686,14.1677099609375,48.400001525878906,314,47.44776916503906
Fairbanks.30,USA,Fairbanks,-2.7083332538604736,14.202413330078125,48.599998474121094,312,51.70735168457031
Fairbanks.31,USA,Fairbanks,-3.0333333015441895,14.812791748046875,50.29999923706055,317,49.24216842651367
Fairbanks.32,USA,Fairbanks,-2.7666666507720947,14.03805419921875,48,309,48.79705810546875
Fairbanks.33,USA,Fairbanks,-2.820833444595337,14.112623291015625,48.20000076293945,303,49.80605697631836
Fairbanks.34,USA,Fairbanks,-2.570833206176758,14.559259033203125,49.69999694824219,312,50.80717849731445
Fairbanks.35,USA,Fairbanks,-2.6583333015441895,14.381883544921875,49.400001525878906,325,49.490966796875
Fairbanks.36,USA,Fairbanks,-2.5208334922790527,14.333074951171875,48.80000305175781,307,49.58097839355469
Fairbanks.37,USA,Fairbanks,-2.683333396911621,14.41866455078125,49,301,50.26628112792969
Fairbanks.38,USA,Fairbanks,-2.691666603088379,14.3964453125,49.5,323,50.461326599121094
Fairbanks.39,USA,Fairbanks,-2.679166793823242,14.396787109375,49,300,50.067195892333984
Fairbanks.40,USA,Fairbanks,-2.9375,14.83362548828125,50.400001525878906,319,48.993431091308594
