UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Thessaloniki.1,Greece,Thessaloniki,13.604166984558105,7.8767626953125,31.900001525878906,447,20.769697189331055
Thessaloniki.2,Greece,Thessaloniki,14.458333015441895,7.958495483398438,32.400001525878906,452,20.640615463256836
Thessaloniki.3,Greece,Thessaloniki,13.820833206176758,7.747535400390625,30.899999618530273,447,23.54591178894043
Thessaloniki.4,Greece,Thessaloniki,14.004166603088379,7.660211791992188,30.799999237060547,462,23.064388275146484
Thessaloniki.5,Greece,Thessaloniki,14.370833396911621,7.732530517578125,31,452,24.168699264526367
Thessaloniki.6,Greece,Thessaloniki,14.704166412353516,7.8913201904296875,31.799999237060547,458,22.46579933166504
Thessaloniki.7,Greece,Thessaloniki,15.079166412353516,8.004812622070313,32.60000228881836,445,23.763532638549805
Thessaloniki.8,Greece,Thessaloniki,13.612500190734863,7.7061700439453125,30.599998474121094,450,23.165781021118164
Thessaloniki.9,Greece,Thessaloniki,15.079166412353516,7.962424926757812,31.899999618530273,434,24.78825569152832
Thessaloniki.10,Greece,Thessaloniki,14.283333778381348,7.853468627929687,31.400001525878906,446,24.421518325805664
Thessaloniki.11,Greece,Thessaloniki,14.708333969116211,7.778900146484375,31.30000114440918,452,24.642070770263672
Thessaloniki.12,Greece,Thessaloniki,14.833333015441895,7.809619140625,31.5,449,24.70600700378418
Thessaloniki.13,Greece,Thessaloniki,14.449999809265137,7.8483642578125,31.69999885559082,456,21.92133903503418
Thessaloniki.14,Greece,Thessaloniki,14.016666412353516,7.991198120117187,32.70000076293945,449,20.778642654418945
Thessaloniki.15,Greece,Thessaloniki,14.4375,7.978440551757813,32.29999923706055,448,21.115156173706055
Thessaloniki.16,Greece,Thessaloniki,14.945833206176758,7.7922296142578125,31.19999885559082,435,26.48012351989746
Thessaloniki.17,Greece,Thessaloniki,13.329166412353516,7.74254638671875,31,449,21.53562355041504
Thessaloniki.18,Greece,Thessaloniki,14.829166412353516,7.754689331054688,30.799999237060547,428,26.347957611083984
Thessaloniki.19,Greece,Thessaloniki,14.983333587646484,7.867549438476562,31.200000762939453,454,23.90159034729004
Thessaloniki.20,Greece,Thessaloniki,14.4375,7.978440551757813,32.29999923706055,448,21.115156173706055
Thessaloniki.21,Greece,Thessaloniki,11.954166412353516,7.328848876953125,29.100000381469727,504,19.832624435424805
Thessaloniki.22,Greece,Thessaloniki,13.504166603088379,7.572811889648437,30.200000762939453,471,21.791500091552734
Thessaloniki.23,Greece,Thessaloniki,14.754166603088379,7.705855712890625,30.399999618530273,430,26.31800079345703
Thessaloniki.24,Greece,Thessaloniki,14.737500190734863,7.769583129882813,30.799999237060547,450,23.481334686279297
Thessaloniki.25,Greece,Thessaloniki,13.816666603088379,7.88705322265625,31.899999618530273,449,21.160518646240234
Thessaloniki.26,Greece,Thessaloniki,14.941666603088379,7.808091430664063,31.299999237060547,445,25.197389602661133
Thessaloniki.27,Greece,Thessaloniki,14.962499618530273,7.785946655273437,31,436,25.80173110961914
Thessaloniki.28,Greece,Thessaloniki,13.25,7.8199920654296875,31.600000381469727,453,20.293933868408203
Thessaloniki.29,Greece,Thessaloniki,14.362500190734863,7.960816650390625,32.400001525878906,448,23.208818435668945
Thessaloniki.30,Greece,Thessaloniki,15.020833015441895,7.947139282226562,32,442,24.351457595825195
Thessaloniki.31,Greece,Thessaloniki,14.708333969116211,7.778900146484375,31.30000114440918,452,24.642070770263672
Thessaloniki.32,Greece,Thessaloniki,15.058333396911621,8.044756469726563,32.900001525878906,454,21.399839401245117
Thessaloniki.33,Greece,Thessaloniki,14.004166603088379,7.974147338867187,32.599998474121094,449,21.102216720581055
Thessaloniki.34,Greece,Thessaloniki,15.045833587646484,7.848695678710937,31,434,26.08196449279785
Thessaloniki.35,Greece,Thessaloniki,14.666666984558105,7.9452197265625,32.20000076293945,453,21.11273956298828
Thessaloniki.36,Greece,Thessaloniki,14.891666412353516,7.8137359619140625,31.399999618530273,439,25.202789306640625
Thessaloniki.37,Greece,Thessaloniki,12.604166984558105,7.429500732421875,29.399999618530273,482,20.685626983642578
Thessaloniki.38,Greece,Thessaloniki,14.225000381469727,7.8495947265625,31.900001525878906,453,20.794912338256836
Thessaloniki.39,Greece,Thessaloniki,15.004166603088379,7.901480102539063,31.5,427,26.56505584716797
Thessaloniki.40,Greece,Thessaloniki,13.045833587646484,7.630157470703125,30.399999618530273,465,21.078781127929688
Thessaloniki.41,Greece,Thessaloniki,14.337499618530273,7.73804443359375,30.900001525878906,450,23.741090774536133
Thessaloniki.42,Greece,Thessaloniki,12.108333587646484,7.478843994140625,29.700000762939453,479,19.976640701293945
Thessaloniki.43,Greece,Thessaloniki,15.024999618530273,8.032420654296875,32.80000305175781,455,21.2023868560791
Thessaloniki.44,Greece,Thessaloniki,13,7.619114990234375,30,463,21.42183494567871
