UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Sydney.1,Australia,Sydney,17.625,4.35767333984375,24,884,31.06624984741211
Sydney.2,Australia,Sydney,17.016666412353516,3.883960876464844,19.700000762939453,1080,25.14189910888672
Sydney.3,Australia,Sydney,17.120832443237305,4.081524963378906,21.700000762939453,924,27.65407943725586
Sydney.4,Australia,Sydney,18.049999237060547,4.257613525390625,22.600000381469727,932,26.989532470703125
Sydney.5,Australia,Sydney,16.879167556762695,4.201161193847656,23.100000381469727,886,30.952512741088867
Sydney.6,Australia,Sydney,17.754167556762695,4.192658996582031,22.100000381469727,995,28.475210189819336
Sydney.7,Australia,Sydney,17.049999237060547,4.017405395507812,20.700000762939453,956,25.90304183959961
Sydney.8,Australia,Sydney,16.862499237060547,4.1418115234375,22.700000762939453,913,30.097999572753906
Sydney.9,Australia,Sydney,17.483333587646484,4.3765042114257815,24.5,857,33.20142364501953
Sydney.10,Australia,Sydney,16.46666717529297,3.9099716186523437,19.700000762939453,1234,28.82769203186035
Sydney.11,Australia,Sydney,17.4375,4.02244384765625,20.5,982,25.763385772705078
Sydney.12,Australia,Sydney,17.920833587646484,4.2902352905273435,22.900001525878906,959,28.223114013671875
Sydney.13,Australia,Sydney,16.90416717529297,3.803494873046875,19.19999885559082,1336,28.532974243164062
Sydney.14,Australia,Sydney,16.64583396911621,4.040165405273438,20.799999237060547,1183,29.365718841552734
Sydney.15,Australia,Sydney,17.120832443237305,3.887886657714844,19.700000762939453,1092,28.836490631103516
Sydney.16,Australia,Sydney,16.741666793823242,3.8817657470703124,19.69999885559082,1048,24.050498962402344
Sydney.17,Australia,Sydney,17.84166717529297,4.222011108398437,22.30000114440918,936,27.367971420288086
Sydney.18,Australia,Sydney,16.879167556762695,3.807317199707031,19.200000762939453,1117,24.56777000427246
Sydney.19,Australia,Sydney,17.308332443237305,4.29189697265625,23.899999618530273,870,31.629493713378906
Sydney.20,Australia,Sydney,17.587499618530273,4.371089172363281,24.200000762939453,857,32.08082962036133
Sydney.21,Australia,Sydney,16.933332443237305,4.117387390136718,21.400001525878906,1142,29.474597930908203
Sydney.22,Australia,Sydney,17.399999618530273,4.132630615234375,21.799999237060547,904,27.287891387939453
Sydney.23,Australia,Sydney,17.90833282470703,4.191920471191406,21.799999237060547,1011,26.005027770996094
Sydney.24,Australia,Sydney,16.491666793823242,3.971937561035156,20.5,1108,30.181501388549805
Sydney.25,Australia,Sydney,17.266666412353516,3.892786560058594,19.5,1286,28.01049041748047
Sydney.26,Australia,Sydney,17.287500381469727,4.131592407226562,22.200000762939453,918,28.37909698486328
Sydney.27,Australia,Sydney,17.60416603088379,4.061541137695312,20.899999618530273,1134,28.521474838256836
Sydney.28,Australia,Sydney,17.6875,4.27089111328125,22.700000762939453,983,29.859718322753906
Sydney.29,Australia,Sydney,16.575000762939453,3.7614974975585938,18.700000762939453,1298,28.529163360595703
Sydney.30,Australia,Sydney,16.54166603088379,4.083104553222657,21.5,1104,30.409738540649414
Sydney.31,Australia,Sydney,17.725000381469727,4.3652294921875,23.899999618530273,876,31.030296325683594
Sydney.32,Australia,Sydney,17.41666603088379,4.242444152832031,23,899,30.155258178710938
Sydney.33,Australia,Sydney,17.866666793823242,4.298801879882813,23.100000381469727,947,29.468894958496094
Sydney.34,Australia,Sydney,16.620832443237305,3.855660400390625,19.299999237060547,1223,28.738977432250977
Sydney.35,Australia,Sydney,16.616666793823242,3.8073095703125,18.799999237060547,1237,28.29847526550293
Sydney.36,Australia,Sydney,17.745834350585938,3.578182373046875,18,1165,24.054018020629883
Sydney.37,Australia,Sydney,17.78333282470703,4.220422973632813,22.400001525878906,902,27.782493591308594
Sydney.38,Australia,Sydney,17.65416717529297,4.376043090820312,24.100000381469727,875,31.39803123474121
