UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Freehold.1,USA,Freehold,11.441666603088379,8.763867797851562,34.10000228881836,1196,10.133453369140625
Freehold.2,USA,Freehold,11.537500381469727,8.709298095703126,34.400001525878906,1169,9.817538261413574
Freehold.3,USA,Freehold,11.645833015441895,8.864393920898438,34.900001525878906,1201,10.88994312286377
Freehold.4,USA,Freehold,11.366666793823242,8.746982421875,34.599998474121094,1183,10.708562850952148
Freehold.5,USA,Freehold,11.333333015441895,8.81951171875,34.900001525878906,1199,11.126688957214355
Freehold.6,USA,Freehold,11.583333015441895,8.720986328125,34.20000076293945,1174,9.855555534362793
Freehold.7,USA,Freehold,11.537500381469727,8.841486206054688,34.599998474121094,1213,10.595562934875488
Freehold.8,USA,Freehold,11.508333206176758,8.837261962890626,34.89999771118164,1196,11.185442924499512
Freehold.9,USA,Freehold,11.491666793823242,8.836156005859374,34.79999923706055,1187,10.431205749511719
Freehold.10,USA,Freehold,11.345832824707031,8.685684814453126,34.400001525878906,1181,10.351228713989258
Freehold.11,USA,Freehold,11.358333587646484,8.688833618164063,34.400001525878906,1177,10.16982364654541
Freehold.12,USA,Freehold,11.25,8.801807861328125,34.79999923706055,1202,10.949126243591309
Freehold.13,USA,Freehold,11.320833206176758,8.722266845703125,34.599998474121094,1187,10.334733963012695
Freehold.14,USA,Freehold,11.354166984558105,8.809510498046874,34.79999923706055,1196,10.776976585388184
Freehold.15,USA,Freehold,11.675000190734863,8.861138305664063,34.70000076293945,1201,10.583335876464844
Freehold.16,USA,Freehold,11.495833396911621,8.708262939453125,34.400001525878906,1160,9.687281608581543
Freehold.17,USA,Freehold,11.670833587646484,8.880096435546875,34.70000076293945,1189,10.202528953552246
Freehold.18,USA,Freehold,11.579166412353516,8.63585205078125,33.79999923706055,1168,9.853328704833984
Freehold.19,USA,Freehold,11.616666793823242,8.856849975585938,34.900001525878906,1203,11.17502498626709
Freehold.20,USA,Freehold,11.495833396911621,8.82585205078125,34.400001525878906,1214,10.849987030029297
Freehold.21,USA,Freehold,11.512499809265137,8.665792846679688,33.900001525878906,1179,9.910486221313477
Freehold.22,USA,Freehold,11.504166603088379,8.925791625976563,35.400001525878906,1212,11.853497505187988
Freehold.23,USA,Freehold,11.758333206176758,8.726288452148438,34.29999923706055,1164,9.621593475341797
Freehold.24,USA,Freehold,11.595833778381348,8.839360961914062,35,1210,11.685598373413086
Freehold.25,USA,Freehold,11.529166221618652,8.726434936523438,34.099998474121094,1180,9.9041109085083
Freehold.26,USA,Freehold,11.391666412353516,8.865685424804688,35.099998474121094,1210,11.46597671508789
Freehold.27,USA,Freehold,11.545833587646484,8.840980834960938,34.5,1194,9.936671257019043
Freehold.28,USA,Freehold,11.212499618530273,8.769734497070312,34.70000076293945,1205,10.723068237304688
Freehold.29,USA,Freehold,11.479166984558105,8.771712036132813,34.20000076293945,1198,10.365530967712402
Freehold.30,USA,Freehold,11.649999618530273,8.838963012695313,34.70000076293945,1207,10.925403594970703
Freehold.31,USA,Freehold,11.645833015441895,8.83804931640625,35,1211,11.829635620117188
Freehold.32,USA,Freehold,11.649999618530273,8.746687622070313,33.89999771118164,1198,10.226584434509277
Freehold.33,USA,Freehold,11.554166793823242,8.8220654296875,34.60000228881836,1214,11.064597129821777
Freehold.34,USA,Freehold,11.579166412353516,8.807472534179688,34.79999923706055,1214,11.451407432556152
Freehold.35,USA,Freehold,11.545833587646484,8.734296264648437,34.5,1162,9.606727600097656
Freehold.36,USA,Freehold,11.4375,8.781026000976562,34.20000076293945,1204,10.352938652038574
Freehold.37,USA,Freehold,11.383333206176758,8.813092651367187,34.79999923706055,1191,10.676959991455078
Freehold.38,USA,Freehold,11.558333396911621,8.727772827148437,34.400001525878906,1168,9.8819122314453125
Freehold.39,USA,Freehold,11.345833778381348,8.846839599609375,35,1202,11.30043888092041
Freehold.40,USA,Freehold,11.583333015441895,8.868287353515624,34.599998474121094,1200,10.123512268066406
Freehold.41,USA,Freehold,11.75,8.71667724609375,34.20000076293945,1162,9.68549919128418
Freehold.42,USA,Freehold,11.566666603088379,8.855720825195313,35,1202,11.062118530273438
Freehold.43,USA,Freehold,11.399999618530273,8.846828002929687,35.099998474121094,1202,11.625884056091309
Freehold.44,USA,Freehold,11.491666793823242,8.660984497070313,33.79999923706055,1177,9.760973930358887
Freehold.45,USA,Freehold,11.595833778381348,8.748336181640624,34.5,1165,9.754504203796387
Freehold.46,USA,Freehold,11.441666603088379,8.818699951171874,34.400001525878906,1203,10.316787719726562
Freehold.47,USA,Freehold,11.304166793823242,8.818071899414063,34.900001525878906,1202,11.261069297790527
