UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Muenster.1,Germany,Muenster,9.554166793823242,5.854813842773438,23.899999618530273,751,15.662322044372559
Muenster.2,Germany,Muenster,9.554166793823242,5.854813842773438,23.899999618530273,752,15.233222007751465
Muenster.3,Germany,Muenster,9.454166412353516,5.824262084960938,23.5,767,14.094758033752441
Muenster.4,Germany,Muenster,9.808333396911621,5.98588623046875,24.5,759,14.343729019165039
Muenster.5,Germany,Muenster,9.533333778381348,5.86369140625,23.799999237060547,769,13.93600082397461
Muenster.6,Germany,Muenster,9.524999618530273,5.838489379882812,23.69999885559082,777,13.63626480102539
Muenster.7,Germany,Muenster,9.537500381469727,5.845866088867187,23.799999237060547,756,15.639198303222656
Muenster.8,Germany,Muenster,9.541666984558105,5.864679565429688,23.799999237060547,763,13.294478416442871
Muenster.9,Germany,Muenster,9.729166984558105,5.937418212890625,24.19999885559082,756,14.733065605163574
Muenster.10,Germany,Muenster,9.658333778381348,5.899261474609375,24,755,14.819371223449707
Muenster.11,Germany,Muenster,9.699999809265137,5.927095336914062,23.900001525878906,753,13.984317779541016
Muenster.12,Germany,Muenster,9.579166412353516,5.840394287109375,23.899999618530273,755,16.058895111083984
Muenster.13,Germany,Muenster,9.625,5.885363159179687,23.799999237060547,749,14.890740394592285
Muenster.14,Germany,Muenster,9.629166603088379,5.882542114257813,23.899999618530273,762,13.668693542480469
Muenster.15,Germany,Muenster,9.654166221618652,5.89412109375,23.899999618530273,749,14.159296035766602
Muenster.16,Germany,Muenster,9.608333587646484,5.88035400390625,24.100000381469727,750,15.082575798034668
Muenster.17,Germany,Muenster,9.779166221618652,5.9575567626953125,24.200000762939453,763,14.182880401611328
Muenster.18,Germany,Muenster,9.791666984558105,5.96180419921875,24.100000381469727,757,13.772977828979492
Muenster.19,Germany,Muenster,9.612500190734863,5.879012451171875,23.700000762939453,749,14.06318187713623
Muenster.20,Germany,Muenster,9.529166221618652,5.8588104248046875,23.599998474121094,747,14.955324172973633
Muenster.21,Germany,Muenster,9.508333206176758,5.861500854492188,23.69999885559082,772,13.850035667419434
Muenster.22,Germany,Muenster,9.566666603088379,5.88473876953125,23.799999237060547,770,13.784883499145508
Muenster.23,Germany,Muenster,9.600000381469727,5.859064331054688,23.799999237060547,758,15.20917797088623
Muenster.24,Germany,Muenster,9.595833778381348,5.86400634765625,23.799999237060547,762,14.385300636291504
Muenster.25,Germany,Muenster,9.704166412353516,5.926843872070313,24.099998474121094,763,14.136703491210938
Muenster.26,Germany,Muenster,9.491666793823242,5.855720825195313,23.599998474121094,759,14.359074592590332
Muenster.27,Germany,Muenster,9.545833587646484,5.8400830078125,23.69999885559082,773,14.002206802368164
Muenster.28,Germany,Muenster,9.591666221618652,5.859407348632812,23.69999885559082,763,14.012819290161133
Muenster.29,Germany,Muenster,9.462499618530273,5.82280517578125,23.599998474121094,770,13.862313270568848
Muenster.30,Germany,Muenster,9.583333015441895,5.865086669921875,24,751,15.21074390411377
Muenster.31,Germany,Muenster,9.5,5.84566650390625,23.69999885559082,775,13.768486976623535
Muenster.32,Germany,Muenster,9.579166412353516,5.883932495117188,23.69999885559082,752,14.037947654724121
Muenster.33,Germany,Muenster,9.595833778381348,5.86338623046875,23.799999237060547,764,13.899290084838867
Muenster.34,Germany,Muenster,9.787500381469727,5.966007080078125,24.200000762939453,755,14.299722671508789
Muenster.35,Germany,Muenster,9.583333015441895,5.889757690429687,23.799999237060547,747,15.166557312011719
Muenster.36,Germany,Muenster,9.591666221618652,5.85436279296875,23.600000381469727,746,14.3648099899292
Muenster.37,Germany,Muenster,9.637499809265137,5.87912841796875,24,754,14.678096771240234
Muenster.38,Germany,Muenster,9.591666221618652,5.85436279296875,23.600000381469727,747,14.302919387817383
Muenster.39,Germany,Muenster,9.608333587646484,5.866888427734375,23.799999237060547,764,14.116560935974121
Muenster.40,Germany,Muenster,9.591666221618652,5.85436279296875,23.600000381469727,747,14.413704872131348
