UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Amsterdam.1,Netherlands,Amsterdam,9.658333778381348,5.141490478515625,20.700000762939453,835,25.725881576538086
Amsterdam.2,Netherlands,Amsterdam,9.912500381469727,5.278563842773438,21.299999237060547,849,21.32925796508789
Amsterdam.3,Netherlands,Amsterdam,9.804166793823242,5.274055786132813,21.30000114440918,839,23.56843376159668
Amsterdam.4,Netherlands,Amsterdam,9.808333396911621,5.2999072265625,21.5,832,23.088268280029297
Amsterdam.5,Netherlands,Amsterdam,9.912500381469727,5.3506640625,21.5,856,20.525379180908203
Amsterdam.6,Netherlands,Amsterdam,9.574999809265137,5.184307861328125,20.80000114440918,833,23.157140731811523
Amsterdam.7,Netherlands,Amsterdam,9.699999809265137,5.277568359375,21.200000762939453,882,21.51080322265625
Amsterdam.8,Netherlands,Amsterdam,9.829166412353516,5.264696044921875,21.30000114440918,837,22.85548973083496
Amsterdam.9,Netherlands,Amsterdam,9.487500190734863,5.210746459960937,21,860,21.151622772216797
Amsterdam.10,Netherlands,Amsterdam,9.850000381469727,5.282432250976562,21.30000114440918,839,20.88461685180664
Amsterdam.11,Netherlands,Amsterdam,9.791666984558105,5.353326416015625,21.600000381469727,847,19.579912185668945
Amsterdam.12,Netherlands,Amsterdam,9.658333778381348,5.1552197265625,20.80000114440918,827,25.949691772460938
Amsterdam.13,Netherlands,Amsterdam,9.970833778381348,5.310942993164063,21.299999237060547,874,21.452577590942383
Amsterdam.14,Netherlands,Amsterdam,9.895833015441895,5.264826049804688,21,827,24.693811416625977
Amsterdam.15,Netherlands,Amsterdam,9.554166793823242,5.189957885742188,20.900001525878906,851,22.34618377685547
Amsterdam.16,Netherlands,Amsterdam,9.954166412353516,5.351824340820312,21.399999618530273,862,21.017780303955078
Amsterdam.17,Netherlands,Amsterdam,9.866666793823242,5.255531005859375,21.100000381469727,833,24.330812454223633
Amsterdam.18,Netherlands,Amsterdam,9.912500381469727,5.281275634765625,21.200000762939453,841,22.8692626953125
Amsterdam.19,Netherlands,Amsterdam,9.712499618530273,5.186044311523437,20.700000762939453,826,25.752744674682617
Amsterdam.20,Netherlands,Amsterdam,9.699999809265137,5.283507690429688,21.5,834,20.780813217163086
Amsterdam.21,Netherlands,Amsterdam,9.862500190734863,5.256732788085937,21.100000381469727,833,23.989328384399414
Amsterdam.22,Netherlands,Amsterdam,9.733333587646484,5.250209350585937,21.100000381469727,858,22.2056884765625
Amsterdam.23,Netherlands,Amsterdam,9.699999809265137,5.23697509765625,21.100000381469727,867,21.711713790893555
Amsterdam.24,Netherlands,Amsterdam,9.633333206176758,5.141954345703125,20.700000762939453,830,25.723888397216797
Amsterdam.25,Netherlands,Amsterdam,9.516666412353516,5.180572509765625,20.899999618530273,839,22.66926383972168
Amsterdam.26,Netherlands,Amsterdam,9.716666221618652,5.263525390625,21.30000114440918,835,20.58819580078125
Amsterdam.27,Netherlands,Amsterdam,9.858333587646484,5.263460693359375,21,834,23.31126594543457
Amsterdam.28,Netherlands,Amsterdam,9.908333778381348,5.336488037109375,21.399999618530273,857,20.829954147338867
Amsterdam.29,Netherlands,Amsterdam,9.466667175292969,5.22556396484375,20.899999618530273,843,21.28631591796875
Amsterdam.30,Netherlands,Amsterdam,9.800000190734863,5.27769775390625,21.400001525878906,833,23.557458877563477
Amsterdam.31,Netherlands,Amsterdam,9.804166793823242,5.247183837890625,20.899999618530273,828,24.84833335876465
Amsterdam.32,Netherlands,Amsterdam,9.625,5.139486083984375,20.700000762939453,826,25.549257278442383
Amsterdam.33,Netherlands,Amsterdam,9.862500190734863,5.35142822265625,21.600000381469727,843,20.4627628326416
Amsterdam.34,Netherlands,Amsterdam,9.870833396911621,5.273495483398437,21.200000762939453,844,21.438919067382812
Amsterdam.35,Netherlands,Amsterdam,9.970833778381348,5.310942993164063,21.299999237060547,874,21.452577590942383
Amsterdam.36,Netherlands,Amsterdam,9.920833587646484,5.311542358398437,21.399999618530273,849,20.91120147705078
Amsterdam.37,Netherlands,Amsterdam,9.787500381469727,5.3606787109375,21.69999885559082,845,19.914112091064453
