UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Albuquerque.,USA,Albuquerque,8243.08203125,0,0,0,0,0,0
Albuquerque.,USA,Albuquerque,62281.06640625,5771.68701171875,9864.189453125,5542.27294921875,8097.9033203125,5991.39599609375,15586.9130859375
Albuquerque.,USA,Albuquerque,3663.592041015625,0,0,0,0,0,0
Albuquerque.,USA,Albuquerque,3663.592041015625,0,0,0,0,0,0
Albuquerque.,USA,Albuquerque,4579.490234375,1003383.375,2176646,956246.0625,1754929.625,1106892,5374169
Albuquerque.,USA,Albuquerque,12232734,5831502,13768233,5564792,11145187,6362683,32392346
Albuquerque.,USA,Albuquerque,7561654,3078805.75,7269091.5,2937993.25,5884225,3359249,17101898
Albuquerque.,USA,Albuquerque,7327.18408203125,5879823.5,11692431,5599281.5,9400943,6550473,30254746
Albuquerque.,USA,Albuquerque,10990.7763671875,0,0,0,0,0,0
Albuquerque.,USA,Albuquerque,44879.00390625,2503863.25,4979103,2384397.5,4003295.75,2789452.5,12883678
Albuquerque.,USA,Albuquerque,6411.2861328125,1784.443603515625,3049.730712890625,1713.5152587890625,2503.64453125,1852.37158203125,4819.0361328125
Albuquerque.,USA,Albuquerque,13738.4697265625,22387.2421875,38261.2578125,21497.390625,31410.177734375,23239.451171875,60458.58203125
Albuquerque.,USA,Albuquerque,68790352,117650472,276530944,112238464,223657712,128143160,645061120
Albuquerque.,USA,Albuquerque,35948080,38828940,91265280,37042780,73815192,42291908,212893680
Albuquerque.,USA,Albuquerque,1802487.25,111827912,265374880,106647832,214472400,121920808,625228480
Albuquerque.,USA,Albuquerque,12602757,3267638.75,7754317.5,3116275.5,6266936,3562555.5,18269328
Albuquerque.,USA,Albuquerque,8251325,22424656,53215160,21385904,43007780,24448564,125375984
Albuquerque.,USA,Albuquerque,4579.490234375,85989.125,184680.46875,82187.3671875,150011.25,92573.6875,392482.28125
Albuquerque.,USA,Albuquerque,5495.38818359375,0,0,0,0,0,0
Albuquerque.,USA,Albuquerque,20149.755859375,0,0,0,0,0,0
Albuquerque.,USA,Albuquerque,96246224,73522856,172811408,70140752,139769552,80080008,403115552
Albuquerque.,USA,Albuquerque,58393992,57235996,134530064,54603100,108807664,62340600,313816992
Albuquerque.,USA,Albuquerque,74204224,248205856,589008512,236708480,476028800,270607360,1387715840
Albuquerque.,USA,Albuquerque,62721612,293644256,696836800,280042080,563174144,320146752,1641761536
Albuquerque.,USA,Albuquerque,67461384,105232928,249724512,100358336,201824000,114730584,588355968
Albuquerque.,USA,Albuquerque,5495.38818359375,0,0,0,0,0,0
Albuquerque.,USA,Albuquerque,6411.2861328125,0,0,0,0,0,0
Albuquerque.,USA,Albuquerque,64112.859375,1936.6685791015625,3309.892822265625,1859.6895751953125,2717.221923828125,2010.3912353515625,5230.13232421875
Albuquerque.,USA,Albuquerque,16805812,8664859,20194346,8268638,16342878,9427779,46719416
Albuquerque.,USA,Albuquerque,461612.59375,1145305.75,2669253.5,1092934.125,2160173,1246147.25,6175290.5
Albuquerque.,USA,Albuquerque,16964262,39392992,93359464,37573084,75472096,42950472,219771664
Albuquerque.,USA,Albuquerque,56028228,51204428,121352000,48838856,98101376,55828580,285667168
Albuquerque.,USA,Albuquerque,44292828,24468592,57989376,23338178,46878804,26678294,136509168
Albuquerque.,USA,Albuquerque,8243.08203125,0,0,0,0,0,0
Albuquerque.,USA,Albuquerque,53122.0859375,18304606,42660776,17467586,34524508,19916282,98695272
Albuquerque.,USA,Albuquerque,56432140,34035260,79322688,32478924,64194256,37031984,183512224
Albuquerque.,USA,Albuquerque,1096329.875,85442.8671875,202495.4375,81495.53125,163698,93159.0078125,476681.875
Albuquerque.,USA,Albuquerque,48542.59375,11751.1708984375,27849.703125,11208.2841796875,22513.794921875,12812.390625,65559.25
