UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Bogota.1,Colombia,Bogota,23170.259765625,1526473.875,6077522.5,1533874.25,6711817.5,1621065.25,9860230
Bogota.2,Colombia,Bogota,151.43960571289062,856.4263916015625,3679.99755859375,824.45263671875,3910.439453125,911.29400634765625,5989.61962890625
Bogota.3,Colombia,Bogota,605.7584228515625,2569.279052734375,11039.9921875,2473.35791015625,11731.3193359375,2733.8818359375,17968.859375
Bogota.4,Colombia,Bogota,385413.78125,4893730,19160742,4952912,21155410,5219636.5,31264552
Bogota.5,Colombia,Bogota,1590.1158447265625,70182.7109375,279426.3125,70522.953125,308589.3125,74531.734375,453343.875
Bogota.6,Colombia,Bogota,38844.2578125,737308.8125,3168158.75,709782.1875,3366549,784545.0625,5156542.5
Bogota.7,Colombia,Bogota,95141.9296875,344283.40625,1479359,331429.9375,1571996.625,366340.15625,2407827.25
Bogota.8,Colombia,Bogota,12948.0859375,3911.330810546875,14902.876953125,3985.47265625,16287.7177734375,4181.1748046875,24417.5859375
Bogota.9,Colombia,Bogota,3634.550537109375,10700.16796875,45422.5625,10345.326171875,48125.94140625,11402.1396484375,74091.53125
Bogota.10,Colombia,Bogota,803235.6875,287121.1875,1218838.75,277599.59375,1291379.5,305957.40625,1988122.875
Bogota.11,Colombia,Bogota,16241.8974609375,12035.1298828125,52606.796875,11468.833984375,55495.64453125,12801.1083984375,85593.9296875
Bogota.12,Colombia,Bogota,7415164.5,18631152,81349368,17711276,85131696,19825804,132490656
Bogota.13,Colombia,Bogota,340.7391052246094,0,0,0,0,0,0
Bogota.14,Colombia,Bogota,265.0193176269531,0,0,0,0,0,0
Bogota.15,Colombia,Bogota,227.15940856933594,182.51705932617188,617.70538330078125,196.10740661621094,710.97308349609375,195.2656707763672,1012.2618408203125
Bogota.16,Colombia,Bogota,1514.39599609375,1610.188720703125,7072.29248046875,1528.7552490234375,7412.9697265625,1718.51708984375,11556.28515625
Bogota.17,Colombia,Bogota,106992.078125,39334.609375,172766,37345.30859375,181088.265625,41980.91796875,282303.53125
Bogota.18,Colombia,Bogota,38375060,192769984,851057536,182690960,894936896,205118960,1385355264
Bogota.19,Colombia,Bogota,83562176,186058032,819445312,176338016,859479744,197941264,1333858560
Bogota.20,Colombia,Bogota,1438.67626953125,1739.93115234375,7663.08447265625,1649.0338134765625,8037.46728515625,1851.0577392578125,12473.646484375
Bogota.21,Colombia,Bogota,227.15940856933594,0,0,0,0,0,0
Bogota.22,Colombia,Bogota,151.43960571289062,231.2156219482422,757.5594482421875,250.39535522460938,866.94488525390625,247.49102783203125,1243.1790771484375
Bogota.23,Colombia,Bogota,3861.7099609375,2927.882568359375,12859.884765625,2779.80859375,13479.353515625,3124.861328125,21013.34375
Bogota.24,Colombia,Bogota,81777.390625,43154.24609375,189542.65625,40971.76953125,198673.046875,46057.5234375,309716.96875
Bogota.25,Colombia,Bogota,2941714.25,1649827,7283798.5,1563565.25,7659341.5,1755515.875,11856598
Bogota.26,Colombia,Bogota,89365304,170149280,749379264,161260368,785990528,181016448,1219808128
Bogota.27,Colombia,Bogota,22077622,33035008,145494288,31309198,152602464,35144900,236829488
Bogota.28,Colombia,Bogota,1362.9564208984375,7797.85400390625,32619.01953125,7612.65576171875,34809.75390625,8338.451171875,53421.44921875
Bogota.29,Colombia,Bogota,189.29949951171875,2312.15625,7575.5947265625,2503.95361328125,8669.44921875,2474.910400390625,12431.7900390625
Bogota.30,Colombia,Bogota,1817.2752685546875,649.47943115234375,2863.390625,616.2603759765625,3011.287353515625,692.65350341796875,4673.66650390625
Bogota.31,Colombia,Bogota,8745.6376953125,12268.2919921875,54073.796875,11641.9794921875,56857.41015625,13085.97265625,88279.0234375
Bogota.32,Colombia,Bogota,10222.173828125,1914717.25,8422587,1815389.25,8826945,2038288.625,13721026
Bogota.33,Colombia,Bogota,3222634.75,364735.4375,1604422.75,345814.40625,1681449,388274.625,2613725.25
Bogota.34,Colombia,Bogota,605.7584228515625,2522.452392578125,11042.1572265625,2404.563720703125,11636.8232421875,2696.77978515625,18076.599609375
Bogota.35,Colombia,Bogota,62847.4375,153473.109375,676448.9375,145638.09375,711271.25,163702.078125,1104347.375
Bogota.36,Colombia,Bogota,205730.703125,414571.75,1823646.125,393065.40625,1911197.125,441327.28125,2970856.25
Bogota.37,Colombia,Bogota,374813.03125,2517922.75,11076007,2387302.5,11607752,2680423.75,18043646
