UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Denver.1,USA,Denver,0,0,0,0,0,0,0
Denver.2,USA,Denver,0,0,0,0,0,0,0
Denver.3,USA,Denver,29358.9765625,75844.71875,124985.3203125,72109.0078125,99750.3203125,86013.984375,356518.25
Denver.4,USA,Denver,2752.404052734375,0,0,0,0,0,0
Denver.5,USA,Denver,8257.2119140625,4769.22119140625,6776.2666015625,4527.265625,5373.48291015625,5449.05615234375,20625.220703125
Denver.6,USA,Denver,3669.8720703125,3797.64208984375,5405.38525390625,3603.8154296875,4287.08154296875,4343.0419921875,16475.65625
Denver.7,USA,Denver,19795290,3228793.25,6376273.5,3077122.75,5142177.5,3578296.5,15836091
Denver.8,USA,Denver,4890104.5,4104109.25,9332759,3914349.75,7548637,4499632.5,22430822
Denver.9,USA,Denver,121105.78125,4381.7841796875,7398.14111328125,4207.8818359375,6078.9443359375,4552.58740234375,11721.8427734375
Denver.10,USA,Denver,4587.33984375,2185.806884765625,3668.15478515625,2080.583984375,2930.66943359375,2478.374267578125,10404.8798828125
Denver.11,USA,Denver,0,0,0,0,0,0,0
Denver.12,USA,Denver,122023.25,132951.625,280047.59375,126960.5,227117.171875,145221.234375,643909.125
Denver.13,USA,Denver,441302.125,214383.046875,495323.4375,204664.09375,401585.28125,233857.390625,1156960.625
Denver.14,USA,Denver,43913688,49643584,115782640,47350540,93674688,54128796,271854112
Denver.15,USA,Denver,38552924,50894564,119278504,48536704,96471384,55523672,281514752
Denver.16,USA,Denver,2273485.75,9624891,22503952,9185436,18224448,10516644,53368980
Denver.17,USA,Denver,32111.380859375,7759.09228515625,13100.33984375,7451.1533203125,10764.357421875,8061.544921875,20756.583984375
Denver.18,USA,Denver,2752.404052734375,11550.064453125,16889.955078125,11045.263671875,13341.8720703125,13305.7626953125,52099.85546875
Denver.19,USA,Denver,2752.404052734375,0,0,0,0,0,0
Denver.20,USA,Denver,4587.33984375,0,0,0,0,0,0
Denver.21,USA,Denver,38533.65625,105255.09375,156617.4375,100046.96875,124843.1875,119364.390625,448439.875
Denver.22,USA,Denver,68898176,113149832,263689600,107925744,213346992,123357600,618644544
Denver.23,USA,Denver,87856736,83815560,196030992,79950232,158625360,91452864,462186656
Denver.24,USA,Denver,37616.1875,7317.16650390625,12354.1982421875,7026.76611328125,10151.263671875,7602.39208984375,19574.373046875
Denver.25,USA,Denver,8257.2119140625,0,0,0,0,0,0
Denver.26,USA,Denver,14679.48828125,972.64532470703125,1428.000244140625,934.04345703125,1114.6986083984375,1120.40283203125,4355.44287109375
Denver.27,USA,Denver,2752.404052734375,0,0,0,0,0,0
Denver.28,USA,Denver,7339.744140625,6332.0908203125,9064.48046875,6016.90234375,7188.37158203125,7244.48974609375,27676.09765625
Denver.29,USA,Denver,45263284,49102768,104578208,46850844,84620600,53809360,246248656
Denver.30,USA,Denver,12881251,9885732,23145570,9430293,18730820,10790049,54661804
Denver.31,USA,Denver,19266.828125,22542.345703125,52770.5859375,21503.267578125,42702.546875,24601.634765625,124575.9453125
Denver.32,USA,Denver,15596.9560546875,3498335,7803751,3335888.25,6315980,3846404.25,18934746
Denver.33,USA,Denver,4587.33984375,29259.267578125,47659.64453125,27951.31640625,37942.41015625,33336.6015625,136312.4375
Denver.34,USA,Denver,2752.404052734375,0,0,0,0,0,0
Denver.35,USA,Denver,2752.404052734375,0,0,0,0,0,0
Denver.36,USA,Denver,5504.80810546875,0,0,0,0,0,0
Denver.37,USA,Denver,28441.5078125,1583990.25,3684926.25,1511064.375,2982241,1729055.375,8690641
Denver.38,USA,Denver,77067.3125,9907.8046875,22133.259765625,9455.443359375,17916.947265625,10884.1533203125,53320.55859375
Denver.39,USA,Denver,9174.6796875,0,0,0,0,0,0
Denver.40,USA,Denver,2752.404052734375,0,0,0,0,0,0
