UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Little_Rock.,USA,Little_Rock,588003,759275.625,1851725.75,724434.875,1499478.875,824563.625,4294068
Little_Rock.,USA,Little_Rock,878084.5,605844.0625,1477536,578043.875,1196469.875,657938.9375,3426339
Little_Rock.,USA,Little_Rock,16660.0859375,3583.8447265625,6309.26025390625,3442.005615234375,5186.74755859375,3704.97705078125,9824.111328125
Little_Rock.,USA,Little_Rock,12740.0654296875,0,0,0,0,0,0
Little_Rock.,USA,Little_Rock,43221160,6203351.5,15128768,5918699,12250879,6736760,35082924
Little_Rock.,USA,Little_Rock,27594980,45891152,111919600,43785356,90629552,49837208,259536480
Little_Rock.,USA,Little_Rock,26460.134765625,7835.978515625,19110.427734375,7476.41015625,15475.123046875,8509.771484375,44316.21484375
Little_Rock.,USA,Little_Rock,1881609.625,3589284.25,8169022,3425986.25,6620459,3909913,18866048
Little_Rock.,USA,Little_Rock,7840.0400390625,4835.69775390625,8513.11328125,4644.3134765625,6998.501953125,4999.14208984375,13255.7177734375
Little_Rock.,USA,Little_Rock,96040.4921875,4609.1435546875,8114.27099609375,4426.72607421875,6670.61962890625,4764.93115234375,12634.6826171875
Little_Rock.,USA,Little_Rock,51940.265625,33082.23828125,80809.34375,31570.7578125,65473.0390625,35959.109375,188131.453125
Little_Rock.,USA,Little_Rock,33357410,39663128,96730664,37843116,78329952,43073652,224314032
Little_Rock.,USA,Little_Rock,44841108,106053784,258644544,101187312,209443584,115173048,599785024
Little_Rock.,USA,Little_Rock,49057092,195113440,475843776,186160304,385325824,211890704,1103460096
Little_Rock.,USA,Little_Rock,7375517.5,1872205.75,4261042,1787028.125,3453295.75,2039448.625,9840715
Little_Rock.,USA,Little_Rock,10628154,9982881,22720510,9528699,18413488,10874645,52472160
Little_Rock.,USA,Little_Rock,9800.0498046875,15078.37890625,26545.072265625,14481.6171875,21822.302734375,15588.0224609375,41333.17578125
Little_Rock.,USA,Little_Rock,37970292,17495332,42266812,16695163,34238448,18994956,97589920
Little_Rock.,USA,Little_Rock,36213144,22811850,54805320,21771664,44411116,24721676,124933760
Little_Rock.,USA,Little_Rock,58282856,63268004,152000960,60383080,123172936,68564848,346500160
Little_Rock.,USA,Little_Rock,86498184,125067664,300474240,119364768,243487216,135538432,684958592
Little_Rock.,USA,Little_Rock,179340.921875,121568.7890625,297003.53125,116003.09375,240552.890625,132093.59375,690765.5625
Little_Rock.,USA,Little_Rock,16443504,39937844,97571760,38109400,79026576,43395460,226930672
Little_Rock.,USA,Little_Rock,132300.671875,116776.6875,285295.96875,111430.375,231070.5625,126886.609375,663536.3125
Little_Rock.,USA,Little_Rock,1121125.75,681315.625,1636856.5,650248.6875,1326415.25,738355.9375,3731364.5
Little_Rock.,USA,Little_Rock,7479398,8846505,21253670,8443118,17222764,9587143,48449692
Little_Rock.,USA,Little_Rock,27828222,16109454,38702860,15374888,31362594,17458152,88226720
Little_Rock.,USA,Little_Rock,36820748,67550344,165031584,64457732,133664488,73398504,383827520
Little_Rock.,USA,Little_Rock,1577808,2050334.375,5009152,1956465.375,4057076.5,2227842,11650197
Little_Rock.,USA,Little_Rock,29400.150390625,52299.375,127772.1015625,49904.99609375,103486.8125,56827.19140625,297170.09375
Little_Rock.,USA,Little_Rock,55860.28515625,425374.6875,1021960,405978.25,828138.125,460987.40625,2329651.5
Little_Rock.,USA,Little_Rock,21560.109375,0,0,0,0,0,0
Little_Rock.,USA,Little_Rock,329281.6875,42337.30078125,103433.8359375,40399.00390625,83774.4609375,46002.6484375,240564.59375
Little_Rock.,USA,Little_Rock,6807115,3984927.5,9735538,3802488.75,7885131.5,4329922.5,22642742
