UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Mexico_City.,Mexico,Mexico_City,691.945068359375,0,0,0,0,0,0
Mexico_City.,Mexico,Mexico_City,17233.0390625,46678.34765625,154725.90625,47657.74609375,185745.640625,48409.52734375,228730.296875
Mexico_City.,Mexico,Mexico_City,90473.4609375,1761582.125,6094173.5,1754187.125,7191077,1827101.25,8999041
Mexico_City.,Mexico,Mexico_City,12337995,68778976,241578576,67872264,283602816,71331472,356509856
Mexico_City.,Mexico,Mexico_City,6089.1162109375,4157.06494140625,14243.0908203125,4164.1708984375,16882.908203125,4315.88720703125,21070.232421875
Mexico_City.,Mexico,Mexico_City,6462.3896484375,707.80023193359375,2989.919677734375,707.69183349609375,2581.397705078125,752.4722900390625,4947.8388671875
Mexico_City.,Mexico,Mexico_City,34584988,9253263,32821730,9062181,38251924,9586488,48393852
Mexico_City.,Mexico,Mexico_City,6324094.5,802553.5625,2845162.75,785681.4375,3311924.5,830848.9375,4192797.5
Mexico_City.,Mexico,Mexico_City,204874992,490475744,1738172416,480316512,2023190656,508027712,2563295232
Mexico_City.,Mexico,Mexico_City,11534585,100204800,358093920,97611064,415874944,103640096,526804512
Mexico_City.,Mexico,Mexico_City,3736.503173828125,1592.4744873046875,5539.189453125,1572.96142578125,6399.4873046875,1660.5244140625,8274.4189453125
Mexico_City.,Mexico,Mexico_City,8230271,12219021,43528064,11918490,50429468,12662166,64258796
Mexico_City.,Mexico,Mexico_City,129757544,446695552,1597814016,435089536,1857672064,461979264,2349435904
Mexico_City.,Mexico,Mexico_City,313789088,1173741824,4163484416,1148731264,4848375296,1214586112,6131030016
Mexico_City.,Mexico,Mexico_City,99992560,262429680,933218432,256009056,1078880512,271951968,1378809344
Mexico_City.,Mexico,Mexico_City,32383.02734375,26974834,95924400,26314862,110896840,27953616,141726160
Mexico_City.,Mexico,Mexico_City,8303.3408203125,17902.9453125,62272.78125,17683.57421875,71944.4296875,18667.978515625,93022.828125
Mexico_City.,Mexico,Mexico_City,6717402.5,575372.375,2049660.75,561220.9375,2374635.75,596239.3125,3025834.5
Mexico_City.,Mexico,Mexico_City,85293160,163462832,584700736,159215760,679792704,169055712,859747712
Mexico_City.,Mexico,Mexico_City,507176096,1262140160,4477049344,1235245952,5213521408,1306060288,6592777728
Mexico_City.,Mexico,Mexico_City,13008.56640625,6612.17138671875,23513.34765625,6450.39697265625,27183.443359375,6852.09423828125,34740.4453125
Mexico_City.,Mexico,Mexico_City,16713379,2756932,9803845,2689480.75,11334085,2856967.5,14484962
Mexico_City.,Mexico,Mexico_City,9133.6748046875,62903.3125,168315.5625,71962.671875,235392.796875,64654.76171875,243529.203125
Mexico_City.,Mexico,Mexico_City,1249376,1133480.25,4049879.75,1105800.125,4711326.5,1175420.375,5975138
Mexico_City.,Mexico,Mexico_City,91727416,99910984,356748576,97405512,414307008,103476304,525782944
Mexico_City.,Mexico,Mexico_City,261278.453125,15468.9365234375,55091.31640625,15082.978515625,63773.71875,16019.4111328125,81282.25
Mexico_City.,Mexico,Mexico_City,11232759,177412720,605338880,178145120,722227264,183312320,889233344
Mexico_City.,Mexico,Mexico_City,909492.5625,37860400,129181112,38016696,154125440,39119396,189765040
Mexico_City.,Mexico,Mexico_City,15344573,11019834,39414772,10744085,45878940,11416466,58064208
Mexico_City.,Mexico,Mexico_City,37132124,9872988,35314164,9627342,41115608,10230988,52036352
Mexico_City.,Mexico,Mexico_City,18945316,65274656,233475632,63658484,271875360,67656792,344119168
