UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Louisville.1,USA,Louisville,93232.1328125,1550.66455078125,3340.22412109375,1478.3585205078125,2697.833251953125,1711.127685546875,8255.0615234375
Louisville.2,USA,Louisville,38846.72265625,2633.870361328125,4553.376953125,2529.588134765625,3742.764404296875,2729.013916015625,7147.603515625
Louisville.3,USA,Louisville,23308.033203125,8083.4091796875,17748.943359375,7707.53759765625,14338.8896484375,8904.6875,43559.21875
Louisville.4,USA,Louisville,5827.00830078125,1611.87548828125,2786.574462890625,1548.0567626953125,2290.496337890625,1670.1014404296875,4374.18896484375
Louisville.5,USA,Louisville,3488.10791015625,0,0,0,0,0,0
Louisville.6,USA,Louisville,9592.296875,0,0,0,0,0,0
Louisville.7,USA,Louisville,124309.5078125,45437.80859375,107730.8671875,43348.734375,87210.578125,49560.09765625,254150.140625
Louisville.8,USA,Louisville,534142.4375,34540.17578125,82878.890625,32957.4453125,67117.53125,37616.203125,194354.96875
Louisville.9,USA,Louisville,64097.08984375,1139846,2616548,1087247.75,2116603.5,1248728.375,6278054.5
Louisville.10,USA,Louisville,8740.5126953125,25572.869140625,58703.2265625,24392.806640625,47486.78125,28015.681640625,140850.5
Louisville.11,USA,Louisville,46616.06640625,71183.09375,119744.4375,67621.578125,95498.6953125,80456.2421875,338888.90625
Louisville.12,USA,Louisville,4360.134765625,13017.7431640625,23132.396484375,12382.6142578125,18508.037109375,14654.90234375,63480.47265625
Louisville.13,USA,Louisville,287768.90625,166267.796875,322487.59375,158257.5625,259143.296875,185573.0625,842778
Louisville.14,USA,Louisville,419444.96875,107190.7265625,236467.46875,102326.0703125,191684.296875,116700.8046875,539584.4375
Louisville.15,USA,Louisville,46483988,72253888,173184208,68923200,140163520,78619088,404768672
Louisville.16,USA,Louisville,26308942,1279236864,3068516096,1220288000,2483512320,1392158848,7179079680
Louisville.17,USA,Louisville,30475252,9482624,22753238,9046607,18420038,10323176,53301132
Louisville.18,USA,Louisville,454506.625,173471.171875,416238.28125,165494.859375,336968.53125,188847.875,975068.75
Louisville.19,USA,Louisville,6798.17626953125,14714.5927734375,29897.642578125,14012.982421875,24069.80859375,16340.322265625,76371.859375
Louisville.20,USA,Louisville,16568.51171875,24110.98828125,38484.57421875,22891.865234375,30627.10546875,27373.75,112219.890625
Louisville.21,USA,Louisville,85458.640625,133972.125,214626.578125,127229.03125,170776.359375,152061.65625,624378
Louisville.22,USA,Louisville,1031607.9375,311299.40625,690584.25,296813.5,558060.3125,342454.46875,1685509.5
Louisville.23,USA,Louisville,3976443,1874970.625,4358229.5,1789503.125,3531479.25,2035641.625,9958737
Louisville.24,USA,Louisville,78376176,45642192,109534264,43545160,88678552,49693916,256688272
Louisville.25,USA,Louisville,24703602,88858872,213247680,84776264,172644576,96747008,499735648
Louisville.26,USA,Louisville,7769.34423828125,2289.383056640625,3957.83447265625,2198.73974609375,3253.243408203125,2372.08251953125,6212.7587890625
Louisville.27,USA,Louisville,62785.94140625,21956.42578125,32412.591796875,20835.189453125,25675.42578125,25059.083984375,98641.125
Louisville.28,USA,Louisville,4360.134765625,24864.78125,36836.82421875,23591.615234375,29177.30078125,28389.431640625,112212.109375
Louisville.29,USA,Louisville,8720.26953125,70091.3515625,103620.515625,66532.2734375,82090.65625,80045.25,315433.6875
Louisville.30,USA,Louisville,141268.375,117932.6640625,265301.71875,112466.7734375,214474.59375,129491.75,642230.9375
Louisville.31,USA,Louisville,838889.9375,18200.69921875,31251.330078125,17478.52734375,25681.998046875,18874.435546875,49204.55859375
Louisville.32,USA,Louisville,40789.05859375,19329.44140625,36782.50390625,18418.064453125,29635.810546875,21400.958984375,91257.328125
Louisville.33,USA,Louisville,10682.8486328125,9664.720703125,18391.251953125,9209.0322265625,14817.9052734375,10700.4794921875,45628.6640625
Louisville.34,USA,Louisville,5097661,1693174.125,3769998.25,1614640.875,3047314.25,1860675.25,9152959
Louisville.35,USA,Louisville,4360.134765625,1720.5594482421875,2548.984619140625,1632.46044921875,2018.9713134765625,1964.4534912109375,7764.701171875
Louisville.36,USA,Louisville,177021.46875,27805.431640625,41106.54296875,26393.53515625,32565.58984375,31754.171875,125133.4140625
Louisville.37,USA,Louisville,4360.134765625,2364.4228515625,5319.013671875,2254.837646484375,4299.984375,2596.170166015625,12876.0390625
Louisville.38,USA,Louisville,4360.134765625,4964.29443359375,11754.0751953125,4739.400390625,9528.0029296875,5411.94775390625,27532.85546875
Louisville.39,USA,Louisville,5232.162109375,0,0,0,0,0,0
Louisville.40,USA,Louisville,4360.134765625,0,0,0,0,0,0
Louisville.41,USA,Louisville,3488.10791015625,0,0,0,0,0,0
Louisville.42,USA,Louisville,3488.10791015625,30383.029296875,44992.0625,28830.845703125,35637.92578125,34697.54296875,137053.546875
