UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Atlantic_City.,USA,Atlantic_City,102088.140625,35192.6171875,47064.16015625,33465.58203125,37568.6171875,39652.51953125,129575.0078125
Atlantic_City.,USA,Atlantic_City,15223.669921875,12115.6474609375,20677.515625,11634.24609375,16988.033203125,12612.876953125,33182.94140625
Atlantic_City.,USA,Atlantic_City,11641.6298828125,0,0,0,0,0,0
Atlantic_City.,USA,Atlantic_City,8955.099609375,0,0,0,0,0,0
Atlantic_City.,USA,Atlantic_City,459396.625,27861.38671875,51673.23828125,26588.037109375,41828.74609375,30550.25,120188.28125
Atlantic_City.,USA,Atlantic_City,31342.849609375,3076.093994140625,5249.90380859375,2953.868896484375,4313.1650390625,3202.337646484375,8424.9599609375
Atlantic_City.,USA,Atlantic_City,3582.0400390625,0,0,0,0,0,0
Atlantic_City.,USA,Atlantic_City,18805.7109375,30794.712890625,37823.59765625,29255.67578125,30067.841796875,34969.33203125,110998.4765625
Atlantic_City.,USA,Atlantic_City,3582.0400390625,0,0,0,0,0,0
Atlantic_City.,USA,Atlantic_City,37611.421875,5926.9833984375,10992.50390625,5656.10205078125,8898.2744140625,6498.98828125,25567.78515625
Atlantic_City.,USA,Atlantic_City,0,5155.880859375,8799.431640625,4951.01806640625,7229.3515625,5367.4794921875,14121.1845703125
Atlantic_City.,USA,Atlantic_City,0,0,0,0,0,0,0
Atlantic_City.,USA,Atlantic_City,472829.28125,111497.7265625,166117.109375,105925.28125,132241.484375,126664.28125,481510.875
Atlantic_City.,USA,Atlantic_City,5373.06005859375,0,0,0,0,0,0
Atlantic_City.,USA,Atlantic_City,9850.6103515625,2282.719482421875,3895.868408203125,2192.01806640625,3200.729736328125,2376.40283203125,6252.0263671875
Atlantic_City.,USA,Atlantic_City,2018479.5,486350.65625,1028102.4375,464069.90625,832451.875,533157.625,2416873.75
Atlantic_City.,USA,Atlantic_City,83171384,76786152,181264256,73260360,146743840,83981512,432864512
Atlantic_City.,USA,Atlantic_City,0,0,0,0,0,0,0
Atlantic_City.,USA,Atlantic_City,56417.12890625,15557.822265625,23179.1328125,14780.271484375,18452.298828125,17674.083984375,67187.5703125
Atlantic_City.,USA,Atlantic_City,18805.7109375,0,0,0,0,0,0
Atlantic_City.,USA,Atlantic_City,257011.375,168320.890625,355815.5,160609.75,288102.90625,184520.296875,836454.75
Atlantic_City.,USA,Atlantic_City,1350429.125,4331.89990234375,9157.2548828125,4133.44677734375,7414.60546875,4748.80810546875,21526.970703125
Atlantic_City.,USA,Atlantic_City,8506450,5773530,13629212,5508427,11033630,6314548,32546970
Atlantic_City.,USA,Atlantic_City,3428012.25,2054091.875,4473234,1962915.5,3634462.25,2223349.5,9838382
Atlantic_City.,USA,Atlantic_City,5373.06005859375,0,0,0,0,0,0
Atlantic_City.,USA,Atlantic_City,0,0,0,0,0,0,0
Atlantic_City.,USA,Atlantic_City,10746.1201171875,7428.998046875,13832.8115234375,7075.35498046875,11136.4482421875,8269.5478515625,35263.59765625
Atlantic_City.,USA,Atlantic_City,8059.58984375,0,0,0,0,0,0
Atlantic_City.,USA,Atlantic_City,325965.65625,121474.34375,190953.4375,115642.1171875,153256.734375,136015.703125,500708.21875
Atlantic_City.,USA,Atlantic_City,161191.796875,132383.375,239194.28125,126007.2265625,192123.515625,148209,630130.8125
Atlantic_City.,USA,Atlantic_City,10746.1201171875,0,0,0,0,0,0
Atlantic_City.,USA,Atlantic_City,4477.5498046875,0,0,0,0,0,0
Atlantic_City.,USA,Atlantic_City,3582.0400390625,0,0,0,0,0,0
Atlantic_City.,USA,Atlantic_City,7164.080078125,0,0,0,0,0,0
Atlantic_City.,USA,Atlantic_City,365368.09375,76472.7578125,120212.484375,72801.1328125,96480.96875,85627.09375,315214.9375
Atlantic_City.,USA,Atlantic_City,4477.5498046875,12607.939453125,22780.40625,12000.6884765625,18297.478515625,14115.1435546875,60012.45703125
Atlantic_City.,USA,Atlantic_City,37611.421875,6220.34423828125,11325.865234375,5951.4296875,9229.1611328125,6689.4287109375,23017.712890625
Atlantic_City.,USA,Atlantic_City,501485.59375,26211.14453125,47724.67578125,25078,38889.6328125,28187.76171875,96991.5078125
Atlantic_City.,USA,Atlantic_City,5643504,1586884.25,3104310,1515859.375,2520144,1726227.75,6898217
Atlantic_City.,USA,Atlantic_City,4477.5498046875,1367.2906494140625,2333.525634765625,1312.962890625,1917.1553955078125,1423.404541015625,3744.80419921875
Atlantic_City.,USA,Atlantic_City,8176006.5,1808446.125,3751481.5,1730107.625,3057152.75,1941438.625,7776662
Atlantic_City.,USA,Atlantic_City,2686.530029296875,0,0,0,0,0,0
Atlantic_City.,USA,Atlantic_City,3582.0400390625,0,0,0,0,0,0
Atlantic_City.,USA,Atlantic_City,5373.06005859375,0,0,0,0,0,0
