UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Santiago.,Chile,Santiago,31063.69921875,19757.255859375,44469.35546875,19129.001953125,57102.24609375,21019.490234375,73254.71875
Santiago.,Chile,Santiago,69893.3203125,75956.40625,173474.09375,73508.6953125,222468.390625,80796.2421875,285738.34375
Santiago.,Chile,Santiago,1863.822021484375,8834.2138671875,18685.40234375,8545.345703125,23858.388671875,9419.458984375,30855.751953125
Santiago.,Chile,Santiago,4970.19189453125,0,0,0,0,0,0
Santiago.,Chile,Santiago,307530.625,317425.03125,746389,306308.28125,952955.5625,336651.625,1225047.75
Santiago.,Chile,Santiago,10872.294921875,4754.3515625,10875.9462890625,4593.8681640625,13914.4228515625,5047.82421875,17874.5546875
Santiago.,Chile,Santiago,382704.78125,8568.6357421875,20233.46875,8274.724609375,25818.8359375,9113.759765625,33295.78515625
Santiago.,Chile,Santiago,375870.75,62090.25,140769.453125,60077.890625,180278.46875,66160.71875,231996.0625
Santiago.,Chile,Santiago,1242.5479736328125,0,0,0,0,0,0
Santiago.,Chile,Santiago,16153.1240234375,206.43223571777344,353.8475036621094,195.57608032226562,445.8170166015625,220.208984375,579.126953125
Santiago.,Chile,Santiago,8697.8359375,31110.41015625,67331.4609375,30061.8359375,86149.171875,32986.76171875,110492.5390625
Santiago.,Chile,Santiago,10872.294921875,7603.89404296875,17313.197265625,7331.84716796875,22065.341796875,8053.47607421875,28369.341796875
Santiago.,Chile,Santiago,5039774.5,1538888.125,3638825.25,1483834.5,4643704,1629073.125,5960761.5
Santiago.,Chile,Santiago,36498292,25965724,61686420,25023028,78671744,27464036,100957920
Santiago.,Chile,Santiago,267052144,3520110,8357164.5,3401295.75,10686436,3745698.25,13765596
Santiago.,Chile,Santiago,10872.294921875,35.68842697143555,76.3228759765625,34.013511657714844,95.50645446777344,37.89297866821289,126.36544799804688
Santiago.,Chile,Santiago,4970.19189453125,678.34649658203125,1323.73388671875,660.6435546875,1668.5069580078125,728.90008544921875,2227.292724609375
Santiago.,Chile,Santiago,0,0,0,0,0,0,0
Santiago.,Chile,Santiago,7765.9248046875,102756.0078125,221606.28125,99153.125,282835.9375,108756.0078125,362861.3125
Santiago.,Chile,Santiago,7765.9248046875,0,0,0,0,0,0
Santiago.,Chile,Santiago,6156204,17728256,42018576,17082090,53563732,18751216,68766016
Santiago.,Chile,Santiago,57927588,352595008,837409472,339684928,1067290176,372847456,1370110848
Santiago.,Chile,Santiago,203529360,181131504,430155264,174549328,548377664,191657888,704261696
Santiago.,Chile,Santiago,13978.6650390625,54529.98046875,127878.6171875,52121.1953125,159591.65625,57735.69140625,209142.3125
Santiago.,Chile,Santiago,26093.5078125,810.14642333984375,1316.3660888671875,782.9998779296875,1724.721435546875,873.45599365234375,2161.815673828125
Santiago.,Chile,Santiago,0,0,0,0,0,0,0
Santiago.,Chile,Santiago,621.27398681640625,550532.625,1148502.125,529124.6875,1450306.625,582094.375,1876680.125
Santiago.,Chile,Santiago,931.9110107421875,26527.568359375,55813.72265625,25503.302734375,70582.1171875,28028.837890625,91142.9765625
Santiago.,Chile,Santiago,229871.375,630126.1875,1433499.5,608066.5,1833893.625,665945.3125,2344423.25
Santiago.,Chile,Santiago,1190982.25,1445036.125,3427048.5,1391065.25,4357968,1528613.25,5608220.5
Santiago.,Chile,Santiago,162152.515625,199338.515625,459152.21875,191678.90625,582048.3125,210734.71875,750647.1875
Santiago.,Chile,Santiago,33548.796875,540299,1182613.25,517065.28125,1478525.75,571498.125,1932025.375
Santiago.,Chile,Santiago,7765.9248046875,143635.203125,250745.9375,137492.203125,311617.375,151948.25,409166.40625
Santiago.,Chile,Santiago,0,0,0,0,0,0,0
Santiago.,Chile,Santiago,4348.91796875,9983.1748046875,20916.26953125,9634.7353515625,26579.603515625,10621.5986328125,34443.625
Santiago.,Chile,Santiago,32616.884765625,21236.884765625,47834.1015625,20559.796875,61410.703125,22587.0078125,78782.359375
Santiago.,Chile,Santiago,43489.1796875,1130.8990478515625,2673.163330078125,1091.801025390625,3412.807373046875,1201.289306640625,4394.294921875
Santiago.,Chile,Santiago,2174.458984375,906144.25,1911086.75,871102.4375,2415698.75,957852.4375,3122287.5
Santiago.,Chile,Santiago,4970.19189453125,981862.8125,1949024,941274.5,2442326.75,1037585.9375,3180124
Santiago.,Chile,Santiago,7455.2880859375,254054.078125,385235.15625,242788.140625,473501.71875,269030.6875,628629.875
Santiago.,Chile,Santiago,134195.1875,43838.4453125,95795.03125,42500.98828125,123302.140625,46651.8359375,157867.75
Santiago.,Chile,Santiago,621.27398681640625,29447.423828125,63444.6953125,28481.740234375,81183.203125,31316.08984375,104447.71875
