UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Sioux_Falls.,USA,Sioux_Falls,1657229.875,391267.46875,858592.0625,373034.9375,693830.4375,430614.78125,2100090
Sioux_Falls.,USA,Sioux_Falls,92804.875,0,0,0,0,0,0
Sioux_Falls.,USA,Sioux_Falls,4176219.5,3316597.75,6762651.5,3159937.75,5446418.5,3678346.25,17146462
Sioux_Falls.,USA,Sioux_Falls,7733.73974609375,0,0,0,0,0,0
Sioux_Falls.,USA,Sioux_Falls,92804.875,0,0,0,0,0,0
Sioux_Falls.,USA,Sioux_Falls,2563182.25,4417.66064453125,7674.09130859375,4242.80224609375,6308.02587890625,4570.18408203125,11954.5166015625
Sioux_Falls.,USA,Sioux_Falls,198867.59375,9074514,18503230,8645878,14901896,10064290,46914284
Sioux_Falls.,USA,Sioux_Falls,125949.4765625,87538.6328125,178494.125,83403.734375,143753.328125,97086.65625,452565.5
Sioux_Falls.,USA,Sioux_Falls,13257.83984375,4715.7841796875,8191.97314453125,4529.12548828125,6733.7197265625,4878.6005859375,12761.2607421875
Sioux_Falls.,USA,Sioux_Falls,387791.8125,168412.140625,281332.9375,160088,224413.890625,189955.515625,786385.25
Sioux_Falls.,USA,Sioux_Falls,99433.796875,60666.3828125,126799.5234375,57856.8671875,102305.90625,67133.9375,317344.09375
Sioux_Falls.,USA,Sioux_Falls,318188.15625,2200149.75,5305367.5,2099214.75,4295650,2392051.75,12341582
Sioux_Falls.,USA,Sioux_Falls,59789540,44011944,106128936,41992832,85930464,47850768,246881840
Sioux_Falls.,USA,Sioux_Falls,102200264,233592672,563297152,222851760,456026624,253911808,1309806848
Sioux_Falls.,USA,Sioux_Falls,37605860,99304800,239468592,94738632,193865808,107942856,556824320
Sioux_Falls.,USA,Sioux_Falls,18745480,46116704,111208144,43996192,90030408,50128176,258586736
Sioux_Falls.,USA,Sioux_Falls,53031.359375,84470.1875,196206.6875,80648.5,158963.46875,92438.03125,466684
Sioux_Falls.,USA,Sioux_Falls,8838.5595703125,10585.7373046875,24588.466796875,10106.806640625,19921.17578125,11584.26171875,58484.47265625
Sioux_Falls.,USA,Sioux_Falls,49716.8984375,41253.140625,86223.6796875,39342.671875,69568.015625,45651.07421875,215793.96875
Sioux_Falls.,USA,Sioux_Falls,28725.318359375,0,0,0,0,0,0
Sioux_Falls.,USA,Sioux_Falls,273995.34375,55782.765625,134512.703125,53223.65234375,108912.2265625,60648.265625,312909.40625
Sioux_Falls.,USA,Sioux_Falls,43641492,65437396,157799024,62428492,127748840,71129488,366922208
Sioux_Falls.,USA,Sioux_Falls,9315842,6130758,14784017,5848857,11968650,6664044,34376540
Sioux_Falls.,USA,Sioux_Falls,1402016.5,141576.109375,341403.8125,135066.265625,276389.15625,153891.171875,793849.25
Sioux_Falls.,USA,Sioux_Falls,17677.119140625,34939.23828125,81156.578125,33358.484375,65751.7421875,38234.96484375,193033.59375
Sioux_Falls.,USA,Sioux_Falls,57450.63671875,26272.421875,61025.375,25083.78125,49441.76953125,28750.630859375,145150.859375
Sioux_Falls.,USA,Sioux_Falls,11048.19921875,0,0,0,0,0,0
Sioux_Falls.,USA,Sioux_Falls,45297.6171875,32336.04296875,77974.0546875,30852.583984375,63134.0234375,35156.46875,181386.703125
Sioux_Falls.,USA,Sioux_Falls,51926.5390625,0,0,0,0,0,0
Sioux_Falls.,USA,Sioux_Falls,778898.0625,206491.125,497943.125,196996.375,403118.1875,224452.828125,1157842.25
Sioux_Falls.,USA,Sioux_Falls,24306.0390625,0,0,0,0,0,0
Sioux_Falls.,USA,Sioux_Falls,26515.6796875,9262.51953125,21514.908203125,8843.4560546875,17431.029296875,10136.228515625,51173.9140625
Sioux_Falls.,USA,Sioux_Falls,57450.63671875,56145.87890625,112552.5,53433.87109375,90575.6796875,62435.7421875,288693.53125
Sioux_Falls.,USA,Sioux_Falls,59660.27734375,33397.37109375,65544.4140625,31801.611328125,52655.45703125,37234.64453125,169949.640625
Sioux_Falls.,USA,Sioux_Falls,11048.19921875,116870.0234375,229364.6875,111285.859375,184261.34375,130298.0859375,594718.0625
Sioux_Falls.,USA,Sioux_Falls,7733.73974609375,0,0,0,0,0,0
