UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Talca.,Chile,Talca,16774.3984375,17665.607421875,41390.1171875,17076.994140625,52985.03515625,18779.416015625,68106.5703125
Talca.,Chile,Talca,52187.015625,79193.8984375,185549.5,76555.1796875,237528.828125,84187.03125,305317.84375
Talca.,Chile,Talca,9940.3837890625,23554.14453125,55186.82421875,22769.326171875,70646.7109375,25039.220703125,90808.765625
Talca.,Chile,Talca,9940.3837890625,53178.3125,116451.8828125,51570.37109375,150053.40625,56592.31640625,191992.953125
Talca.,Chile,Talca,1863.822021484375,38322.5859375,83909.1484375,37199.4453125,108166.3515625,40847.13671875,138595.46875
Talca.,Chile,Talca,43489.1796875,5477.27978515625,12933.244140625,5292.0634765625,16542.44921875,5819.81982421875,21268.8359375
Talca.,Chile,Talca,69582.6875,9131.26953125,21561.2421875,8822.4921875,27578.208984375,9702.32421875,35457.6484375
Talca.,Chile,Talca,17395.671875,7969.87451171875,18818.892578125,7700.37060546875,24070.5703125,8468.296875,30947.8359375
Talca.,Chile,Talca,8387.19921875,9164.5546875,21056.896484375,8861.201171875,26986.626953125,9731.705078125,34618.1796875
Talca.,Chile,Talca,23608.412109375,34687.1640625,79698.796875,33538.98828125,102142.3828125,36833.78515625,131027.2578125
Talca.,Chile,Talca,7455.2880859375,4105.9912109375,8990.265625,3985.65478515625,11589.251953125,4376.47900390625,14849.513671875
Talca.,Chile,Talca,12425.4794921875,5474.65478515625,11987.021484375,5314.20654296875,15452.3369140625,5835.30517578125,19799.3515625
Talca.,Chile,Talca,37276.4375,4449,10505.2158203125,4298.5556640625,13436.8447265625,4727.23291015625,17275.921875
Talca.,Chile,Talca,1565610.5,3392791.75,8011241,3278063.5,10246891,3604971.5,13174557
Talca.,Chile,Talca,13978.6650390625,97903.140625,231174.125,94592.515625,295686.5,104025.84375,380167.90625
Talca.,Chile,Talca,318713.5625,820770.875,1885840.25,793602.625,2416902.25,871564.375,3100379
Talca.,Chile,Talca,56535.93359375,46929.69140625,107827.78125,45376.28125,138192.640625,49833.9453125,177272.171875
Talca.,Chile,Talca,2174.458984375,14282.94921875,32817.15234375,13810.171875,42058.625,15166.8515625,53952.3984375
Talca.,Chile,Talca,52187.015625,24635.9453125,53941.59765625,23913.9296875,69535.515625,26258.87109375,89097.0859375
Talca.,Chile,Talca,198807.671875,85875.1796875,188027.859375,83358.390625,242384.625,91532.328125,310571.71875
Talca.,Chile,Talca,198807.671875,853.91510009765625,2016.3099365234375,825.0396728515625,2578.98974609375,907.31756591796875,3315.839599609375
Talca.,Chile,Talca,89864800,1961737,4632158,1895400.125,5924826.5,2084420.875,7617624.5
Talca.,Chile,Talca,79699512,267974.65625,632756,258912.984375,809335.5625,284733.34375,1040573
Talca.,Chile,Talca,188246.015625,139948.46875,321551.96875,135316.0625,412102.5625,148609.203125,528641.25
Talca.,Chile,Talca,41935.9921875,48970.11328125,112515.9453125,47349.16015625,144201.015625,52000.63671875,184979.640625
Talca.,Chile,Talca,13046.75390625,24485.056640625,56257.97265625,23674.580078125,72100.5078125,26000.318359375,92489.8203125
Talca.,Chile,Talca,22365.86328125,9580.646484375,20977.287109375,9299.861328125,27041.587890625,10211.7841796875,34648.8671875
Talca.,Chile,Talca,7455.2880859375,4105.9912109375,8990.265625,3985.65478515625,11589.251953125,4376.47900390625,14849.513671875
Talca.,Chile,Talca,13046.75390625,284.63836669921875,672.103271484375,275.0132141113281,859.6632080078125,302.4391784667969,1105.2799072265625
Talca.,Chile,Talca,60574.21484375,284.63836669921875,672.103271484375,275.0132141113281,859.6632080078125,302.4391784667969,1105.2799072265625
Talca.,Chile,Talca,372764.40625,2227.793212890625,5260.384765625,2152.4599609375,6728.369140625,2367.11572265625,8650.7490234375
Talca.,Chile,Talca,108722.9453125,212713.203125,488739.5,205672.21875,626371,225876.984375,803502.5625
Talca.,Chile,Talca,58399.75390625,48203.7734375,110755.1640625,46608.1796875,141944.375,51186.86328125,182084.875
Talca.,Chile,Talca,1553.1849365234375,5569.51806640625,12167.568359375,5408.83154296875,15720.0888671875,5949.77880859375,20166.73046875
Talca.,Chile,Talca,2795.73291015625,80179.8359375,175427.25,77685.0078125,225775.46875,85209.875,288767.78125
Talca.,Chile,Talca,6523.376953125,80179.8359375,175427.25,77685.0078125,225775.46875,85209.875,288767.78125
Talca.,Chile,Talca,11182.931640625,213812.890625,467806,207160.015625,602067.875,227226.328125,770047.4375
Talca.,Chile,Talca,41314.71875,100371.4765625,223184.390625,97147.2890625,286714.15625,106551.6328125,366854
Talca.,Chile,Talca,62127.3984375,382810.65625,851211.6875,370513.84375,1093510.375,406381.46875,1399158.75
